time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
965299.0,0.469,0.389,0.111,38.86,-76.67,0
965304.0,-0.261,-0.303,0.066,-48.43,75.85,0
965309.0,0.374,0.307,0.006,39.43,-89.09,0
965314.0,-0.266,0.264,0.066,43.99,76.09,0
965319.0,0.347,0.336,0.159,41.33,-65.38,0
965324.0,-0.369,-0.219,-0.066,-30.38,100.14,0
965329.0,0.355,0.324,-0.004,42.43,-90.59,0
965334.0,-0.352,-0.397,0.008,-48.42,88.65,0
965339.0,0.462,0.36,0.312,32.83,-55.95,0
965344.0,-0.364,-0.318,0.013,-41.11,87.94,0
965349.0,0.431,0.334,0.011,37.72,-88.58,0
965354.0,0.098,0.286,0.276,44.24,-19.58,0
965359.0,0.484,0.374,0.126,36.83,-75.44,0
965364.0,-0.328,-0.279,-0.241,-34.48,126.29,0
965369.0,0.393,0.35,-0.138,40.09,-109.32,0
965374.0,-0.282,-0.418,0.061,-55.37,77.81,0
965379.0,0.374,0.281,-0.293,30.6,-128.14,0
965384.0,-0.342,-0.344,-0.056,-44.76,99.35,0
965389.0,0.445,0.477,0.035,46.89,-85.55,0
965394.0,0.0,0.302,0.118,68.62,-0.08,0
965399.0,0.321,0.338,-0.212,41.34,-123.44,0
965404.0,-0.304,-0.373,0.035,-50.62,83.5,0
965409.0,0.536,0.422,-0.171,36.86,-107.71,0
965414.0,-0.349,0.197,-0.126,27.96,109.8,0
965419.0,0.414,-0.318,-0.123,-36.3,-106.58,0
965424.0,-0.275,0.223,0.183,34.06,56.36,0
965429.0,0.376,-0.172,-0.121,-23.48,-107.83,0
965434.0,-0.115,0.295,-0.03,68.11,104.65,0
965439.0,0.247,-0.284,0.071,-47.91,-74.05,0
965444.0,-0.342,0.111,0.214,15.36,57.96,0
965449.0,0.374,-0.131,-0.19,-17.33,-117.0,0
965454.0,-0.433,0.226,-0.054,27.36,97.1,0
965459.0,0.091,-0.179,-0.03,-61.78,-108.22,0
965464.0,-0.134,0.197,0.001,55.81,89.52,0
965469.0,-0.002,-0.332,-0.226,-55.72,179.43,0
965474.0,-0.06,0.29,0.044,75.66,53.48,0
965479.0,0.019,-0.241,-0.042,-79.15,-155.29,0
965484.0,-0.079,0.276,0.049,71.42,58.14,0
965489.0,0.072,-0.169,-0.059,-61.23,-129.21,0
965494.0,-0.017,0.288,0.193,56.13,4.92,0
965499.0,0.113,-0.308,0.08,-65.83,-54.59,0
965504.0,-0.12,0.13,0.027,46.68,77.07,0
965509.0,0.132,-0.255,-0.147,-52.25,-138.17,0
965514.0,-0.045,0.207,0.075,66.96,31.04,0
965519.0,0.201,-0.121,0.018,-30.98,-84.92,0
965524.0,-0.134,0.094,-0.018,34.87,97.67,0
965529.0,0.11,-0.219,-0.116,-53.87,-136.49,0
965534.0,-0.143,0.288,0.126,56.5,48.8,0
965539.0,0.115,-0.193,0.092,-52.65,-51.33,0
965544.0,-0.177,0.185,0.085,43.32,64.37,0
965549.0,0.022,-0.272,-0.085,-72.12,-165.69,0
965554.0,-0.091,0.255,0.049,67.93,61.65,0
965559.0,0.161,-0.224,-0.047,-53.29,-106.24,0
965564.0,-0.115,0.178,-0.042,55.53,110.09,0
965569.0,0.235,-0.128,0.061,-27.91,-75.44,0
965574.0,-0.064,0.097,0.181,26.72,19.64,0
965579.0,0.141,-0.164,-0.049,-47.68,-109.17,0
965584.0,-0.045,0.089,-0.025,59.87,119.09,0
965589.0,0.129,-0.152,0.035,-48.68,-75.02,0
965594.0,-0.041,0.195,0.219,41.17,10.49,0
965599.0,0.12,-0.203,-0.02,-59.04,-99.67,0
965604.0,-0.237,0.128,0.03,28.14,82.82,0
965609.0,0.187,-0.033,0.068,-9.34,-69.97,0
965614.0,-0.167,0.092,0.063,27.14,69.27,0
965619.0,0.122,-0.097,-0.128,-28.8,-136.35,0
965624.0,-0.122,0.137,0.039,46.97,72.08,0
965629.0,0.177,-0.181,0.059,-44.13,-71.72,0
965634.0,-0.237,0.14,0.008,30.51,87.99,0
965639.0,0.206,-0.2,-0.176,-36.47,-130.51,0
965644.0,-0.129,0.111,0.097,34.5,53.12,0
965649.0,0.182,-0.049,0.073,-14.16,-68.17,0
965654.0,-0.11,0.123,0.157,32.7,35.05,0
965659.0,0.261,-0.049,0.08,-10.27,-72.94,0
965664.0,-0.158,0.101,0.097,28.69,58.46,0
965669.0,0.28,-0.028,-0.097,-5.38,-109.1,0
965674.0,-0.179,0.183,0.02,45.35,83.55,0
965679.0,0.237,-0.217,0.039,-42.08,-80.56,0
965684.0,-0.218,0.01,0.059,2.63,74.94,0
965689.0,0.175,-0.081,-0.068,-23.23,-111.33,0
965694.0,-0.249,0.156,0.035,31.91,82.08,0
965699.0,0.302,0.082,0.037,15.13,-83.01,0
965704.0,-0.175,-0.081,0.083,-22.65,64.71,0
965709.0,0.319,-0.011,0.056,-1.98,-80.0,0
965714.0,-0.122,0.07,0.128,21.66,43.61,0
965719.0,0.343,0.061,0.109,9.58,-72.37,0
965724.0,-0.213,-0.16,0.027,-36.63,82.65,0
965729.0,0.228,-0.033,0.037,-8.08,-80.76,0
965734.0,-0.254,0.032,0.104,6.64,67.69,0
965739.0,0.321,0.106,0.078,17.82,-76.39,0
965744.0,-0.313,-0.002,-0.169,-0.26,118.31,0
965749.0,0.295,-0.04,-0.023,-7.69,-94.43,0
965754.0,-0.153,0.094,0.221,19.28,34.66,0
965759.0,0.35,0.046,0.152,6.92,-66.51,0
965764.0,-0.127,0.051,0.063,19.82,63.44,0
965769.0,0.254,-0.128,0.075,-25.88,-73.48,0
965774.0,-0.153,-0.083,0.133,-22.27,49.06,0
965779.0,0.244,0.006,0.049,1.28,-78.66,0
965784.0,-0.258,-0.006,-0.03,-1.41,96.62,0
965789.0,0.331,0.097,0.08,15.85,-76.37,0
965794.0,-0.132,-0.119,0.121,-33.66,47.43,0
965799.0,0.441,0.07,0.147,8.6,-71.53,0
965804.0,-0.148,-0.066,0.138,-18.13,47.14,0
965809.0,0.321,0.034,0.027,6.08,-85.11,0
965814.0,-0.33,0.018,0.011,3.04,88.15,0
965819.0,0.39,0.025,0.135,3.43,-70.9,0
965824.0,-0.242,-0.021,0.253,-3.4,43.74,0
965829.0,0.295,0.001,0.078,0.15,-75.22,0
965834.0,-0.139,-0.078,0.08,-26.02,59.99,0
965839.0,0.395,0.068,0.226,8.47,-60.22,0
965844.0,-0.256,-0.071,0.114,-14.23,66.06,0
965849.0,0.378,0.121,0.063,17.44,-80.49,0
965854.0,-0.203,-0.028,0.004,-7.82,89.01,0
965859.0,0.41,0.135,-0.006,18.23,-90.85,0
965864.0,-0.299,-0.284,-0.073,-42.7,103.73,0
965869.0,0.335,0.142,0.262,18.46,-51.99,0
965874.0,-0.23,-0.009,-0.03,-2.17,97.44,0
965879.0,0.343,0.123,-0.238,16.41,-124.83,0
965884.0,-0.325,-0.167,-0.162,-24.65,116.42,0
965889.0,0.335,0.087,0.312,10.75,-47.03,0
965894.0,-0.213,-0.097,0.274,-15.67,37.85,0
965899.0,0.386,0.135,-0.075,18.94,-101.08,0
965904.0,-0.244,-0.15,-0.159,-27.24,123.13,0
965909.0,0.398,0.123,0.209,15.3,-62.22,0
965914.0,-0.354,0.259,0.068,35.72,79.11,0
965919.0,0.235,0.245,-0.071,44.98,-106.76,0
965924.0,-0.311,-0.205,-0.092,-32.3,106.52,0
965929.0,0.374,0.207,0.377,21.28,-44.74,0
965934.0,-0.211,-0.227,0.202,-37.83,46.15,0
965939.0,0.556,0.18,-0.064,17.88,-96.52,0
965944.0,-0.136,-0.107,0.128,-29.77,46.8,0
965949.0,0.496,0.271,0.418,22.71,-49.88,0
965954.0,-0.29,0.142,-0.087,25.16,106.81,0
965959.0,0.333,0.211,-0.126,30.72,-110.69,0
965964.0,-0.383,-0.308,0.039,-38.67,84.12,0
965969.0,0.304,0.274,0.092,40.73,-73.16,0
965974.0,-0.414,-0.279,-0.035,-33.91,94.8,0
965979.0,0.383,0.252,-0.056,33.07,-98.36,0
965984.0,-0.191,-0.169,0.035,-41.02,79.74,0
965989.0,0.431,0.271,-0.444,23.67,-135.86,0
965994.0,0.048,0.35,-0.023,81.37,-115.41,0
965999.0,0.498,0.197,-0.056,21.46,-96.45,0
966004.0,-0.215,-0.227,-0.152,-40.69,125.24,0
966009.0,0.388,0.13,-0.255,15.65,-123.32,0
966014.0,-0.424,-0.167,0.274,-18.29,57.1,0
966019.0,0.457,-0.327,-0.092,-35.04,-101.4,0
966024.0,-0.366,0.195,-0.183,25.44,116.59,0
966029.0,0.28,-0.205,-0.171,-31.98,-121.43,0
966034.0,0.058,0.319,0.178,59.59,-17.91,0
966039.0,0.45,-0.37,-0.157,-37.83,-109.21,0
966044.0,-0.29,0.281,-0.061,43.51,101.92,0
966049.0,0.515,-0.21,-0.133,-21.54,-104.48,0
966054.0,-0.407,0.252,0.035,31.7,85.13,0
966059.0,-0.304,-0.315,-0.313,-35.87,135.8,0
966064.0,0.072,0.223,0.128,56.69,-29.35,0
966069.0,-0.153,-0.265,-0.097,-55.63,122.37,0
966074.0,-0.108,0.31,-0.085,66.11,128.34,0
966079.0,-0.064,-0.224,-0.198,-47.17,161.93,0
966084.0,-0.06,0.207,0.073,65.49,39.3,0
966089.0,-0.1,-0.315,-0.269,-47.63,159.56,0
966094.0,-0.041,0.176,-0.052,69.52,141.82,0
966099.0,-0.27,-0.196,-0.241,-28.37,131.68,0
966104.0,0.034,0.305,-0.018,82.86,-118.17,0
966109.0,-0.132,-0.363,-0.186,-57.93,144.68,0
966114.0,0.041,0.295,0.181,57.9,-12.74,0
966119.0,0.007,-0.437,-0.135,-72.78,-176.9,0
966124.0,-0.108,0.341,-0.032,71.75,106.76,0
966129.0,0.012,-0.224,-0.056,-75.59,-167.85,0
966134.0,0.024,0.264,0.133,62.94,-10.29,0
966139.0,-0.093,-0.385,-0.133,-67.11,144.97,0
966144.0,0.017,0.211,-0.121,59.99,-172.04,0
966149.0,-0.093,-0.246,-0.171,-51.58,151.44,0
966154.0,-0.026,0.286,0.087,72.31,16.69,0
966159.0,-0.117,-0.327,-0.128,-62.05,137.57,0
966164.0,-0.041,0.29,0.039,78.98,45.8,0
966169.0,-0.16,-0.241,-0.099,-51.96,121.82,0
966174.0,-0.064,0.243,0.092,65.14,35.0,0
966179.0,-0.103,-0.241,-0.257,-41.0,158.24,0
966184.0,-0.105,0.178,-0.183,40.11,150.14,0
966189.0,-0.031,-0.21,-0.085,-66.67,160.0,0
966194.0,-0.069,0.247,0.056,70.18,50.96,0
966199.0,0.026,-0.325,-0.224,-55.23,-173.25,0
966204.0,-0.079,0.2,0.023,67.65,73.96,0
966209.0,0.048,-0.186,-0.14,-51.46,-161.08,0
966214.0,0.024,0.286,0.104,69.5,-13.04,0
966219.0,-0.007,-0.243,0.037,-81.2,10.74,0
966224.0,-0.189,0.121,-0.044,31.83,103.21,0
966229.0,-0.124,-0.263,-0.303,-38.72,157.69,0
966234.0,-0.081,0.221,0.032,68.43,68.35,0
966239.0,-0.024,-0.152,-0.042,-72.44,150.47,0
966244.0,-0.079,0.204,0.066,63.32,50.17,0
966249.0,0.173,-0.21,-0.15,-42.58,-130.95,0
966254.0,0.072,0.216,0.025,70.59,-70.81,0
966259.0,0.122,-0.344,-0.097,-65.59,-128.44,0
966264.0,-0.148,0.238,-0.03,57.54,101.44,0
966269.0,0.019,-0.193,-0.111,-59.65,-170.17,0
966274.0,-0.151,0.365,0.142,60.39,46.62,0
966279.0,-0.021,-0.234,0.094,-67.5,12.75,0
966284.0,-0.143,0.13,0.035,41.39,76.43,0
966289.0,0.06,-0.26,-0.121,-62.57,-153.62,0
966294.0,0.024,0.336,0.207,58.19,-6.64,0
966299.0,0.165,-0.318,-0.035,-61.99,-101.88,0
966304.0,-0.115,0.152,-0.303,25.08,159.25,0
966309.0,0.065,-0.294,-0.226,-51.28,-164.02,0
966314.0,-0.076,0.283,0.279,44.42,15.33,0
966319.0,-0.041,-0.172,0.018,-75.52,66.21,0
966324.0,-0.141,0.245,-0.035,59.33,103.85,0
966329.0,0.055,-0.164,-0.028,-69.41,-116.57,0
966334.0,-0.029,0.185,0.286,32.79,5.7,0
966339.0,0.139,-0.179,0.023,-51.76,-80.74,0
966344.0,-0.038,0.128,-0.044,65.38,139.31,0
966349.0,0.132,-0.248,-0.236,-42.56,-150.8,0
966354.0,-0.012,0.264,0.099,69.27,6.78,0
966359.0,0.12,-0.212,-0.066,-57.2,-118.81,0
966364.0,-0.1,0.135,-0.004,53.32,92.09,0
966369.0,0.216,-0.14,0.004,-33.08,-89.07,0
966374.0,-0.313,0.195,0.128,29.9,67.79,0
966379.0,0.17,-0.21,-0.008,-50.94,-92.85,0
966384.0,-0.148,0.065,0.054,22.53,70.06,0
966389.0,0.153,-0.073,-0.025,-25.28,-99.34,0
966394.0,-0.024,0.154,0.068,64.89,19.24,0
966399.0,0.338,-0.167,0.061,-25.92,-79.77,0
966404.0,-0.031,0.058,0.212,15.23,8.32,0
966409.0,0.228,-0.176,-0.018,-37.69,-94.53,0
966414.0,-0.081,0.326,0.054,73.38,56.49,0
966419.0,0.242,-0.306,0.066,-50.64,-74.8,0
966424.0,-0.151,0.087,0.231,17.51,33.12,0
966429.0,0.106,-0.188,0.023,-60.19,-77.88,0
966434.0,-0.16,0.295,0.042,60.71,75.37,0
966439.0,0.163,-0.066,-0.032,-21.74,-101.25,0
966444.0,-0.196,-0.03,0.066,-8.34,71.47,0
966449.0,0.189,-0.085,-0.075,-22.73,-111.74,0
966454.0,-0.103,0.046,0.061,21.17,59.33,0
966459.0,0.185,0.046,-0.068,13.24,-110.32,0
966464.0,-0.155,-0.006,0.049,-2.24,72.51,0
966469.0,0.22,-0.088,-0.004,-21.71,-90.95,0
966474.0,-0.184,0.137,0.015,36.6,85.2,0
966479.0,0.225,-0.066,0.015,-16.35,-86.07,0
966484.0,-0.187,0.022,0.116,5.81,58.12,0
966489.0,0.18,-0.148,0.001,-39.4,-89.64,0
966494.0,-0.211,0.137,0.068,31.81,72.06,0
966499.0,0.319,-0.054,0.154,-8.72,-64.15,0
966504.0,-0.139,-0.064,0.185,-15.41,36.79,0
966509.0,0.331,-0.061,0.102,-10.08,-72.9,0
966514.0,-0.146,0.353,-0.087,64.26,120.95,0
966519.0,0.35,0.001,-0.052,0.13,-98.39,0
966524.0,-0.158,-0.009,0.03,-3.13,79.29,0
966529.0,0.247,-0.052,0.073,-11.4,-73.53,0
966534.0,-0.211,0.034,0.063,8.87,73.25,0
966539.0,0.189,0.015,-0.037,4.49,-101.12,0
966544.0,-0.275,0.041,0.061,8.38,77.51,0
966549.0,0.321,-0.021,0.154,-3.33,-64.32,0
966554.0,0.264,0.441,0.085,57.9,-72.14,0
966559.0,0.366,0.013,0.126,1.89,-71.08,0
966564.0,-0.191,0.053,-0.09,14.19,115.15,0
966569.0,0.216,-0.076,-0.092,-17.91,-113.16,0
966574.0,-0.031,0.099,0.169,29.98,10.4,0
966579.0,0.311,0.001,-0.317,0.1,-135.54,0
966584.0,-0.199,0.053,-0.123,12.88,121.86,0
966589.0,0.304,-0.124,-0.049,-21.87,-99.18,0
966594.0,0.17,0.156,0.166,33.32,-45.65,0
966599.0,0.393,0.018,-0.382,1.84,-134.2,0
966604.0,-0.302,-0.066,-0.083,-11.96,105.33,0
966609.0,0.292,0.13,0.02,23.94,-86.03,0
966614.0,-0.191,0.219,0.042,48.15,77.67,0
966619.0,0.333,-0.382,-0.341,-38.72,-135.71,0
966624.0,-0.153,0.379,0.145,60.94,46.6,0
966629.0,0.299,-0.284,-0.207,-37.96,-124.68,0
966634.0,0.158,0.2,-0.195,38.45,-140.98,0
966639.0,0.402,-0.413,-0.262,-40.72,-123.09,0
966644.0,-0.215,0.396,0.25,50.18,40.72,0
966649.0,0.347,-0.279,-0.155,-36.31,-113.98,0
966654.0,-0.187,0.226,-0.188,40.45,135.22,0
966659.0,-0.376,-0.435,-0.322,-41.31,130.61,0
966664.0,0.12,0.324,0.078,66.21,-57.04,0
966669.0,-0.211,-0.253,-0.092,-47.74,113.66,0
966674.0,0.151,0.415,0.061,68.58,-68.01,0
966679.0,-0.225,-0.485,-0.226,-56.67,135.18,0
966684.0,0.146,0.156,-0.123,39.27,-130.16,0
966689.0,-0.234,-0.277,-0.238,-39.64,135.46,0
966694.0,0.158,0.317,0.253,46.76,-32.06,0
966699.0,-0.242,-0.308,-0.03,-51.67,97.08,0
966704.0,0.079,0.168,-0.186,39.84,-156.9,0
966709.0,-0.17,-0.217,-0.181,-41.19,136.8,0
966714.0,0.005,0.257,0.157,58.61,-1.81,0
966719.0,-0.273,-0.193,-0.186,-30.34,124.24,0
966724.0,-0.014,0.247,-0.061,75.77,166.92,0
966729.0,-0.246,-0.354,-0.31,-41.75,141.53,0
966734.0,0.067,0.326,-0.143,64.23,-154.76,0
966739.0,-0.218,-0.354,-0.25,-46.82,138.98,0
966744.0,0.108,0.37,0.099,68.36,-47.38,0
966749.0,-0.251,-0.33,-0.135,-49.11,118.31,0
966754.0,0.034,0.247,-0.104,66.12,-162.09,0
966759.0,-0.184,-0.315,-0.277,-43.49,146.34,0
966764.0,0.038,0.259,0.042,77.64,-42.61,0
966769.0,-0.127,-0.212,-0.075,-55.2,120.78,0
966774.0,0.115,0.185,-0.008,58.07,-94.2,0
966779.0,-0.287,-0.306,-0.339,-34.53,139.72,0
966784.0,0.055,0.319,-0.09,71.72,-148.43,0
966789.0,-0.189,-0.385,-0.054,-62.94,105.93,0
966794.0,0.026,0.317,0.214,55.74,-7.05,0
966799.0,-0.191,-0.337,-0.214,-49.53,138.24,0
966804.0,0.062,0.271,-0.073,70.49,-139.51,0
966809.0,-0.218,-0.32,-0.217,-46.17,134.87,0
966814.0,0.05,0.211,-0.013,76.15,-104.72,0
966819.0,-0.206,-0.267,-0.236,-40.5,138.91,0
966824.0,-0.096,0.252,-0.087,62.8,132.45,0
966829.0,-0.165,-0.21,-0.327,-29.82,153.21,0
966834.0,0.007,0.192,-0.186,45.99,-177.73,0
966839.0,-0.258,-0.356,-0.207,-47.06,128.72,0
966844.0,0.084,0.362,0.219,57.09,-20.98,0
966849.0,-0.122,-0.219,-0.052,-58.9,112.92,0
966854.0,0.122,0.31,0.039,67.47,-72.13,0
966859.0,-0.206,-0.425,-0.178,-57.37,130.94,0
966864.0,-0.002,0.245,0.104,66.98,1.23,0
966869.0,-0.021,-0.241,-0.128,-61.67,170.53,0
966874.0,-0.021,0.281,-0.126,65.57,170.35,0
966879.0,-0.086,-0.318,-0.176,-58.33,153.96,0
966884.0,-0.014,0.317,0.128,67.88,6.33,0
966889.0,-0.167,-0.287,-0.272,-41.91,148.37,0
966894.0,-0.067,0.257,-0.133,59.92,153.3,0
966899.0,-0.309,-0.334,-0.248,-40.19,128.76,0
966904.0,-0.074,0.293,-0.073,70.44,134.63,0
966909.0,-0.143,-0.162,-0.313,-25.23,155.34,0
966914.0,0.005,0.204,0.001,88.58,-77.28,0
966919.0,-0.16,-0.392,-0.116,-63.2,125.95,0
966924.0,0.015,0.226,-0.032,81.06,-155.86,0
966929.0,-0.021,-0.186,-0.169,-47.53,172.78,0
966934.0,-0.048,0.276,0.073,72.48,33.2,0
966939.0,-0.151,-0.289,-0.131,-55.39,130.91,0
966944.0,-0.086,0.204,-0.078,60.4,132.16,0
966949.0,-0.057,-0.215,-0.202,-45.58,164.19,0
966954.0,-0.033,0.302,0.097,71.29,19.0,0
966959.0,-0.165,-0.411,-0.243,-54.44,145.83,0
966964.0,-0.057,0.202,-0.171,48.19,161.5,0
966969.0,-0.053,-0.234,-0.104,-63.48,153.26,0
966974.0,0.012,0.401,0.169,67.11,-4.11,0
966979.0,-0.055,-0.37,-0.231,-57.32,166.64,0
966984.0,-0.079,0.214,-0.087,61.16,137.97,0
966989.0,0.089,-0.191,0.047,-62.28,-62.29,0
966994.0,-0.017,0.341,0.166,63.87,5.7,0
966999.0,-0.057,-0.397,-0.298,-52.57,169.12,0
967004.0,-0.062,0.152,-0.114,49.47,151.38,0
967009.0,-0.002,-0.318,-0.001,-89.54,119.76,0
967014.0,0.024,0.336,0.109,71.64,-12.48,0
967019.0,-0.041,-0.227,-0.243,-42.6,170.53,0
967024.0,0.067,0.279,0.178,55.63,-20.65,0
967029.0,-0.005,-0.354,0.106,-73.23,2.49,0
967034.0,-0.134,0.197,-0.001,55.81,90.55,0
967039.0,-0.05,-0.231,-0.207,-47.36,166.4,0
967044.0,-0.012,0.274,0.128,64.84,5.27,0
967049.0,0.072,-0.196,-0.013,-69.48,-100.43,0
967054.0,-0.076,0.085,-0.023,46.67,106.62,0
967059.0,0.11,-0.126,-0.102,-40.03,-132.72,0
967064.0,-0.064,0.161,-0.001,68.19,91.14,0
967069.0,0.108,-0.172,-0.09,-50.7,-129.79,0
967074.0,-0.048,0.099,0.097,42.5,26.22,0
967079.0,-0.026,-0.176,-0.008,-81.13,107.91,0
967084.0,-0.093,0.238,0.118,57.64,38.21,0
967089.0,0.012,-0.219,-0.159,-53.95,-175.65,0
967094.0,-0.093,0.252,-0.044,67.74,115.46,0
967099.0,0.127,-0.399,0.004,-72.33,-88.42,0
967104.0,-0.019,0.178,0.183,44.04,5.92,0
967109.0,0.043,-0.215,-0.205,-45.73,-168.07,0
967114.0,-0.086,0.36,0.102,69.69,40.24,0
967119.0,0.038,-0.289,-0.071,-74.43,-151.45,0
967124.0,-0.076,0.202,0.118,55.08,32.84,0
967129.0,0.058,-0.145,-0.119,-47.77,-154.09,0
967134.0,-0.151,0.226,0.066,53.95,66.42,0
967139.0,0.144,-0.239,-0.056,-57.09,-111.4,0
967144.0,-0.045,0.118,0.169,34.06,15.04,0
967149.0,0.18,-0.251,0.039,-53.71,-77.63,0
967154.0,0.333,0.391,-0.08,48.79,-103.56,0
967159.0,0.316,-0.097,0.078,-16.65,-76.19,0
967164.0,-0.041,0.154,0.121,50.39,18.55,0
967169.0,0.139,-0.401,-0.097,-67.1,-124.92,0
967174.0,-0.096,0.173,0.059,57.08,58.5,0
967179.0,0.091,-0.117,0.004,-51.95,-87.79,0
967184.0,-0.12,0.233,-0.006,62.81,92.9,0
967189.0,0.079,-0.236,-0.289,-38.29,-164.66,0
967194.0,0.232,0.319,0.097,51.74,-67.37,0
967199.0,0.189,-0.196,-0.056,-44.71,-106.58,0
967204.0,-0.098,0.262,0.025,68.87,75.66,0
967209.0,0.175,-0.205,-0.238,-34.75,-143.72,0
967214.0,-0.086,0.015,0.08,7.35,47.04,0
967219.0,0.266,-0.32,-0.155,-46.14,-120.16,0
967224.0,-0.103,0.52,-0.013,78.74,97.34,0
967229.0,0.053,-0.423,-0.119,-72.94,-155.99,0
967234.0,0.12,0.2,0.097,52.31,-51.05,0
967239.0,0.185,-0.31,-0.186,-49.87,-135.17,0
967244.0,-0.062,0.446,-0.166,68.28,159.55,0
967249.0,0.285,-0.387,-0.293,-43.42,-135.82,0
967254.0,-0.029,0.331,-0.016,84.38,118.7,0
967259.0,0.321,-0.437,-0.308,-44.52,-133.79,0
967264.0,0.386,0.437,0.068,48.11,-79.98,0
967269.0,-0.381,-0.38,0.013,-44.93,88.03,0
967274.0,0.259,0.317,0.13,47.56,-63.25,0
967279.0,-0.376,-0.471,-0.162,-49.02,113.28,0
967284.0,0.24,0.468,0.054,62.3,-77.35,0
967289.0,-0.311,-0.363,-0.152,-46.36,116.06,0
967294.0,0.275,0.415,0.09,55.08,-71.96,0
967299.0,-0.294,-0.416,-0.119,-52.65,111.95,0
967304.0,0.326,0.367,-0.025,48.33,-94.43,0
967309.0,-0.328,-0.44,-0.229,-47.73,124.9,0
967314.0,0.158,0.317,-0.02,63.28,-97.36,0
967319.0,-0.404,-0.37,-0.116,-41.35,106.03,0
967324.0,0.132,0.393,-0.011,71.42,-94.71,0
967329.0,-0.404,-0.258,-0.08,-32.01,101.23,0
967334.0,0.218,0.365,0.195,51.27,-48.18,0
967339.0,-0.462,-0.476,-0.262,-41.84,119.58,0
967344.0,0.264,0.386,-0.188,50.03,-125.51,0
967349.0,-0.299,-0.447,-0.25,-48.89,129.92,0
967354.0,0.213,0.41,-0.013,62.49,-93.56,0
967359.0,-0.316,-0.521,-0.281,-50.93,131.7,0
967364.0,0.117,0.408,-0.097,69.51,-129.56,0
967369.0,-0.342,-0.289,-0.19,-36.42,119.09,0
967374.0,0.137,0.338,-0.047,66.89,-108.9,0
967379.0,-0.416,-0.425,-0.102,-44.78,103.74,0
967384.0,0.163,0.324,0.083,60.59,-63.14,0
967389.0,-0.28,-0.363,-0.229,-45.13,129.25,0
967394.0,0.244,0.329,0.018,53.31,-85.82,0
967399.0,-0.306,-0.284,-0.09,-41.67,106.35,0
967404.0,0.22,0.336,0.092,54.59,-67.32,0
967409.0,-0.313,-0.368,-0.279,-41.24,131.67,0
967414.0,0.165,0.343,-0.04,63.64,-103.46,0
967419.0,-0.337,-0.303,-0.126,-40.1,110.44,0
967424.0,0.06,0.326,-0.013,79.34,-102.45,0
967429.0,-0.263,-0.385,-0.269,-45.6,135.67,0
967434.0,0.007,0.305,0.008,87.92,-41.5,0
967439.0,-0.369,-0.277,-0.236,-32.33,122.62,0
967444.0,0.12,0.207,-0.202,41.31,-149.36,0
967449.0,-0.402,-0.313,-0.327,-31.12,129.11,0
967454.0,0.079,0.288,-0.02,74.16,-104.47,0
967459.0,-0.361,-0.337,-0.387,-32.47,136.94,0
967464.0,0.094,0.405,-0.19,62.38,-153.84,0
967469.0,-0.27,-0.483,-0.164,-56.77,121.25,0
967474.0,0.053,0.362,0.116,70.61,-24.48,0
967479.0,-0.397,-0.466,-0.231,-45.4,120.19,0
967484.0,0.129,0.358,-0.09,66.21,-124.77,0
967489.0,-0.251,-0.342,-0.111,-51.18,113.92,0
967494.0,0.129,0.195,0.099,50.05,-52.51,0
967499.0,-0.189,-0.344,-0.183,-52.57,134.12,0
967504.0,0.149,0.37,0.008,68.06,-86.8,0
967509.0,-0.347,-0.287,-0.181,-36.21,117.53,0
967514.0,0.12,0.281,0.042,65.68,-70.77,0
967519.0,-0.306,-0.37,-0.195,-45.55,122.51,0
967524.0,0.072,0.372,-0.075,74.33,-136.36,0
967529.0,-0.261,-0.279,-0.135,-43.55,117.43,0
967534.0,0.046,0.166,0.013,74.04,-74.0,0
967539.0,-0.34,-0.406,-0.401,-37.69,139.73,0
967544.0,0.034,0.31,-0.143,64.69,-166.71,0
967549.0,-0.27,-0.258,-0.229,-36.05,130.23,0
967554.0,0.067,0.374,-0.035,78.57,-117.38,0
967559.0,-0.153,-0.377,-0.224,-54.3,145.65,0
967564.0,0.199,0.329,0.142,53.36,-54.4,0
967569.0,-0.163,-0.313,-0.064,-60.83,111.33,0
967574.0,0.122,0.219,0.083,56.0,-55.98,0
967579.0,-0.237,-0.315,-0.145,-48.62,121.46,0
967584.0,0.094,0.29,0.205,52.24,-24.57,0
967589.0,-0.182,-0.176,-0.159,-36.12,131.23,0
967594.0,0.036,0.2,-0.15,52.34,-166.45,0
967599.0,-0.175,-0.349,-0.243,-49.36,144.31,0
967604.0,0.144,0.252,0.09,56.1,-58.05,0
967609.0,-0.194,-0.253,-0.114,-48.39,120.43,0
967614.0,0.132,0.405,-0.013,71.9,-95.74,0
967619.0,-0.254,-0.418,-0.341,-44.52,143.38,0
967624.0,-0.06,0.271,-0.131,62.12,155.43,0
967629.0,-0.194,-0.136,-0.2,-25.98,135.91,0
967634.0,-0.079,0.226,-0.004,70.74,92.67,0
967639.0,-0.256,-0.389,-0.226,-48.74,131.48,0
967644.0,-0.031,0.25,0.02,81.57,56.79,0
967649.0,-0.242,-0.31,-0.222,-43.44,132.51,0
967654.0,0.146,0.48,-0.047,72.25,-107.74,0
967659.0,-0.239,-0.356,-0.265,-44.93,137.88,0
