time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1275621.0,-0.018,-0.007,-0.019,-14.4,137.13,0
1275626.0,-0.001,-0.014,-0.014,-44.3,176.77,0
1275631.0,-0.008,0.003,0.0,20.3,88.28,0
1275636.0,0.009,0.001,-0.002,3.54,-103.78,0
1275641.0,0.006,-0.021,0.007,-64.99,-40.7,0
1275646.0,0.011,-0.014,-0.005,-48.86,-112.15,0
1275651.0,0.002,0.025,0.019,51.54,-4.7,0
1275656.0,0.028,0.015,-0.024,22.17,-130.32,0
1275661.0,0.006,-0.009,0.022,-21.66,-16.33,0
1275666.0,-0.015,0.008,-0.007,24.9,114.6,0
1275671.0,-0.006,0.029,-0.064,24.37,175.04,0
1275676.0,0.011,0.029,0.005,67.3,-65.77,0
1275681.0,0.018,-0.021,0.027,-33.02,-34.63,0
1275686.0,-0.003,0.005,0.029,10.4,6.29,0
1275691.0,0.004,0.001,0.022,1.44,-10.38,0
1275696.0,-0.001,-0.004,0.0,-78.85,73.24,0
1275701.0,-0.008,-0.004,0.01,-18.49,39.11,0
1275706.0,-0.003,0.017,-0.009,60.33,161.12,0
1275711.0,-0.013,0.015,-0.009,43.33,126.17,0
1275716.0,0.018,-0.028,0.027,-41.1,-34.63,0
1275721.0,-0.001,-0.007,-0.007,-43.47,173.44,0
1275726.0,0.002,0.025,0.019,51.54,-4.7,0
1275731.0,-0.006,0.02,-0.005,69.93,129.15,0
1275736.0,-0.006,0.034,0.019,59.36,16.07,0
1275741.0,0.035,-0.007,-0.009,-10.33,-104.89,0
1275746.0,0.018,0.036,-0.014,57.58,-127.58,0
1275751.0,0.023,0.017,-0.012,33.72,-116.88,0
1275756.0,0.009,0.003,-0.04,4.08,-167.76,0
1275761.0,0.002,-0.028,0.036,-37.9,-2.53,0
1275766.0,0.045,-0.014,0.015,-16.36,-71.9,0
1275771.0,-0.018,-0.009,0.029,-14.91,31.22,0
1275776.0,-0.027,0.015,-0.007,28.05,104.35,0
1275781.0,-0.034,0.051,-0.014,53.87,112.37,0
1275786.0,-0.01,0.027,0.007,64.62,54.42,0
1275791.0,0.002,0.003,0.005,29.23,-17.61,0
1275796.0,-0.01,-0.019,-0.007,-56.13,123.79,0
1275801.0,-0.01,-0.016,-0.009,-49.25,131.98,0
1275806.0,-0.03,-0.002,0.017,-3.08,60.07,0
1275811.0,0.021,0.017,-0.043,19.99,-154.16,0
1275816.0,-0.003,0.029,0.017,59.44,10.64,0
1275821.0,-0.008,-0.023,-0.002,-70.53,105.1,0
1275826.0,0.014,0.032,-0.028,45.12,-154.54,0
1275831.0,0.016,0.003,0.015,7.77,-47.54,0
1275836.0,-0.003,0.022,0.01,64.97,18.01,0
1275841.0,0.004,0.02,-0.048,22.41,-175.21,0
1275846.0,0.014,0.017,0.005,50.12,-69.66,0
1275851.0,0.018,0.01,-0.007,27.32,-110.72,0
1275856.0,-0.015,-0.009,0.01,-26.53,57.08,0
1275861.0,0.016,-0.031,-0.005,-61.5,-105.9,0
1275866.0,-0.008,0.001,-0.017,1.74,154.21,0
1275871.0,0.004,-0.002,0.022,-4.74,-10.38,0
1275876.0,-0.003,0.001,0.0,9.9,85.69,0
1275881.0,-0.018,0.034,0.005,61.81,74.02,0
1275886.0,0.004,-0.011,-0.007,-54.95,-150.11,0
1275891.0,0.006,0.008,0.01,33.47,-33.04,0
1275896.0,-0.01,0.02,-0.009,54.7,131.98,0
1275901.0,-0.015,0.01,-0.031,16.41,153.85,0
1275906.0,-0.013,-0.019,0.003,-54.96,78.34,0
1275911.0,-0.01,-0.009,0.022,-20.49,25.46,0
1275916.0,0.002,-0.016,-0.026,-31.79,-176.5,0
1275921.0,-0.003,-0.016,-0.002,-76.63,124.0,0
1275926.0,-0.013,0.01,-0.005,36.79,109.6,0
1275931.0,-0.001,0.017,0.0,87.24,73.24,0
1275936.0,-0.018,-0.002,-0.033,-2.79,152.18,0
1275941.0,0.016,0.01,-0.036,14.54,-155.89,0
1275946.0,0.028,-0.004,0.015,-7.64,-62.4,0
1275951.0,0.021,0.025,0.029,34.51,-35.61,0
1275956.0,-0.003,0.003,0.005,26.37,32.41,0
1275961.0,0.009,-0.007,0.017,-19.1,-27.31,0
1275966.0,0.011,-0.021,0.005,-59.73,-65.77,0
1275971.0,-0.015,-0.019,-0.007,-48.11,114.6,0
1275976.0,-0.008,-0.014,0.015,-39.68,28.65,0
1275981.0,-0.003,-0.002,0.003,-23.91,50.46,0
1275986.0,-0.01,0.008,-0.012,26.3,138.51,0
1275991.0,-0.001,0.013,0.0,86.19,73.24,0
1275996.0,-0.008,0.01,0.003,50.33,71.73,0
1276001.0,0.026,0.003,0.003,6.56,-84.11,0
1276006.0,-0.006,-0.014,0.017,-37.65,18.19,0
1276011.0,0.016,0.022,0.0,54.17,-89.14,0
1276016.0,-0.022,0.022,0.003,44.49,83.27,0
1276021.0,-0.015,0.01,-0.045,11.99,161.47,0
1276026.0,-0.003,0.02,-0.007,68.81,155.3,0
1276031.0,0.014,-0.007,0.005,-24.6,-69.66,0
1276036.0,0.002,0.029,0.003,84.0,-31.2,0
1276041.0,0.014,-0.019,0.003,-53.38,-79.01,0
1276046.0,-0.027,-0.028,-0.026,-36.81,133.88,0
1276051.0,0.004,0.02,0.036,28.46,-6.3,0
1276056.0,0.014,0.034,0.019,55.22,-34.97,0
1276061.0,-0.013,0.017,-0.005,51.95,109.6,0
1276066.0,0.028,-0.011,0.034,-14.6,-39.6,0
1276071.0,0.004,-0.002,0.01,-9.83,-22.12,0
1276076.0,0.004,-0.007,-0.076,-4.95,-177.01,0
1276081.0,-0.02,-0.004,-0.009,-10.87,115.08,0
1276086.0,0.026,0.025,-0.028,32.63,-138.13,0
1276091.0,0.028,-0.004,0.067,-3.32,-22.55,0
1276096.0,0.016,-0.004,0.043,-5.23,-20.22,0
1276101.0,0.002,-0.007,-0.009,-34.97,-170.3,0
1276106.0,0.004,0.008,0.0,62.69,-86.55,0
1276111.0,0.006,-0.014,0.005,-59.52,-51.77,0
1276116.0,-0.003,0.027,0.046,30.4,3.99,0
1276121.0,0.028,0.02,0.007,34.3,-75.12,0
1276126.0,-0.022,0.041,0.007,60.29,71.62,0
1276131.0,-0.032,-0.023,-0.005,-35.95,98.11,0
1276136.0,0.018,0.022,-0.04,26.45,-155.6,0
1276141.0,-0.006,-0.009,-0.038,-13.19,171.65,0
1276146.0,-0.018,0.001,0.019,1.22,42.15,0
1276151.0,-0.001,0.005,-0.019,15.77,177.58,0
1276156.0,-0.049,-0.023,-0.021,-23.75,113.64,0
1276161.0,-0.025,0.02,-0.002,38.44,94.97,0
1276166.0,-0.003,-0.035,-0.043,-39.44,175.74,0
1276171.0,-0.018,-0.011,-0.012,-28.39,123.75,0
1276176.0,-0.01,0.003,0.0,15.88,88.67,0
1276181.0,-0.02,0.001,-0.019,1.16,133.47,0
1276186.0,-0.006,-0.002,-0.06,-1.76,174.65,0
1276191.0,0.002,0.017,-0.045,20.93,-177.98,0
1276196.0,0.014,0.017,0.0,51.92,-88.99,0
1276201.0,-0.015,-0.019,-0.005,-49.59,106.7,0
1276206.0,0.009,0.015,0.034,23.16,-14.58,0
1276211.0,0.033,0.015,0.017,22.03,-62.55,0
1276216.0,0.004,-0.002,0.005,-15.96,-38.43,0
1276221.0,0.04,0.013,-0.017,16.18,-112.49,0
1276226.0,0.018,0.034,-0.005,60.97,-103.92,0
1276231.0,0.011,0.02,0.012,49.98,-42.46,0
1276236.0,0.026,-0.023,0.039,-26.83,-33.52,0
1276241.0,0.028,0.017,0.041,19.26,-34.3,0
1276246.0,0.011,0.015,-0.005,51.05,-112.15,0
1276251.0,0.004,-0.038,-0.031,-50.48,-172.64,0
1276256.0,0.009,-0.004,-0.038,-6.18,-167.01,0
1276261.0,-0.008,0.022,0.051,23.38,8.98,0
1276266.0,0.016,0.003,0.007,9.52,-65.06,0
1276271.0,-0.003,-0.035,0.01,-73.72,18.01,0
1276276.0,-0.02,0.001,-0.009,1.45,115.08,0
1276281.0,-0.015,0.01,-0.012,27.86,127.73,0
1276286.0,0.016,-0.009,0.01,-25.7,-58.41,0
1276291.0,-0.01,0.01,0.022,22.78,25.46,0
1276296.0,-0.003,-0.011,0.039,-16.44,4.73,0
1276301.0,0.026,-0.009,-0.012,-17.79,-114.67,0
1276306.0,-0.006,0.01,-0.012,37.96,154.53,0
1276311.0,0.018,0.008,-0.009,20.6,-116.96,0
1276316.0,-0.001,0.015,0.012,50.65,3.74,0
1276321.0,-0.022,0.015,0.01,31.44,66.28,0
1276326.0,-0.001,-0.002,0.005,-19.82,9.02,0
1276331.0,-0.008,0.025,-0.021,47.12,159.47,0
1276336.0,0.035,-0.011,0.017,-16.31,-64.17,0
1276341.0,-0.001,0.003,0.005,30.11,9.02,0
1276346.0,-0.006,-0.009,-0.017,-27.35,161.31,0
1276351.0,0.009,-0.019,-0.019,-41.73,-155.1,0
1276356.0,-0.03,-0.019,-0.012,-30.34,111.67,0
1276361.0,-0.001,0.001,-0.014,2.26,176.77,0
1276366.0,-0.01,0.017,-0.038,23.7,164.75,0
1276371.0,0.011,-0.011,-0.005,-43.41,-112.15,0
1276376.0,-0.003,-0.007,0.017,-20.95,10.64,0
1276381.0,-0.001,-0.009,0.019,-24.92,2.36,0
1276386.0,0.038,-0.004,-0.026,-5.29,-124.83,0
1276391.0,0.006,-0.021,-0.048,-23.59,-172.37,0
1276396.0,-0.015,0.008,0.003,26.7,80.14,0
1276401.0,0.021,0.02,-0.017,36.62,-128.52,0
1276406.0,0.004,-0.011,0.019,-29.96,-11.63,0
1276411.0,-0.003,0.034,-0.005,80.74,144.94,0
1276416.0,0.018,-0.016,-0.033,-23.09,-151.12,0
1276421.0,-0.013,-0.009,0.0,-35.23,88.92,0
1276426.0,-0.022,0.008,-0.019,14.81,130.24,0
1276431.0,-0.01,0.013,-0.007,45.11,123.79,0
1276436.0,-0.006,0.003,0.0,27.84,87.54,0
1276441.0,0.018,0.036,0.005,62.44,-74.68,0
1276446.0,-0.006,0.001,0.012,2.38,24.58,0
1276451.0,-0.03,0.034,0.012,46.84,67.53,0
1276456.0,0.04,-0.014,0.017,-17.66,-66.92,0
1276461.0,0.028,-0.007,-0.014,-11.95,-116.82,0
1276466.0,-0.003,0.022,0.0,81.76,85.69,0
1276471.0,0.03,-0.004,0.024,-6.22,-51.43,0
1276476.0,0.009,-0.028,-0.021,-50.72,-157.61,0
1276481.0,-0.003,0.005,-0.002,54.24,124.0,0
1276486.0,0.018,-0.002,-0.007,-5.34,-110.72,0
1276491.0,0.009,0.003,0.017,8.77,-27.31,0
1276496.0,0.021,0.001,0.027,0.95,-37.98,0
1276501.0,0.004,-0.011,0.003,-67.27,-56.56,0
1276506.0,0.009,-0.014,0.019,-32.97,-24.35,0
1276511.0,-0.02,-0.011,0.01,-27.17,63.8,0
1276516.0,0.006,-0.009,-0.055,-9.28,-173.36,0
1276521.0,-0.003,-0.002,-0.009,-10.54,161.12,0
1276526.0,-0.018,-0.004,0.019,-9.18,42.15,0
1276531.0,-0.018,-0.038,0.031,-46.4,29.24,0
1276536.0,0.002,0.032,-0.007,77.33,-167.05,0
1276541.0,0.002,0.005,0.015,20.0,-6.24,0
1276546.0,-0.013,0.005,0.015,15.41,41.16,0
1276551.0,0.016,0.017,-0.019,34.98,-139.84,0
1276556.0,-0.001,-0.019,0.01,-62.09,4.65,0
1276561.0,0.004,0.036,0.039,43.26,-5.91,0
1276566.0,0.006,0.017,0.007,60.52,-40.7,0
1276571.0,0.011,0.005,-0.028,9.91,-158.59,0
1276576.0,0.04,0.027,0.055,21.52,-35.81,0
1276581.0,-0.001,0.039,-0.019,64.03,177.58,0
1276586.0,-0.013,0.034,-0.007,66.9,118.53,0
1276591.0,0.009,0.036,-0.019,60.24,-155.1,0
1276596.0,0.028,0.01,0.029,14.14,-43.95,0
1276601.0,0.006,-0.021,0.019,-45.79,-18.22,0
1276606.0,0.03,-0.021,-0.012,-32.84,-111.15,0
1276611.0,-0.001,0.017,0.019,41.74,2.36,0
1276616.0,-0.006,-0.002,-0.014,-6.89,158.42,0
1276621.0,0.006,-0.021,-0.036,-30.08,-169.85,0
1276626.0,0.021,-0.014,-0.005,-33.02,-102.36,0
1276631.0,-0.001,0.01,0.031,17.9,1.46,0
1276636.0,0.004,-0.002,-0.005,-16.88,-138.74,0
1276641.0,-0.032,-0.023,0.003,-36.13,85.28,0
1276646.0,-0.001,-0.016,-0.005,-74.09,170.05,0
1276651.0,-0.008,0.005,0.015,17.81,28.65,0
1276656.0,-0.003,-0.002,-0.024,-4.39,172.33,0
1276661.0,-0.013,0.001,0.0,2.5,88.92,0
1276666.0,0.011,0.008,0.007,29.99,-56.4,0
1276671.0,0.004,-0.007,-0.031,-12.01,-172.64,0
1276676.0,0.014,0.015,-0.055,14.8,-166.1,0
1276681.0,0.004,0.001,0.027,1.19,-8.54,0
1276686.0,0.004,0.017,0.029,30.63,-7.84,0
1276691.0,0.004,0.015,0.019,37.01,-11.63,0
1276696.0,0.023,0.013,-0.028,18.85,-140.91,0
1276701.0,-0.027,0.025,0.01,40.33,70.11,0
1276706.0,0.014,0.005,0.024,10.91,-29.29,0
1276711.0,0.016,-0.002,0.022,-3.89,-36.22,0
1276716.0,0.018,0.003,0.012,7.63,-56.36,0
1276721.0,0.018,0.005,0.031,8.37,-30.34,0
1276726.0,0.016,0.02,-0.057,18.36,-164.41,0
1276731.0,0.009,-0.011,0.003,-51.23,-73.29,0
1276736.0,0.026,-0.002,-0.017,-3.45,-122.9,0
1276741.0,0.004,-0.009,-0.038,-13.26,-174.02,0
1276746.0,-0.003,-0.011,-0.036,-17.67,174.89,0
1276751.0,0.018,-0.04,-0.005,-64.78,-103.92,0
1276756.0,-0.001,-0.009,0.015,-31.66,3.13,0
1276761.0,-0.027,-0.002,-0.012,-3.55,113.38,0
1276766.0,0.009,-0.004,0.007,-20.2,-49.78,0
1276771.0,0.014,0.013,0.019,27.9,-34.97,0
1276776.0,0.011,0.005,0.017,14.73,-33.31,0
1276781.0,0.006,0.017,-0.014,48.17,-155.68,0
1276786.0,0.004,-0.007,0.012,-27.28,-18.1,0
1276791.0,0.006,0.02,-0.021,41.55,-163.32,0
1276796.0,-0.037,-0.004,0.017,-5.97,65.15,0
1276801.0,0.009,-0.019,0.015,-47.5,-31.01,0
1276806.0,-0.003,0.001,0.005,5.36,32.41,0
1276811.0,0.004,-0.011,-0.009,-48.34,-156.86,0
1276816.0,0.021,-0.009,-0.002,-23.38,-95.92,0
1276821.0,0.014,-0.028,-0.021,-48.12,-147.51,0
1276826.0,0.016,-0.009,-0.007,-27.39,-113.5,0
1276831.0,0.014,0.001,0.041,0.74,-18.33,0
1276836.0,0.002,0.017,0.015,49.69,-6.24,0
1276841.0,0.021,-0.026,-0.017,-44.18,-128.52,0
1276846.0,0.026,-0.011,-0.002,-24.0,-94.82,0
1276851.0,0.014,0.017,0.046,19.95,-16.52,0
1276856.0,0.016,-0.007,0.017,-15.86,-43.19,0
1276861.0,-0.02,-0.014,-0.024,-24.02,139.91,0
1276866.0,-0.01,0.003,-0.04,4.04,165.62,0
1276871.0,-0.01,-0.026,-0.024,-44.89,156.36,0
1276876.0,0.011,-0.035,0.01,-67.18,-48.7,0
1276881.0,0.03,0.013,0.015,20.42,-64.28,0
1276886.0,0.026,0.015,0.005,29.83,-78.86,0
1276891.0,0.018,0.02,-0.024,33.33,-142.24,0
1276896.0,-0.001,0.013,-0.024,27.85,178.07,0
1276901.0,-0.018,-0.009,-0.067,-7.44,165.27,0
1276906.0,-0.001,0.013,-0.002,79.61,159.66,0
1276911.0,-0.008,0.039,0.005,76.36,57.78,0
1276916.0,-0.013,0.013,0.027,23.02,25.66,0
1276921.0,-0.008,-0.016,-0.017,-41.45,154.21,0
1276926.0,0.042,0.01,0.027,11.47,-57.86,0
1276931.0,0.066,-0.043,0.058,-25.84,-48.94,0
1276936.0,-0.013,-0.11,0.082,-52.98,8.89,0
1276941.0,0.038,-0.009,0.043,-8.94,-40.88,0
1276946.0,0.004,-0.031,-0.055,-29.08,-175.84,0
1276951.0,-0.015,0.041,-0.06,33.85,165.73,0
1276956.0,0.004,-0.05,-0.084,-30.73,-177.27,0
1276961.0,0.004,-0.016,-0.019,-39.97,-168.09,0
1276966.0,0.04,0.022,0.043,20.57,-42.64,0
1276971.0,0.002,-0.031,-0.002,-84.99,-143.45,0
1276976.0,-0.006,-0.021,0.012,-57.39,24.58,0
1276981.0,-0.013,0.01,0.067,8.42,10.75,0
1276986.0,0.006,0.013,-0.009,47.93,-145.63,0
1276991.0,-0.008,0.017,-0.091,10.76,174.97,0
1276996.0,-0.013,-0.002,-0.021,-4.23,149.07,0
1277001.0,-0.008,0.005,-0.007,26.82,131.02,0
1277006.0,-0.001,0.032,-0.002,85.85,159.66,0
1277011.0,-0.006,0.025,-0.017,54.56,161.31,0
1277016.0,0.009,0.008,0.022,18.24,-21.94,0
1277021.0,-0.02,0.029,0.017,48.17,49.57,0
1277026.0,0.009,0.017,0.031,28.0,-15.64,0
1277031.0,-0.001,0.029,-0.009,72.26,175.11,0
1277036.0,0.011,0.017,0.012,46.3,-42.46,0
1277041.0,0.014,-0.026,0.007,-59.04,-61.31,0
1277046.0,-0.01,-0.014,0.003,-52.21,75.75,0
1277051.0,-0.001,0.041,0.003,86.18,16.85,0
1277056.0,-0.003,-0.019,-0.031,-30.92,174.1,0
1277061.0,-0.008,-0.021,0.007,-62.56,47.07,0
1277066.0,0.006,0.001,-0.017,1.81,-158.87,0
1277071.0,-0.01,-0.007,-0.002,-32.01,101.73,0
1277076.0,0.006,0.013,0.0,62.98,-87.84,0
1277081.0,0.006,0.017,0.005,64.86,-51.77,0
1277086.0,-0.022,0.003,0.007,7.15,71.62,0
1277091.0,0.018,-0.009,0.019,-18.66,-43.42,0
1277096.0,0.002,-0.002,-0.048,-2.21,-178.08,0
1277101.0,-0.006,-0.019,0.029,-32.22,10.91,0
1277106.0,0.018,0.008,0.036,10.81,-26.92,0
1277111.0,0.002,0.025,-0.007,73.79,-167.05,0
1277116.0,0.006,-0.007,-0.093,-4.06,-176.08,0
1277121.0,-0.001,-0.002,-0.026,-4.02,178.25,0
1277126.0,-0.008,-0.002,0.017,-5.58,25.15,0
1277131.0,-0.006,-0.019,-0.031,-30.65,169.75,0
1277136.0,-0.018,0.027,0.031,36.8,29.24,0
1277141.0,0.009,0.01,-0.009,38.34,-136.76,0
1277146.0,-0.01,0.032,-0.045,34.31,167.09,0
1277151.0,0.002,-0.007,-0.021,-17.22,-175.72,0
1277156.0,0.004,0.013,-0.017,36.4,-166.42,0
1277161.0,-0.015,-0.035,0.003,-66.48,80.14,0
1277166.0,-0.001,0.029,-0.014,64.22,176.77,0
1277171.0,-0.01,-0.011,-0.036,-17.08,163.78,0
1277176.0,0.026,-0.011,0.017,-20.4,-56.35,0
1277181.0,0.004,-0.028,-0.026,-46.86,-171.31,0
1277186.0,0.016,0.008,0.017,18.36,-43.19,0
1277191.0,0.002,0.001,0.003,10.28,-31.2,0
1277196.0,0.018,0.015,-0.002,38.92,-96.69,0
1277201.0,0.014,0.008,-0.014,21.57,-136.15,0
1277206.0,-0.073,-0.026,-0.057,-15.58,128.23,0
1277211.0,0.059,0.046,0.024,35.81,-67.73,0
1277216.0,-0.039,-0.019,-0.009,-24.82,103.43,0
1277221.0,-0.003,-0.002,0.012,-8.27,14.65,0
1277226.0,0.021,0.02,-0.002,43.38,-95.92,0
1277231.0,0.035,0.017,0.003,26.19,-85.71,0
1277236.0,-0.034,0.025,-0.002,35.47,93.59,0
1277241.0,0.021,0.005,0.034,7.68,-31.58,0
1277246.0,0.009,0.034,0.031,46.3,-15.64,0
1277251.0,-0.001,0.003,-0.031,5.46,178.52,0
1277256.0,0.014,0.039,0.036,45.19,-20.57,0
1277261.0,-0.006,-0.016,0.003,-69.13,64.75,0
1277266.0,-0.02,-0.016,0.024,-27.33,39.52,0
1277271.0,0.014,-0.014,-0.045,-16.29,-163.31,0
1277276.0,0.004,-0.04,-0.028,-54.37,-172.03,0
1277281.0,0.03,-0.019,0.019,-27.32,-57.4,0
1277286.0,-0.022,-0.016,0.027,-25.01,40.06,0
1277291.0,0.028,0.008,0.022,12.33,-52.04,0
1277296.0,0.018,0.025,-0.033,32.81,-151.12,0
1277301.0,-0.027,-0.011,-0.002,-22.75,94.54,0
1277306.0,-0.01,-0.007,-0.024,-14.36,156.36,0
1277311.0,0.002,-0.023,-0.012,-63.15,-172.25,0
1277316.0,-0.015,0.003,0.031,4.84,25.8,0
1277321.0,0.014,0.034,0.007,65.59,-61.31,0
1277326.0,-0.018,0.02,0.029,30.2,31.22,0
1277331.0,0.026,0.01,-0.019,17.69,-126.52,0
1277336.0,0.004,0.022,-0.012,60.73,-161.21,0
1277341.0,-0.003,0.036,0.019,61.68,9.35,0
1277346.0,0.023,-0.031,-0.005,-52.34,-101.12,0
1277351.0,-0.032,0.017,-0.028,22.04,131.75,0
1277356.0,0.03,0.01,0.015,16.76,-64.28,0
1277361.0,0.006,-0.011,-0.009,-45.26,-145.63,0
1277366.0,0.018,-0.002,0.022,-3.69,-40.11,0
1277371.0,0.009,0.013,0.0,54.97,-88.43,0
1277376.0,0.004,-0.016,-0.033,-25.8,-173.16,0
1277381.0,-0.018,-0.038,0.01,-61.95,60.79,0
1277386.0,0.014,0.005,0.0,21.51,-88.99,0
1277391.0,-0.006,0.027,0.0,78.26,87.54,0
1277396.0,-0.013,0.015,-0.005,47.75,109.6,0
1277401.0,-0.003,0.001,-0.005,5.74,144.94,0
1277406.0,0.014,-0.011,0.007,-36.43,-61.31,0
1277411.0,0.026,0.005,-0.017,9.97,-122.9,0
1277416.0,0.009,0.005,-0.028,10.17,-162.87,0
1277421.0,-0.041,-0.019,-0.045,-16.85,137.48,0
1277426.0,0.002,0.015,0.005,70.53,-17.61,0
1277431.0,0.006,-0.031,0.027,-48.2,-13.51,0
1277436.0,-0.02,-0.016,-0.019,-30.51,133.47,0
1277441.0,0.009,-0.007,-0.031,-11.66,-164.13,0
1277446.0,0.014,0.008,0.003,29.25,-79.01,0
1277451.0,-0.032,0.01,-0.021,14.79,123.72,0
1277456.0,0.004,0.036,0.017,64.42,-13.21,0
1277461.0,0.006,0.01,0.017,29.17,-20.58,0
1277466.0,0.016,-0.009,-0.007,-27.39,-113.5,0
1277471.0,0.004,0.005,-0.05,6.08,-175.44,0
1277476.0,-0.001,0.032,-0.002,85.85,159.66,0
1277481.0,-0.013,0.017,0.0,53.59,88.92,0
1277486.0,0.006,0.017,0.017,43.64,-20.58,0
1277491.0,0.018,0.003,0.015,7.17,-51.49,0
1277496.0,0.006,0.001,0.005,3.93,-51.77,0
1277501.0,0.011,-0.023,0.003,-63.85,-76.73,0
1277506.0,-0.051,0.008,-0.028,7.54,119.15,0
1277511.0,0.021,-0.028,-0.043,-30.61,-154.16,0
1277516.0,0.006,-0.009,0.029,-16.91,-12.43,0
1277521.0,-0.022,-0.026,0.024,-38.06,42.74,0
1277526.0,-0.006,-0.011,0.046,-13.91,6.96,0
1277531.0,0.006,-0.002,0.007,-10.62,-40.7,0
1277536.0,0.002,-0.007,-0.014,-24.99,-173.55,0
1277541.0,0.021,0.008,0.015,16.97,-54.86,0
1277546.0,-0.022,-0.002,0.003,-4.66,83.27,0
1277551.0,0.004,0.003,-0.028,5.86,-172.03,0
1277556.0,-0.013,0.013,0.007,40.31,59.83,0
1277561.0,-0.006,0.017,0.027,32.52,11.87,0
1277566.0,-0.015,-0.021,-0.012,-47.59,127.73,0
1277571.0,-0.015,0.029,0.01,58.34,57.08,0
1277576.0,0.004,0.008,-0.024,17.85,-170.44,0
1277581.0,0.011,-0.009,0.017,-23.91,-33.31,0
1277586.0,0.014,-0.026,0.031,-37.03,-23.39,0
1277591.0,0.009,0.036,0.003,75.89,-73.29,0
1277596.0,0.006,0.003,0.036,4.6,-10.01,0
1277601.0,0.002,-0.002,-0.002,-34.4,-143.45,0
1277606.0,-0.01,-0.004,-0.017,-12.23,147.87,0
1277611.0,0.021,0.003,0.031,4.49,-33.49,0
1277616.0,0.016,-0.004,0.01,-12.72,-58.41,0
1277621.0,0.03,0.01,0.039,11.68,-38.19,0
1277626.0,0.021,0.017,-0.019,31.67,-132.35,0
1277631.0,-0.013,-0.019,0.036,-25.87,19.45,0
1277636.0,0.04,0.034,0.019,37.53,-64.08,0
1277641.0,0.021,-0.011,0.007,-27.38,-70.31,0
1277646.0,0.035,-0.004,-0.007,-6.74,-101.18,0
1277651.0,-0.018,0.008,0.015,18.72,50.24,0
1277656.0,0.016,0.013,0.027,22.01,-30.99,0
1277661.0,0.006,0.001,-0.007,3.39,-137.39,0
1277666.0,0.021,0.003,-0.002,8.06,-95.92,0
1277671.0,-0.013,0.01,-0.012,30.31,132.57,0
1277676.0,-0.008,0.001,0.01,2.53,39.11,0
1277681.0,0.016,0.013,0.0,38.13,-89.14,0
1277686.0,0.002,-0.016,-0.019,-40.48,-175.18,0
1277691.0,-0.008,-0.002,-0.052,-1.98,171.35,0
1277696.0,0.011,0.001,0.027,1.11,-22.8,0
1277701.0,0.014,0.01,0.062,9.01,-12.25,0
1277706.0,0.018,-0.002,-0.005,-5.54,-103.92,0
1277711.0,-0.02,-0.028,0.015,-48.73,53.79,0
1277716.0,0.011,0.003,-0.033,4.81,-161.44,0
1277721.0,0.006,0.001,-0.038,0.83,-170.48,0
1277726.0,-0.003,-0.014,0.022,-32.09,8.34,0
1277731.0,0.033,-0.002,0.007,-3.13,-77.22,0
1277736.0,-0.003,0.099,0.07,54.76,2.62,0
1277741.0,0.078,-0.11,0.065,-47.16,-50.32,0
1277746.0,0.002,-0.062,0.062,-44.62,-1.46,0
1277751.0,0.047,0.044,0.096,22.21,-26.12,0
1277756.0,0.04,0.08,0.01,62.69,-76.18,0
1277761.0,-0.07,0.034,-0.064,19.68,132.52,0
1277766.0,-0.065,-0.043,-0.151,-14.52,156.51,0
1277771.0,-0.085,0.025,-0.165,7.53,152.85,0
1277776.0,0.002,0.034,-0.06,29.74,-178.47,0
1277781.0,-0.013,0.032,-0.007,65.36,118.53,0
1277786.0,0.002,0.005,0.062,4.89,-1.46,0
1277791.0,-0.001,0.022,0.039,29.83,1.19,0
1277796.0,0.021,-0.011,-0.021,-20.99,-135.76,0
1277801.0,0.018,0.022,0.005,49.27,-74.68,0
1277806.0,0.004,0.027,-0.012,65.26,-161.21,0
1277811.0,-0.013,-0.019,0.005,-53.57,68.5,0
1277816.0,-0.01,0.005,0.015,16.62,35.39,0
1277821.0,-0.01,-0.004,-0.062,-3.85,170.5,0
1277826.0,-0.003,0.001,0.003,7.69,50.46,0
1277831.0,0.014,0.003,0.003,12.06,-79.01,0
1277836.0,-0.001,0.02,-0.005,76.82,170.05,0
1277841.0,0.002,-0.007,-0.024,-15.58,-176.15,0
1277846.0,-0.03,0.001,0.01,1.03,71.61,0
1277851.0,0.016,0.022,0.015,45.62,-47.54,0
1277856.0,-0.022,-0.019,-0.04,-21.91,151.09,0
1277861.0,-0.013,0.027,0.003,64.14,78.34,0
1277866.0,-0.008,0.01,-0.014,31.99,150.53,0
1277871.0,-0.022,-0.009,0.019,-16.95,49.05,0
1277876.0,-0.008,0.008,0.017,22.4,25.15,0
1277881.0,0.011,0.001,0.007,2.38,-56.4,0
1277886.0,-0.025,0.013,0.003,26.73,83.92,0
1277891.0,0.04,0.029,0.0,36.28,-89.65,0
1277896.0,-0.008,0.013,0.034,19.86,13.3,0
1277901.0,0.002,0.001,0.01,3.21,-9.23,0
1277906.0,-0.006,0.013,0.027,24.77,11.87,0
1277911.0,0.006,0.036,-0.017,64.1,-158.87,0
1277916.0,-0.01,0.005,-0.017,15.33,147.87,0
