time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1156658.0,-0.201,-0.321,-0.09,-55.57,114.08,0
1156663.0,0.18,0.241,-0.075,51.08,-112.8,0
1156668.0,-0.385,-0.159,-0.387,-16.19,135.09,0
1156673.0,0.256,0.241,0.13,40.01,-63.02,0
1156678.0,-0.316,-0.305,0.006,-43.94,88.93,0
1156683.0,0.053,0.272,-0.013,78.72,-104.12,0
1156688.0,-0.311,-0.242,-0.169,-34.39,118.48,0
1156693.0,0.144,0.318,0.174,54.68,-39.62,0
1156698.0,-0.199,-0.309,-0.178,-49.2,131.92,0
1156703.0,0.192,0.272,-0.056,53.76,-106.39,0
1156708.0,-0.232,-0.295,-0.267,-39.82,138.99,0
1156713.0,0.22,0.332,0.073,55.07,-71.68,0
1156718.0,-0.242,-0.154,-0.047,-31.98,100.95,0
1156723.0,0.182,0.208,0.063,47.15,-70.8,0
1156728.0,-0.354,-0.187,-0.109,-26.8,107.1,0
1156733.0,0.065,0.299,0.054,74.28,-50.24,0
1156738.0,-0.223,-0.216,-0.152,-38.7,124.34,0
1156743.0,0.065,0.313,0.071,73.01,-42.5,0
1156748.0,-0.244,-0.345,-0.257,-44.22,136.51,0
1156753.0,0.208,0.272,0.106,49.34,-62.93,0
1156758.0,-0.28,-0.161,-0.052,-29.47,100.43,0
1156763.0,0.237,0.22,0.159,37.58,-56.12,0
1156768.0,-0.297,-0.204,-0.073,-33.72,103.83,0
1156773.0,-0.007,0.165,0.262,32.13,1.57,0
1156778.0,-0.297,-0.242,0.135,-36.61,65.52,0
1156783.0,-0.048,0.241,0.193,50.55,13.96,0
1156788.0,-0.376,-0.139,-0.08,-19.94,102.06,0
1156793.0,0.055,0.284,0.229,50.42,-13.55,0
1156798.0,-0.29,-0.281,0.047,-43.73,80.86,0
1156803.0,0.103,0.239,0.111,57.6,-42.78,0
1156808.0,-0.199,-0.381,0.042,-61.96,78.12,0
1156813.0,0.132,0.347,0.226,52.94,-30.21,0
1156818.0,-0.177,-0.283,0.039,-57.33,77.45,0
1156823.0,-0.022,0.296,0.152,62.62,8.07,0
1156828.0,-0.309,-0.388,0.111,-49.8,70.19,0
1156833.0,0.038,0.337,0.245,53.62,-8.87,0
1156838.0,-0.431,-0.376,-0.107,-40.3,103.9,0
1156843.0,0.376,0.311,0.135,37.87,-70.22,0
1156848.0,-0.335,-0.41,0.027,-50.64,85.32,0
1156853.0,0.484,0.351,0.116,35.24,-76.51,0
1156858.0,-0.299,-0.384,-0.056,-51.56,100.66,0
1156863.0,0.445,0.361,0.142,37.67,-72.27,0
1156868.0,-0.218,-0.376,0.066,-58.85,73.2,0
1156873.0,0.455,0.277,0.207,29.01,-65.53,0
1156878.0,-0.397,-0.343,-0.066,-40.41,99.42,0
1156883.0,0.488,0.354,0.214,33.56,-66.32,0
1156888.0,-0.393,-0.561,-0.03,-54.92,94.37,0
1156893.0,0.424,0.447,0.051,46.33,-83.08,0
1156898.0,-0.345,-0.367,-0.054,-46.43,98.89,0
1156903.0,0.45,0.308,0.178,32.49,-68.39,0
1156908.0,-0.33,-0.487,-0.071,-55.22,102.08,0
1156913.0,0.45,0.313,0.145,33.51,-72.17,0
1156918.0,-0.417,-0.381,-0.011,-42.45,91.49,0
1156923.0,0.371,0.416,0.164,45.72,-66.17,0
1156928.0,-0.385,-0.451,-0.155,-47.34,111.84,0
1156933.0,0.388,0.45,0.217,45.34,-60.82,0
1156938.0,-0.268,-0.379,0.085,-53.41,72.43,0
1156943.0,0.462,0.325,0.2,32.85,-66.61,0
1156948.0,-0.34,-0.546,-0.207,-53.92,121.36,0
1156953.0,0.462,0.373,0.135,37.76,-73.69,0
1156958.0,-0.294,-0.331,0.071,-47.54,76.53,0
1156963.0,0.429,0.414,0.241,40.09,-60.7,0
1156968.0,-0.448,-0.551,-0.143,-49.56,107.66,0
1156973.0,0.52,0.363,0.174,33.56,-71.53,0
1156978.0,-0.306,-0.324,0.039,-46.34,82.67,0
1156983.0,0.33,0.344,0.104,44.82,-72.52,0
1156988.0,-0.321,-0.472,-0.09,-54.8,105.65,0
1156993.0,0.397,0.354,0.164,39.45,-67.59,0
1156998.0,-0.381,-0.381,-0.056,-44.73,98.42,0
1157003.0,0.476,0.502,0.178,44.63,-69.48,0
1157008.0,-0.366,-0.599,-0.075,-58.02,101.65,0
1157013.0,0.498,0.344,0.106,34.06,-77.93,0
1157018.0,-0.335,-0.42,-0.03,-51.27,95.12,0
1157023.0,0.438,0.476,0.329,40.97,-53.09,0
1157028.0,-0.457,-0.427,-0.035,-42.94,94.35,0
1157033.0,0.402,0.392,0.039,44.13,-84.4,0
1157038.0,-0.378,-0.467,-0.147,-49.03,111.28,0
1157043.0,0.338,0.433,0.205,47.63,-58.78,0
1157048.0,-0.316,-0.487,-0.018,-56.95,93.27,0
1157053.0,0.512,0.32,0.2,30.21,-68.69,0
1157058.0,-0.285,-0.386,-0.188,-48.51,123.42,0
1157063.0,0.498,0.404,0.166,37.58,-71.53,0
1157068.0,-0.362,-0.503,0.054,-54.01,81.54,0
1157073.0,0.522,0.509,0.286,40.56,-61.28,0
1157078.0,-0.323,-0.511,-0.159,-54.78,116.24,0
1157083.0,0.338,0.447,0.221,47.92,-56.74,0
1157088.0,-0.316,-0.515,0.087,-57.53,74.56,0
1157093.0,0.412,0.462,0.226,44.49,-61.22,0
1157098.0,-0.328,-0.451,-0.099,-52.75,106.87,0
1157103.0,0.464,0.462,0.133,43.69,-74.04,0
1157108.0,-0.424,-0.558,-0.238,-48.96,119.35,0
1157113.0,0.5,0.435,0.221,38.5,-66.13,0
1157118.0,-0.316,-0.309,0.114,-42.65,70.22,0
1157123.0,0.393,0.363,0.188,39.85,-64.43,0
1157128.0,-0.385,-0.484,-0.279,-45.5,125.9,0
1157133.0,0.455,0.251,0.226,26.28,-63.56,0
1157138.0,-0.314,-0.391,0.212,-45.92,55.97,0
1157143.0,0.333,0.507,0.059,56.32,-80.02,0
1157148.0,-0.438,-0.53,-0.449,-40.17,135.7,0
1157153.0,0.467,0.33,0.2,33.0,-66.83,0
1157158.0,-0.328,-0.403,0.152,-48.09,65.14,0
1157163.0,0.287,0.462,0.135,55.47,-64.8,0
1157168.0,-0.359,-0.432,-0.219,-45.73,121.39,0
1157173.0,0.433,0.33,0.269,32.88,-58.14,0
1157178.0,-0.412,-0.429,-0.162,-44.13,111.44,0
1157183.0,0.273,0.361,-0.061,52.23,-102.62,0
1157188.0,-0.378,-0.386,-0.159,-43.24,112.84,0
1157193.0,0.34,0.418,0.176,47.55,-62.64,0
1157198.0,-0.39,-0.388,-0.238,-40.35,121.41,0
1157203.0,0.268,0.371,-0.128,51.27,-115.55,0
1157208.0,-0.409,-0.432,-0.133,-45.07,107.99,0
1157213.0,0.455,0.373,0.276,35.01,-58.71,0
1157218.0,-0.304,-0.415,-0.092,-52.54,106.88,0
1157223.0,0.381,0.363,0.128,42.14,-71.41,0
1157228.0,-0.311,-0.398,0.056,-51.53,79.77,0
1157233.0,0.352,0.394,0.303,40.35,-49.29,0
1157238.0,-0.335,-0.393,-0.011,-49.54,91.85,0
1157243.0,0.376,0.332,0.039,41.32,-84.01,0
1157248.0,-0.338,-0.376,-0.193,-44.08,119.73,0
1157253.0,0.326,0.28,0.049,40.33,-81.44,0
1157258.0,-0.251,-0.305,-0.181,-44.53,125.73,0
1157263.0,0.259,0.284,0.097,45.84,-69.46,0
1157268.0,-0.4,-0.364,-0.164,-40.14,112.31,0
1157273.0,0.266,0.265,0.027,44.79,-84.1,0
1157278.0,-0.318,-0.242,0.106,-35.82,71.51,0
1157283.0,0.187,0.292,0.174,48.83,-47.11,0
1157288.0,-0.362,-0.432,-0.131,-48.31,109.86,0
1157293.0,0.244,0.27,0.08,46.41,-71.84,0
1157298.0,-0.304,-0.242,-0.205,-33.47,123.96,0
1157303.0,0.373,0.38,0.042,45.33,-83.61,0
1157308.0,-0.304,-0.398,-0.119,-50.65,111.31,0
1157313.0,0.412,0.275,0.152,32.05,-69.75,0
1157318.0,-0.244,0.081,-0.159,15.5,123.12,0
1157323.0,0.333,0.347,0.159,43.22,-64.44,0
1157328.0,-0.299,-0.324,-0.09,-46.02,106.71,0
1157333.0,0.184,0.268,0.138,49.32,-53.27,0
1157338.0,-0.28,-0.305,-0.171,-42.86,121.44,0
1157343.0,0.223,0.299,-0.016,53.23,-94.02,0
1157348.0,-0.304,-0.264,-0.025,-40.86,94.74,0
1157353.0,0.316,0.215,0.068,33.61,-77.83,0
1157358.0,-0.225,-0.013,0.006,-3.19,88.5,0
1157363.0,0.22,0.38,0.051,59.25,-76.87,0
1157368.0,-0.4,-0.348,0.073,-40.55,79.66,0
1157373.0,0.17,0.366,0.138,59.12,-51.01,0
1157378.0,-0.409,-0.422,0.195,-42.94,64.53,0
1157383.0,0.223,0.361,0.209,49.74,-46.76,0
1157388.0,-0.385,0.026,-0.097,3.71,104.13,0
1157393.0,0.156,-0.013,0.018,-4.57,-83.45,0
1157398.0,-0.263,-0.039,0.087,-7.97,71.66,0
1157403.0,0.278,-0.015,0.075,-2.97,-74.82,0
1157408.0,-0.263,0.002,-0.109,0.37,112.49,0
1157413.0,0.244,0.124,0.013,26.88,-86.93,0
1157418.0,-0.194,-0.096,0.085,-24.47,66.35,0
1157423.0,0.187,-0.017,0.166,-3.96,-48.31,0
1157428.0,-0.323,-0.159,0.102,-25.08,72.54,0
1157433.0,0.249,0.162,-0.056,32.44,-102.75,0
1157438.0,-0.304,-0.13,0.051,-22.83,80.41,0
1157443.0,0.326,0.11,0.3,13.89,-47.31,0
1157448.0,-0.251,-0.166,-0.006,-33.39,91.38,0
1157453.0,0.424,0.157,-0.042,20.29,-95.66,0
1157458.0,-0.18,-0.226,0.03,-51.1,80.56,0
1157463.0,0.467,0.153,0.219,16.49,-64.87,0
1157468.0,-0.259,-0.242,-0.075,-41.98,106.28,0
1157473.0,0.378,0.15,0.059,21.43,-81.2,0
1157478.0,-0.232,-0.065,0.226,-11.37,45.76,0
1157483.0,0.292,0.09,0.286,12.47,-45.6,0
1157488.0,-0.278,-0.147,0.049,-27.47,79.99,0
1157493.0,0.488,0.131,0.286,13.04,-59.65,0
1157498.0,-0.321,-0.125,0.166,-19.09,62.6,0
1157503.0,0.421,0.078,0.03,10.52,-85.95,0
1157508.0,-0.251,-0.3,-0.236,-41.01,133.18,0
1157513.0,0.464,0.203,0.087,23.24,-79.35,0
1157518.0,-0.247,-0.156,0.126,-29.44,63.01,0
1157523.0,0.357,0.141,0.049,21.34,-82.18,0
1157528.0,-0.29,-0.247,-0.087,-39.24,106.8,0
1157533.0,0.376,0.15,0.236,18.71,-57.91,0
1157538.0,-0.424,-0.278,-0.044,-33.15,95.98,0
1157543.0,0.34,0.131,0.037,20.98,-83.78,0
1157548.0,-0.318,-0.252,0.078,-37.55,76.28,0
1157553.0,0.486,0.356,0.212,33.89,-66.45,0
1157558.0,-0.323,-0.305,-0.243,-36.99,126.95,0
1157563.0,0.431,0.205,0.061,25.26,-81.95,0
1157568.0,-0.259,-0.381,0.13,-52.78,63.24,0
1157573.0,0.369,0.356,0.164,41.44,-66.03,0
1157578.0,-0.328,-0.297,-0.107,-40.77,108.01,0
1157583.0,0.417,0.145,0.164,18.0,-68.52,0
1157588.0,-0.232,-0.357,0.188,-50.1,51.03,0
1157593.0,0.508,0.402,0.233,35.72,-65.31,0
1157598.0,-0.294,-0.314,-0.037,-46.63,97.2,0
1157603.0,0.354,0.244,0.063,34.09,-79.86,0
1157608.0,-0.318,-0.436,-0.011,-53.86,91.95,0
1157613.0,0.445,0.438,0.164,42.68,-69.79,0
1157618.0,-0.316,-0.326,-0.006,-45.9,91.1,0
1157623.0,0.429,0.251,0.2,27.94,-65.0,0
1157628.0,-0.304,-0.522,-0.111,-58.21,110.12,0
1157633.0,0.45,0.392,0.219,38.07,-64.06,0
1157638.0,-0.338,-0.259,0.032,-37.38,84.54,0
1157643.0,0.441,0.308,0.209,32.29,-64.58,0
1157648.0,-0.362,-0.573,-0.107,-56.65,106.43,0
1157653.0,0.479,0.392,0.066,39.05,-82.18,0
1157658.0,-0.342,-0.336,-0.054,-44.09,98.95,0
1157663.0,0.405,0.375,0.164,40.69,-67.95,0
1157668.0,-0.304,-0.513,-0.047,-59.05,98.74,0
1157673.0,0.484,0.368,0.142,36.14,-73.6,0
1157678.0,-0.395,-0.353,-0.011,-41.73,91.57,0
1157683.0,0.464,0.387,0.255,36.17,-61.24,0
1157688.0,-0.302,-0.534,0.037,-60.37,83.0,0
1157693.0,0.429,0.375,0.152,39.54,-70.48,0
1157698.0,-0.369,-0.324,-0.049,-41.04,97.59,0
1157703.0,0.45,0.385,0.169,38.69,-69.45,0
1157708.0,-0.323,-0.403,-0.073,-50.55,102.74,0
1157713.0,0.436,0.373,0.049,40.38,-83.58,0
1157718.0,-0.357,-0.496,-0.052,-54.0,98.22,0
1157723.0,0.393,0.428,0.171,44.98,-66.45,0
1157728.0,-0.323,-0.42,-0.08,-51.56,103.95,0
1157733.0,0.472,0.332,0.236,32.21,-63.44,0
1157738.0,-0.326,-0.458,0.054,-54.22,80.62,0
1157743.0,0.448,0.373,0.114,38.92,-75.76,0
1157748.0,-0.467,-0.518,-0.21,-45.33,114.17,0
1157753.0,0.46,0.45,0.238,40.97,-62.61,0
1157758.0,-0.419,-0.496,-0.049,-49.63,96.69,0
1157763.0,0.373,0.409,0.039,47.43,-83.97,0
1157768.0,-0.354,-0.408,-0.025,-48.92,94.07,0
1157773.0,0.436,0.421,0.255,39.81,-59.67,0
1157778.0,-0.251,-0.455,0.126,-58.32,63.45,0
1157783.0,0.371,0.38,0.106,44.56,-73.99,0
1157788.0,-0.352,-0.467,-0.188,-49.51,118.11,0
1157793.0,0.462,0.426,0.164,40.96,-70.47,0
1157798.0,-0.378,-0.496,0.054,-52.4,81.91,0
1157803.0,0.373,0.385,0.195,42.41,-62.43,0
1157808.0,-0.438,-0.405,-0.236,-39.15,118.3,0
1157813.0,0.476,0.299,0.044,31.98,-84.7,0
1157818.0,-0.297,-0.42,0.109,-52.99,69.86,0
1157823.0,0.369,0.327,0.267,35.73,-54.1,0
1157828.0,-0.388,-0.324,-0.262,-34.67,124.06,0
1157833.0,0.491,0.366,0.121,35.89,-76.17,0
1157838.0,-0.357,-0.446,0.154,-48.92,66.6,0
1157843.0,0.395,0.373,0.195,40.25,-63.72,0
1157848.0,-0.455,-0.386,-0.257,-36.45,119.51,0
1157853.0,0.488,0.371,0.056,37.0,-83.44,0
1157858.0,-0.438,-0.403,-0.025,-42.55,93.29,0
1157863.0,0.366,0.44,0.185,46.98,-63.15,0
1157868.0,-0.373,-0.441,-0.152,-47.56,112.16,0
1157873.0,0.414,0.375,0.152,40.39,-69.85,0
1157878.0,-0.364,0.222,0.054,31.12,81.59,0
1157883.0,0.393,0.423,0.241,42.59,-58.51,0
1157888.0,-0.34,-0.477,-0.054,-54.18,99.02,0
1157893.0,0.45,0.445,0.174,42.68,-68.92,0
1157898.0,-0.347,-0.436,-0.087,-50.63,104.14,0
1157903.0,0.455,0.423,0.111,42.1,-76.26,0
1157908.0,-0.357,-0.53,-0.073,-55.49,101.58,0
1157913.0,0.388,0.349,0.094,41.16,-76.31,0
1157918.0,-0.383,0.244,0.157,30.48,67.75,0
1157923.0,0.383,0.383,0.195,41.66,-63.02,0
1157928.0,-0.45,-0.403,-0.152,-40.29,108.67,0
1157933.0,0.381,0.332,0.049,40.88,-82.67,0
1157938.0,-0.321,-0.4,-0.155,-48.35,115.72,0
1157943.0,0.306,0.399,0.023,52.42,-85.77,0
1157948.0,-0.417,-0.511,0.047,-50.61,83.62,0
1157953.0,0.33,0.454,-0.02,53.92,-93.54,0
1157958.0,-0.079,0.399,0.109,71.38,35.97,0
1157963.0,0.33,0.335,0.011,45.35,-88.15,0
1157968.0,-0.4,-0.484,0.039,-50.31,84.37,0
1157973.0,0.426,0.26,-0.083,30.96,-100.98,0
1157978.0,-0.412,-0.305,-0.018,-36.47,92.51,0
1157983.0,0.306,0.512,0.044,58.83,-81.79,0
1157988.0,-0.421,0.229,0.018,28.53,87.57,0
1157993.0,0.271,-0.106,-0.04,-21.17,-98.32,0
1157998.0,-0.06,0.117,0.032,59.79,61.69,0
1158003.0,0.316,-0.204,0.037,-32.67,-83.32,0
1158008.0,-0.395,0.21,0.08,27.53,78.53,0
1158013.0,0.393,-0.262,-0.107,-32.73,-105.19,0
1158018.0,-0.306,0.205,-0.054,33.42,99.98,0
1158023.0,0.424,-0.266,-0.131,-30.99,-107.12,0
1158028.0,-0.441,0.359,-0.023,39.11,92.97,0
1158033.0,0.175,-0.264,0.183,-46.2,-43.67,0
1158038.0,-0.232,0.201,0.128,37.1,61.14,0
1158043.0,0.153,-0.206,-0.097,-48.7,-122.35,0
1158048.0,-0.163,0.181,0.011,48.03,86.24,0
1158053.0,0.278,-0.115,0.075,-21.87,-74.82,0
1158058.0,-0.077,0.102,0.08,42.73,43.72,0
1158063.0,0.196,-0.151,-0.006,-37.62,-91.77,0
1158068.0,-0.146,0.124,0.032,39.65,77.55,0
1158073.0,0.232,-0.194,0.071,-38.71,-73.1,0
1158078.0,-0.232,0.16,0.114,31.73,63.93,0
1158083.0,0.139,-0.135,0.013,-43.99,-84.62,0
1158088.0,-0.168,0.196,0.011,49.38,86.35,0
1158093.0,0.158,-0.087,0.011,-28.71,-86.13,0
1158098.0,-0.247,0.011,0.004,2.65,89.18,0
1158103.0,0.23,-0.245,-0.061,-45.82,-104.89,0
1158108.0,-0.199,0.105,-0.02,27.68,95.87,0
1158113.0,0.263,-0.048,0.128,-9.39,-64.08,0
1158118.0,-0.117,0.043,0.104,15.18,48.42,0
1158123.0,0.189,-0.147,-0.064,-36.31,-108.57,0
1158128.0,-0.189,0.174,-0.052,41.63,105.25,0
1158133.0,0.275,-0.142,0.157,-24.11,-60.35,0
1158138.0,-0.263,0.1,0.121,19.04,65.35,0
1158143.0,0.278,-0.147,0.061,-27.28,-77.62,0
1158148.0,-0.256,0.052,-0.095,10.8,110.28,0
1158153.0,0.294,-0.025,0.001,-4.76,-89.78,0
1158158.0,-0.22,0.004,0.106,0.99,64.2,0
1158163.0,0.247,-0.032,0.09,-6.88,-70.01,0
1158168.0,-0.211,-0.08,-0.001,-20.69,90.35,0
1158173.0,0.283,0.043,0.075,8.28,-75.07,0
1158178.0,-0.251,0.009,0.059,2.0,76.88,0
1158183.0,0.309,0.074,0.08,13.0,-75.46,0
1158188.0,-0.117,-0.048,0.205,-11.61,29.83,0
1158193.0,0.364,-0.027,0.073,-4.14,-78.67,0
1158198.0,-0.33,-0.022,-0.198,-3.29,120.88,0
1158203.0,0.314,-0.039,0.066,-6.92,-78.16,0
1158208.0,-0.201,-0.094,0.183,-19.05,47.69,0
1158213.0,0.321,0.09,0.217,13.15,-55.98,0
1158218.0,-0.283,-0.075,-0.054,-14.57,100.81,0
1158223.0,0.342,0.023,0.085,3.79,-76.07,0
1158228.0,-0.235,-0.18,0.116,-34.53,63.68,0
1158233.0,0.299,0.138,0.08,24.06,-75.01,0
1158238.0,-0.251,-0.123,-0.016,-25.97,93.56,0
1158243.0,0.364,-0.005,0.051,-0.83,-81.96,0
1158248.0,-0.218,-0.183,-0.042,-39.44,100.91,0
1158253.0,0.345,0.301,0.13,39.25,-69.28,0
1158258.0,-0.304,-0.123,0.085,-21.23,74.4,0
1158263.0,0.311,0.055,0.147,9.0,-64.69,0
1158268.0,-0.235,-0.185,0.042,-37.81,79.89,0
1158273.0,0.326,0.117,0.126,18.5,-68.9,0
1158278.0,-0.357,-0.123,-0.025,-18.93,94.04,0
1158283.0,0.433,0.083,0.09,10.65,-78.31,0
1158288.0,-0.259,-0.192,0.006,-36.6,88.69,0
1158293.0,0.441,0.191,0.104,22.87,-76.71,0
1158298.0,-0.192,-0.161,0.061,-38.69,72.34,0
1158303.0,0.407,0.179,0.212,21.31,-62.51,0
1158308.0,-0.28,-0.199,0.027,-35.3,84.4,0
1158313.0,0.366,0.134,0.236,17.04,-57.24,0
1158318.0,-0.239,-0.238,0.085,-43.08,70.47,0
1158323.0,0.28,0.268,0.14,40.51,-63.45,0
1158328.0,-0.33,-0.269,-0.037,-38.94,96.42,0
1158333.0,0.5,0.296,0.154,29.5,-72.86,0
1158338.0,-0.28,-0.388,0.027,-54.07,84.4,0
1158343.0,0.407,0.332,0.102,38.38,-75.97,0
1158348.0,-0.294,-0.341,-0.064,-48.5,102.17,0
1158353.0,0.508,0.256,0.236,24.55,-65.09,0
1158358.0,-0.352,-0.336,0.015,-43.62,87.48,0
1158363.0,0.323,0.189,0.059,29.86,-79.73,0
1158368.0,-0.342,-0.262,-0.035,-37.23,95.8,0
1158373.0,0.421,0.33,0.193,35.45,-65.43,0
1158378.0,-0.424,-0.338,-0.004,-38.59,90.5,0
1158383.0,0.359,0.224,0.145,30.1,-68.05,0
1158388.0,-0.314,-0.432,-0.14,-51.48,114.08,0
1158393.0,0.426,0.409,0.054,43.59,-82.81,0
1158398.0,-0.364,-0.367,-0.176,-42.22,115.82,0
1158403.0,0.362,0.294,0.078,38.48,-77.87,0
1158408.0,-0.33,-0.348,0.051,-46.12,81.16,0
1158413.0,0.46,0.385,0.202,37.47,-66.25,0
1158418.0,-0.431,-0.381,-0.152,-39.83,109.44,0
1158423.0,0.371,0.246,0.185,30.67,-63.44,0
1158428.0,-0.366,-0.415,0.109,-47.34,73.45,0
1158433.0,0.412,0.43,0.231,42.35,-60.71,0
1158438.0,-0.338,-0.309,-0.018,-42.47,93.06,0
1158443.0,0.472,0.363,0.214,35.05,-65.58,0
1158448.0,-0.271,-0.527,-0.016,-62.8,93.31,0
1158453.0,0.56,0.359,0.104,32.18,-79.48,0
1158458.0,-0.335,-0.319,0.013,-43.56,87.76,0
1158463.0,0.462,0.363,0.241,34.9,-62.5,0
1158468.0,-0.326,-0.439,-0.071,-52.78,102.25,0
1158473.0,0.438,0.402,0.111,41.62,-75.75,0
1158478.0,-0.429,0.368,0.188,38.19,66.33,0
1158483.0,0.347,0.411,0.099,48.72,-74.04,0
1158488.0,-0.445,-0.539,-0.152,-48.89,108.86,0
1158493.0,0.486,0.452,0.279,38.89,-60.16,0
1158498.0,-0.345,-0.331,0.025,-43.75,85.84,0
1158503.0,0.472,0.339,0.087,35.28,-79.51,0
1158508.0,-0.362,-0.582,-0.128,-56.63,109.52,0
1158513.0,0.546,0.414,0.329,32.98,-58.91,0
1158518.0,-0.347,0.304,-0.083,40.38,103.4,0
1158523.0,0.457,0.466,0.051,45.38,-83.59,0
1158528.0,-0.405,-0.537,-0.083,-52.43,101.55,0
1158533.0,0.414,0.462,0.245,43.79,-59.36,0
1158538.0,-0.357,-0.451,0.015,-51.61,87.51,0
1158543.0,0.388,0.473,0.176,48.03,-65.61,0
1158548.0,-0.366,-0.613,0.015,-59.14,87.58,0
1158553.0,0.455,0.378,-0.236,36.39,-117.41,0
1158558.0,0.041,0.404,0.015,83.85,-69.17,0
1158563.0,0.469,0.457,-0.178,42.29,-110.82,0
1158568.0,-0.362,-0.463,-0.075,-51.4,101.8,0
1158573.0,0.52,0.32,-0.198,29.95,-110.82,0
1158578.0,-0.412,-0.484,0.164,-47.53,68.29,0
1158583.0,0.35,0.373,0.004,46.85,-89.42,0
1158588.0,-0.376,0.301,-0.04,38.54,96.01,0
1158593.0,0.385,-0.386,-0.138,-43.32,-109.66,0
1158598.0,-0.098,0.289,-0.001,71.25,90.75,0
1158603.0,0.438,-0.314,-0.119,-34.69,-105.15,0
1158608.0,-0.419,0.402,0.073,43.36,80.12,0
1158613.0,0.558,-0.341,-0.255,-29.04,-114.57,0
1158618.0,-0.357,0.27,-0.085,36.36,103.41,0
1158623.0,0.34,-0.266,-0.083,-37.28,-103.67,0
1158628.0,-0.302,0.337,0.097,46.77,72.19,0
1158633.0,-0.036,-0.283,-0.109,-67.93,161.77,0
1158638.0,-0.069,0.318,0.023,77.06,71.92,0
1158643.0,-0.014,-0.412,-0.14,-71.14,174.15,0
1158648.0,-0.057,0.399,0.037,80.28,57.2,0
1158653.0,-0.079,-0.271,-0.075,-68.05,133.7,0
1158658.0,-0.057,0.294,-0.068,73.11,139.93,0
1158663.0,0.022,-0.4,-0.164,-67.54,-172.52,0
1158668.0,-0.05,0.464,0.118,74.5,23.0,0
1158673.0,-0.036,-0.324,-0.02,-82.73,119.64,0
1158678.0,0.062,0.342,0.104,70.47,-30.89,0
1158683.0,-0.005,-0.391,-0.114,-73.75,177.59,0
1158688.0,-0.091,0.318,-0.097,67.29,136.85,0
1158693.0,0.0,-0.228,-0.178,-51.95,-180.0,0
1158698.0,-0.141,0.208,0.063,53.3,65.84,0
1158703.0,0.096,-0.309,-0.001,-72.8,-90.76,0
1158708.0,-0.199,0.416,0.032,64.18,80.78,0
1158713.0,0.041,-0.252,-0.083,-69.91,-153.79,0
1158718.0,-0.031,0.251,0.049,76.97,32.42,0
1158723.0,0.081,-0.341,0.032,-75.58,-68.39,0
1158728.0,-0.144,0.28,0.116,56.55,51.07,0
1158733.0,0.108,-0.104,-0.126,-32.01,-139.42,0
1158738.0,-0.007,0.134,0.006,86.02,50.57,0
1158743.0,0.172,-0.257,0.013,-56.05,-85.66,0
1158748.0,-0.06,0.227,0.097,63.35,31.71,0
1158753.0,0.062,-0.194,-0.171,-46.86,-160.03,0
1158758.0,-0.067,0.282,-0.028,75.58,112.39,0
1158763.0,0.048,-0.355,-0.016,-81.92,-108.09,0
1158768.0,-0.134,0.315,0.006,66.95,87.48,0
1158773.0,0.096,-0.206,-0.02,-64.63,-102.04,0
1158778.0,-0.182,0.208,0.121,43.56,56.41,0
1158783.0,0.175,-0.233,0.013,-53.02,-85.72,0
1158788.0,-0.182,0.215,-0.001,49.75,90.4,0
1158793.0,0.194,-0.221,-0.011,-48.67,-93.2,0
1158798.0,-0.136,0.251,0.121,54.0,48.48,0
1158803.0,0.108,-0.192,-0.018,-60.37,-99.5,0
1158808.0,-0.091,0.296,-0.047,70.95,117.2,0
1158813.0,0.141,-0.245,-0.001,-60.01,-90.52,0
1158818.0,-0.105,0.203,0.102,54.19,46.02,0
1158823.0,0.084,-0.326,-0.006,-75.56,-94.14,0
1158828.0,-0.194,0.201,-0.025,45.72,97.41,0
1158833.0,0.199,-0.233,-0.02,-49.37,-95.87,0
1158838.0,-0.12,0.213,0.087,55.12,53.9,0
1158843.0,0.168,-0.247,-0.061,-54.18,-110.04,0
1158848.0,-0.084,0.296,-0.028,73.42,108.24,0
1158853.0,0.235,-0.223,0.102,-41.12,-66.57,0
1158858.0,-0.156,0.296,0.056,60.82,70.15,0
1158863.0,0.184,-0.262,0.025,-54.57,-82.26,0
1158868.0,-0.237,0.153,0.02,32.69,85.11,0
1158873.0,0.182,-0.168,0.006,-42.73,-88.14,0
1158878.0,-0.182,-0.008,0.039,-2.38,77.77,0
1158883.0,0.156,-0.072,-0.083,-22.33,-117.98,0
1158888.0,-0.067,0.141,0.128,44.24,27.64,0
1158893.0,0.244,-0.096,0.138,-18.97,-60.6,0
1158898.0,-0.256,0.047,-0.107,9.68,112.6,0
1158903.0,0.16,-0.044,-0.19,-9.94,-139.89,0
1158908.0,-0.239,0.112,-0.001,25.06,90.31,0
1158913.0,0.129,-0.041,0.011,-17.64,-85.27,0
1158918.0,-0.278,-0.008,-0.042,-1.58,98.6,0
1158923.0,0.237,-0.137,0.068,-29.06,-73.96,0
1158928.0,-0.192,0.028,-0.011,8.35,93.24,0
1158933.0,0.268,-0.034,0.025,-7.21,-84.66,0
1158938.0,-0.168,0.05,0.099,14.32,59.36,0
1158943.0,0.292,-0.206,-0.018,-35.2,-93.53,0
1158948.0,-0.23,0.124,-0.092,26.58,111.87,0
