time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
705356.0,-0.028,0.269,-0.008,83.88,106.53,0
705361.0,-0.037,-0.293,-0.334,-41.12,173.63,0
705366.0,0.006,0.38,-0.011,88.17,-151.24,0
705371.0,-0.032,-0.377,0.001,-85.07,87.61,0
705376.0,-0.104,0.219,0.025,63.91,76.37,0
705381.0,-0.073,-0.276,-0.173,-55.75,157.12,0
705386.0,-0.054,0.454,0.047,81.04,49.07,0
705391.0,-0.025,-0.363,-0.097,-74.58,165.35,0
705396.0,-0.133,0.274,0.023,63.79,80.23,0
705401.0,0.018,-0.317,-0.188,-59.26,-174.59,0
705406.0,-0.08,0.344,-0.051,74.49,122.56,0
705411.0,0.013,-0.229,-0.097,-66.86,-172.35,0
705416.0,-0.085,0.157,-0.058,56.64,124.49,0
705421.0,0.056,-0.32,-0.123,-67.05,-155.51,0
705426.0,-0.006,0.317,0.169,61.95,2.08,0
705431.0,-0.03,-0.269,0.009,-83.37,74.15,0
705436.0,-0.052,0.334,0.03,79.86,59.77,0
705441.0,0.082,-0.343,-0.006,-76.47,-94.04,0
705446.0,-0.092,0.317,0.164,59.31,29.36,0
705451.0,0.099,-0.324,-0.145,-61.59,-145.57,0
705456.0,-0.083,0.238,0.061,66.64,53.51,0
705461.0,0.097,-0.219,-0.097,-57.99,-135.0,0
705466.0,-0.183,0.219,-0.123,44.78,123.89,0
705471.0,0.07,-0.159,-0.126,-47.87,-150.69,0
705476.0,-0.164,0.274,0.004,59.09,88.69,0
705481.0,0.082,-0.152,-0.135,-43.83,-148.61,0
705486.0,-0.145,0.169,-0.066,46.69,114.37,0
705491.0,0.111,-0.389,0.011,-73.98,-84.38,0
705496.0,-0.08,0.279,0.212,50.9,20.76,0
705501.0,0.039,-0.164,-0.128,-50.77,-162.9,0
705506.0,-0.152,0.243,0.004,57.94,88.59,0
705511.0,0.157,-0.205,-0.047,-51.39,-106.54,0
705516.0,-0.111,0.078,0.068,30.77,58.47,0
705521.0,0.219,-0.14,-0.102,-30.11,-114.9,0
705526.0,-0.2,0.2,0.016,44.9,85.51,0
705531.0,-0.36,-0.533,-0.066,-55.47,100.33,0
705536.0,-0.217,0.2,0.097,40.09,65.87,0
705541.0,0.078,-0.2,-0.197,-43.3,-158.52,0
705546.0,-0.133,0.274,0.152,53.6,41.16,0
705551.0,0.164,-0.181,-0.123,-41.4,-126.93,0
705556.0,-0.205,0.104,0.131,23.22,57.47,0
705561.0,0.152,-0.152,-0.106,-39.33,-125.01,0
705566.0,-0.21,0.193,0.143,37.25,55.77,0
705571.0,-0.341,-0.382,-0.224,-43.09,123.24,0
705576.0,-0.159,0.305,0.011,62.38,86.08,0
705581.0,0.193,-0.214,-0.09,-45.24,-114.96,0
705586.0,-0.143,0.222,0.073,54.11,62.84,0
705591.0,0.2,-0.341,-0.26,-46.16,-142.42,0
705596.0,-0.183,0.336,0.054,60.4,73.58,0
705601.0,0.269,-0.372,-0.176,-49.18,-123.15,0
705606.0,-0.126,0.382,-0.011,71.7,94.82,0
705611.0,-0.389,-0.334,-0.243,-36.05,121.96,0
705616.0,0.238,0.437,0.119,58.67,-63.5,0
705621.0,-0.461,-0.432,-0.245,-39.6,118.01,0
705626.0,0.226,0.313,-0.106,51.36,-115.2,0
705631.0,-0.339,-0.317,-0.228,-37.81,123.98,0
705636.0,0.195,0.336,0.006,59.9,-88.19,0
705641.0,-0.375,-0.358,-0.245,-38.62,123.19,0
705646.0,0.248,0.293,0.004,49.83,-89.13,0
705651.0,-0.365,-0.253,-0.286,-28.56,128.05,0
705656.0,0.238,0.313,-0.013,52.66,-93.13,0
705661.0,-0.42,-0.351,-0.161,-37.91,111.01,0
705666.0,0.212,0.226,0.116,43.14,-61.22,0
705671.0,-0.337,-0.205,-0.276,-25.17,129.39,0
705676.0,0.279,0.245,0.011,41.35,-87.75,0
705681.0,-0.272,-0.312,-0.128,-46.11,115.2,0
705686.0,0.193,0.205,0.226,34.57,-40.38,0
705691.0,-0.174,-0.181,-0.219,-32.88,141.56,0
705696.0,0.195,0.286,-0.133,50.51,-124.24,0
705701.0,-0.346,-0.296,-0.104,-39.28,106.72,0
705706.0,0.219,0.169,0.1,35.08,-65.55,0
705711.0,-0.277,-0.329,-0.307,-38.51,138.02,0
705716.0,0.173,0.38,0.08,63.27,-65.14,0
705721.0,-0.372,-0.257,-0.114,-33.46,106.96,0
705726.0,0.102,0.245,-0.018,67.21,-99.94,0
705731.0,-0.214,-0.303,-0.166,-48.14,127.78,0
705736.0,0.145,0.334,0.111,61.33,-52.38,0
705741.0,-0.344,-0.226,-0.262,-27.62,127.32,0
705746.0,0.116,0.214,-0.2,42.86,-149.86,0
705751.0,-0.286,-0.288,-0.284,-35.6,134.73,0
705756.0,0.099,0.324,0.061,70.24,-58.32,0
705761.0,-0.344,-0.241,-0.3,-27.79,131.14,0
705766.0,0.085,0.236,-0.015,69.92,-100.29,0
705771.0,-0.325,-0.336,-0.193,-41.7,120.68,0
705776.0,0.169,0.301,0.071,58.68,-67.23,0
705781.0,-0.382,-0.238,-0.341,-24.94,131.75,0
705786.0,0.121,0.322,0.025,69.04,-78.17,0
705791.0,-0.246,-0.288,-0.116,-46.72,115.28,0
705796.0,0.118,0.229,-0.063,59.6,-118.13,0
705801.0,-0.31,-0.291,-0.451,-27.98,145.49,0
705806.0,0.094,0.322,0.095,67.45,-44.9,0
705811.0,-0.21,-0.315,-0.092,-53.97,113.7,0
705816.0,0.121,0.265,-0.116,57.68,-133.84,0
705821.0,-0.262,-0.253,-0.375,-28.91,144.99,0
705826.0,0.123,0.336,0.198,55.31,-31.92,0
705831.0,-0.231,-0.231,-0.099,-42.55,113.22,0
705836.0,0.047,0.19,-0.145,51.4,-162.17,0
705841.0,-0.37,-0.229,-0.324,-24.92,131.23,0
705846.0,-0.037,0.286,0.097,70.02,20.99,0
705851.0,-0.337,-0.219,-0.25,-27.58,126.61,0
705856.0,0.018,0.217,-0.102,64.55,-170.06,0
705861.0,-0.313,-0.255,-0.288,-30.94,132.69,0
705866.0,-0.023,0.289,-0.138,64.22,170.54,0
705871.0,-0.193,-0.291,-0.3,-39.17,147.29,0
705876.0,0.094,0.236,0.013,67.99,-81.96,0
705881.0,-0.193,-0.286,-0.178,-47.44,132.73,0
705886.0,0.063,0.171,-0.011,69.46,-99.52,0
705891.0,-0.222,-0.173,-0.243,-27.82,137.62,0
705896.0,0.037,0.327,0.042,80.28,-41.3,0
705901.0,-0.281,-0.279,-0.138,-41.67,116.04,0
705906.0,0.097,0.351,0.135,64.62,-35.56,0
705911.0,-0.167,-0.506,-0.286,-56.83,149.78,0
705916.0,0.054,0.377,-0.13,69.51,-157.6,0
705921.0,-0.176,-0.305,-0.303,-41.07,149.81,0
705926.0,-0.011,0.31,-0.003,87.88,107.42,0
705931.0,-0.111,-0.262,-0.082,-62.12,126.48,0
705936.0,-0.044,0.267,-0.097,68.25,155.34,0
705941.0,-0.286,-0.19,-0.475,-18.93,148.93,0
705946.0,-0.088,0.289,-0.128,61.76,145.61,0
705951.0,-0.25,-0.332,-0.068,-51.95,105.21,0
705956.0,0.111,0.219,0.131,51.95,-40.4,0
705961.0,-0.198,-0.308,-0.233,-45.17,139.72,0
705966.0,0.001,0.423,-0.104,76.18,-179.43,0
705971.0,-0.195,-0.288,-0.126,-51.17,122.73,0
705976.0,0.142,0.241,0.169,47.46,-40.11,0
705981.0,-0.102,-0.399,-0.195,-61.1,152.4,0
705986.0,-0.03,0.358,-0.193,61.44,171.12,0
705991.0,-0.076,-0.276,-0.205,-51.73,159.72,0
705996.0,0.121,0.401,0.226,57.39,-28.07,0
706001.0,-0.152,-0.341,-0.075,-63.54,116.31,0
706006.0,-0.052,0.36,-0.138,67.83,159.42,0
706011.0,-0.059,-0.348,0.066,-75.76,41.71,0
706016.0,-0.016,0.298,0.088,73.39,10.18,0
706021.0,-0.085,-0.291,-0.205,-52.7,157.4,0
706026.0,-0.056,0.394,-0.047,79.48,129.51,0
706031.0,-0.083,-0.312,-0.106,-66.66,142.12,0
706036.0,0.035,0.329,0.109,70.84,-17.58,0
706041.0,-0.224,-0.329,-0.236,-45.35,136.45,0
706046.0,-0.056,0.451,-0.056,80.0,134.84,0
706051.0,-0.073,-0.413,-0.114,-71.88,147.2,0
706056.0,0.042,0.411,0.056,80.3,-36.49,0
706061.0,-0.071,-0.456,-0.123,-72.7,150.11,0
706066.0,-0.011,0.425,0.068,80.74,9.08,0
706071.0,-0.042,-0.382,-0.236,-57.91,169.88,0
706076.0,-0.025,0.286,-0.032,81.86,141.81,0
706081.0,-0.102,-0.317,-0.035,-71.26,108.73,0
706086.0,-0.09,0.363,0.162,62.97,29.07,0
706091.0,0.013,-0.394,-0.19,-64.17,-176.09,0
706096.0,-0.011,0.248,0.001,87.46,82.92,0
706101.0,-0.001,-0.37,-0.104,-74.29,179.25,0
706106.0,0.008,0.413,0.176,66.88,-2.67,0
706111.0,0.126,-0.308,-0.118,-60.71,-133.31,0
706116.0,0.013,0.291,-0.037,82.33,-160.61,0
706121.0,0.099,-0.312,-0.135,-61.78,-143.71,0
706126.0,-0.037,0.193,0.229,39.75,9.25,0
706131.0,-0.418,-0.425,-0.164,-43.43,111.41,0
706136.0,-0.095,0.269,-0.008,70.56,94.96,0
706141.0,0.075,-0.348,-0.183,-60.4,-157.65,0
706146.0,-0.061,0.365,0.128,68.74,25.51,0
706151.0,0.047,-0.281,-0.068,-73.66,-145.65,0
706156.0,-0.104,0.253,0.14,55.33,36.64,0
706161.0,0.121,-0.241,-0.217,-44.14,-150.85,0
706166.0,-0.162,0.207,0.083,48.75,62.91,0
706171.0,-0.425,-0.42,-0.183,-42.23,113.29,0
706176.0,-0.131,0.447,0.167,64.64,38.11,0
706181.0,0.068,-0.456,-0.205,-64.7,-161.59,0
706186.0,-0.126,0.281,0.04,64.88,72.51,0
706191.0,0.149,-0.42,-0.087,-67.61,-120.27,0
706196.0,-0.097,0.456,0.147,68.85,33.38,0
706201.0,0.085,-0.557,-0.202,-68.5,-157.23,0
706206.0,-0.159,0.375,0.111,62.57,55.03,0
706211.0,-0.332,-0.463,-0.138,-52.21,112.51,0
706216.0,0.394,0.43,0.155,45.46,-68.56,0
706221.0,-0.382,-0.341,-0.054,-41.48,98.0,0
706226.0,0.363,0.305,0.095,39.17,-75.36,0
706231.0,-0.423,-0.425,-0.262,-40.51,121.79,0
706236.0,0.255,0.262,0.088,44.22,-71.04,0
706241.0,-0.365,-0.353,-0.011,-44.01,91.66,0
706246.0,0.384,0.327,0.128,38.91,-71.54,0
706251.0,-0.392,-0.387,-0.288,-38.48,126.36,0
706256.0,0.358,0.456,0.021,51.85,-86.72,0
706261.0,-0.495,-0.454,-0.19,-40.57,111.03,0
706266.0,0.293,0.358,0.09,49.42,-72.94,0
706271.0,-0.442,-0.432,-0.188,-41.98,113.02,0
706276.0,0.276,0.442,0.126,55.5,-65.52,0
706281.0,-0.317,-0.444,-0.056,-54.03,100.02,0
706286.0,0.353,0.327,0.004,42.8,-89.39,0
706291.0,-0.308,-0.413,-0.202,-48.27,123.29,0
706296.0,0.387,0.389,0.205,41.66,-62.07,0
706301.0,-0.418,-0.322,-0.195,-34.92,115.01,0
706306.0,0.296,0.322,-0.135,44.75,-114.57,0
706311.0,-0.325,-0.327,-0.224,-39.65,124.57,0
706316.0,0.279,0.353,0.246,43.56,-48.62,0
706321.0,-0.454,-0.406,-0.126,-40.75,105.46,0
706326.0,0.207,0.313,0.037,56.07,-79.79,0
706331.0,-0.31,-0.243,-0.109,-36.46,109.32,0
706336.0,0.228,0.286,-0.061,50.43,-104.92,0
706341.0,-0.36,-0.343,-0.238,-38.49,123.44,0
706346.0,0.322,0.229,0.109,33.94,-71.28,0
706351.0,-0.281,-0.286,-0.202,-39.54,125.68,0
706356.0,0.312,0.36,0.021,49.03,-86.24,0
706361.0,-0.377,-0.281,-0.214,-32.96,119.58,0
706366.0,0.26,0.238,0.162,37.92,-58.07,0
706371.0,-0.296,-0.334,-0.085,-47.33,106.0,0
706376.0,0.135,0.344,0.009,68.5,-86.38,0
706381.0,-0.454,-0.351,-0.331,-31.96,126.14,0
706386.0,0.197,0.329,0.049,58.29,-75.99,0
706391.0,-0.313,-0.288,-0.121,-40.72,111.12,0
706396.0,0.231,0.296,0.028,51.82,-83.16,0
706401.0,-0.329,-0.245,-0.401,-25.31,140.59,0
706406.0,0.193,0.138,-0.233,24.48,-140.46,0
706411.0,-0.305,-0.243,-0.31,-29.18,135.42,0
706416.0,0.106,0.219,0.14,51.23,-37.19,0
706421.0,-0.38,-0.135,-0.193,-17.62,116.9,0
706426.0,0.02,0.198,-0.039,77.39,-152.83,0
706431.0,-0.353,-0.229,-0.171,-30.21,115.83,0
706436.0,0.154,0.291,-0.056,60.57,-109.99,0
706441.0,-0.377,-0.341,-0.224,-37.87,120.67,0
706446.0,0.231,0.332,0.088,53.33,-69.23,0
706451.0,-0.222,-0.365,-0.269,-46.31,140.54,0
706456.0,0.197,0.301,-0.097,53.82,-116.13,0
706461.0,-0.27,-0.233,-0.233,-33.21,130.88,0
706466.0,0.176,0.334,0.121,57.42,-55.45,0
706471.0,-0.265,-0.284,-0.092,-45.34,109.17,0
706476.0,0.085,0.234,0.049,67.21,-59.87,0
706481.0,-0.499,-0.291,-0.358,-25.33,125.62,0
706486.0,-0.009,0.324,-0.039,82.93,167.75,0
706491.0,-0.284,-0.226,-0.123,-36.16,113.45,0
706496.0,0.094,0.257,-0.09,63.18,-133.51,0
706501.0,-0.25,-0.329,-0.439,-33.07,150.31,0
706506.0,0.19,0.289,-0.058,55.41,-107.1,0
706511.0,-0.258,-0.245,-0.205,-36.72,128.46,0
706516.0,0.147,0.308,-0.02,64.25,-97.82,0
706521.0,-0.423,-0.329,-0.358,-30.72,130.24,0
706526.0,0.001,0.219,0.016,85.89,-3.78,0
706531.0,-0.368,-0.281,-0.24,-32.63,123.18,0
706536.0,-0.032,0.341,-0.02,83.61,121.86,0
706541.0,-0.286,-0.253,-0.188,-36.41,123.26,0
706546.0,0.013,0.262,0.011,86.29,-49.95,0
706551.0,-0.217,-0.351,-0.296,-43.73,143.73,0
706556.0,0.224,0.339,0.085,54.76,-69.16,0
706561.0,-0.179,-0.173,-0.233,-30.57,142.57,0
706566.0,0.085,0.19,-0.214,39.58,-158.39,0
706571.0,-0.183,-0.262,-0.178,-45.71,134.19,0
706576.0,0.109,0.269,0.234,46.28,-24.97,0
706581.0,-0.274,-0.224,-0.149,-35.62,118.59,0
706586.0,0.027,0.289,0.04,80.52,-34.61,0
706591.0,-0.279,-0.32,-0.176,-44.09,122.21,0
706596.0,0.142,0.293,0.109,58.57,-52.52,0
706601.0,-0.21,-0.214,-0.279,-31.55,143.05,0
706606.0,0.039,0.353,-0.056,79.02,-144.96,0
706611.0,-0.1,-0.365,-0.226,-55.91,156.24,0
706616.0,0.09,0.301,-0.042,71.79,-114.97,0
706621.0,-0.291,-0.276,-0.293,-33.79,135.2,0
706626.0,0.07,0.317,0.109,67.74,-32.86,0
706631.0,-0.21,-0.346,-0.157,-52.89,126.77,0
706636.0,0.075,0.26,0.004,73.83,-87.15,0
706641.0,-0.277,-0.339,-0.312,-39.07,138.46,0
706646.0,0.013,0.408,0.107,75.25,-6.95,0
706651.0,-0.049,-0.32,-0.068,-75.27,144.12,0
706656.0,0.078,0.293,-0.023,74.59,-106.22,0
706661.0,-0.162,-0.308,-0.178,-51.96,137.77,0
706666.0,0.044,0.401,0.097,75.11,-24.44,0
706671.0,-0.143,-0.399,-0.236,-55.35,148.82,0
706676.0,0.075,0.396,-0.001,79.25,-90.79,0
706681.0,-0.284,-0.365,-0.171,-47.76,121.07,0
706686.0,0.068,0.36,0.121,68.92,-29.35,0
706691.0,-0.138,-0.413,-0.015,-71.43,96.38,0
706696.0,-0.085,0.351,-0.049,74.36,119.88,0
706701.0,-0.162,-0.346,-0.228,-51.01,144.7,0
706706.0,0.092,0.336,-0.075,70.54,-129.28,0
706711.0,-0.155,-0.355,-0.2,-54.6,142.26,0
706716.0,0.051,0.281,0.006,79.59,-83.17,0
706721.0,-0.066,-0.262,-0.181,-53.73,159.93,0
706726.0,-0.006,0.332,0.088,75.18,4.02,0
706731.0,-0.461,-0.47,-0.051,-45.4,96.35,0
706736.0,-0.049,0.315,0.202,56.51,13.67,0
706741.0,-0.061,-0.327,0.016,-79.05,75.59,0
706746.0,-0.054,0.38,0.095,73.97,29.7,0
706751.0,-0.016,-0.317,-0.243,-52.5,176.3,0
706756.0,0.03,0.293,0.167,60.03,-10.13,0
706761.0,-0.047,-0.241,0.021,-78.0,66.35,0
706766.0,-0.025,0.289,0.138,64.1,10.4,0
706771.0,-0.339,-0.521,-0.121,-55.35,109.61,0
706776.0,-0.078,0.461,0.224,62.77,19.19,0
706781.0,-0.04,-0.533,-0.054,-82.85,143.55,0
706786.0,-0.066,0.404,0.119,71.4,29.08,0
706791.0,-0.023,-0.434,-0.226,-62.39,174.22,0
706796.0,-0.119,0.42,0.176,63.19,33.97,0
706801.0,-0.028,-0.506,0.066,-81.95,22.76,0
706806.0,-0.083,0.475,0.193,66.17,23.22,0
706811.0,-0.334,-0.566,-0.185,-55.98,119.02,0
706816.0,0.434,0.521,0.164,48.28,-69.3,0
706821.0,-0.439,-0.592,-0.255,-49.39,120.11,0
706826.0,0.425,0.365,0.001,40.68,-89.82,0
706831.0,-0.404,-0.458,0.009,-48.63,88.79,0
706836.0,0.336,0.415,0.179,47.5,-62.03,0
706841.0,-0.497,-0.394,-0.226,-35.8,114.46,0
706846.0,0.439,0.301,0.066,34.09,-81.45,0
706851.0,-0.387,-0.401,-0.111,-44.89,106.03,0
706856.0,0.262,0.281,0.006,47.04,-88.66,0
706861.0,-0.389,-0.384,-0.219,-40.71,119.35,0
706866.0,0.367,0.396,0.176,44.21,-64.38,0
706871.0,-0.349,-0.43,-0.054,-50.62,98.76,0
706876.0,0.353,0.327,0.066,42.31,-79.41,0
706881.0,-0.413,-0.475,-0.118,-47.87,105.98,0
706886.0,0.489,0.399,0.205,36.92,-67.29,0
706891.0,-0.401,-0.406,-0.166,-43.05,112.51,0
706896.0,0.3,0.344,-0.003,48.85,-90.65,0
706901.0,-0.377,-0.43,-0.114,-47.48,106.75,0
706906.0,0.377,0.317,0.152,37.98,-68.01,0
706911.0,-0.418,-0.427,-0.14,-44.11,108.51,0
706916.0,0.286,0.396,0.109,52.32,-69.12,0
706921.0,-0.499,-0.446,-0.291,-37.69,120.21,0
706926.0,0.348,0.406,0.025,49.3,-85.84,0
706931.0,-0.349,-0.372,-0.085,-46.06,103.68,0
706936.0,0.389,0.423,0.207,43.8,-61.95,0
706941.0,-0.337,-0.564,-0.236,-53.92,125.0,0
706946.0,0.422,0.368,0.09,40.4,-77.98,0
706951.0,-0.332,-0.389,-0.035,-49.39,95.95,0
706956.0,0.339,0.473,0.133,52.43,-68.55,0
706961.0,-0.425,-0.475,-0.255,-43.79,120.94,0
706966.0,0.398,0.332,0.016,39.75,-87.74,0
706971.0,-0.37,-0.384,-0.111,-44.84,106.72,0
706976.0,0.276,0.396,0.102,53.38,-69.76,0
706981.0,-0.404,-0.432,-0.161,-44.83,111.8,0
706986.0,0.315,0.31,0.023,44.51,-85.84,0
706991.0,-0.353,-0.379,-0.183,-43.64,117.38,0
706996.0,0.403,0.411,0.123,44.24,-72.98,0
707001.0,-0.507,-0.375,-0.214,-34.26,112.91,0
707006.0,0.343,0.363,0.114,45.08,-71.65,0
707011.0,-0.358,-0.444,-0.116,-49.71,107.94,0
707016.0,0.252,0.363,0.143,51.37,-60.53,0
707021.0,-0.363,-0.367,-0.056,-45.02,98.79,0
707026.0,0.312,0.351,0.092,47.13,-73.53,0
707031.0,-0.289,-0.391,-0.157,-50.0,118.49,0
707036.0,0.307,0.387,0.013,51.49,-87.52,0
707041.0,-0.432,-0.332,-0.25,-33.58,120.04,0
707046.0,0.255,0.255,-0.023,44.91,-95.06,0
707051.0,-0.296,-0.248,-0.238,-33.12,128.82,0
707056.0,0.209,0.286,-0.02,53.69,-95.51,0
707061.0,-0.382,-0.351,-0.145,-40.64,110.74,0
707066.0,0.286,0.313,0.214,41.17,-53.13,0
707071.0,-0.387,-0.449,-0.219,-45.28,119.51,0
707076.0,0.231,0.38,-0.001,58.69,-90.26,0
707081.0,-0.394,-0.267,-0.19,-31.38,115.77,0
707086.0,0.284,0.224,0.14,35.3,-63.69,0
707091.0,-0.147,-0.238,-0.106,-52.64,125.82,0
707096.0,0.284,0.293,0.064,45.27,-77.36,0
707101.0,-0.229,-0.317,-0.169,-48.13,126.39,0
707106.0,0.269,0.31,0.174,44.07,-57.16,0
707111.0,-0.32,-0.432,-0.152,-50.67,115.4,0
707116.0,0.205,0.348,0.023,59.43,-83.61,0
707121.0,-0.356,-0.238,-0.19,-30.56,118.13,0
707126.0,0.176,0.157,0.195,30.84,-42.0,0
707131.0,-0.27,-0.274,-0.126,-42.67,114.98,0
707136.0,0.217,0.296,0.088,51.7,-67.98,0
707141.0,-0.313,-0.298,-0.288,-35.02,132.69,0
707146.0,0.298,0.303,0.066,44.79,-77.51,0
707151.0,-0.26,-0.468,-0.209,-54.51,128.85,0
707156.0,0.193,0.401,-0.027,64.13,-98.09,0
707161.0,-0.329,-0.334,-0.228,-39.79,124.75,0
707166.0,0.114,0.301,0.14,59.02,-39.0,0
707171.0,-0.334,-0.288,-0.19,-36.88,119.65,0
707176.0,0.054,0.174,-0.092,58.47,-149.73,0
707181.0,-0.368,-0.159,-0.236,-20.02,122.66,0
707186.0,0.176,0.257,0.071,53.64,-68.07,0
707191.0,-0.281,-0.322,-0.272,-39.46,133.97,0
707196.0,0.217,0.272,-0.056,50.55,-104.53,0
707201.0,-0.198,-0.253,-0.303,-34.93,146.85,0
707206.0,0.099,0.336,-0.027,72.99,-105.43,0
707211.0,-0.241,-0.298,-0.264,-39.81,137.68,0
707216.0,-0.013,0.234,-0.114,63.91,173.31,0
707221.0,-0.356,-0.243,-0.217,-30.26,121.33,0
707226.0,0.037,0.308,-0.006,83.07,-98.96,0
707231.0,-0.375,-0.293,-0.205,-34.47,118.62,0
707236.0,0.154,0.234,0.076,53.66,-63.9,0
707241.0,-0.296,-0.253,-0.284,-31.64,133.78,0
707246.0,0.123,0.313,0.047,67.14,-69.17,0
707251.0,-0.195,-0.355,0.064,-59.98,71.96,0
707256.0,0.145,0.404,-0.003,70.27,-91.36,0
707261.0,-0.212,-0.315,-0.257,-43.36,140.5,0
707266.0,0.157,0.32,0.052,62.71,-71.76,0
707271.0,-0.202,-0.367,-0.126,-57.04,121.8,0
707276.0,0.109,0.317,0.035,70.2,-72.22,0
707281.0,-0.272,-0.269,-0.252,-35.97,132.87,0
707286.0,0.03,0.229,0.023,80.67,-52.42,0
707291.0,-0.241,-0.284,0.004,-49.67,89.11,0
707296.0,0.085,0.291,0.042,71.97,-63.63,0
707301.0,-0.176,-0.2,-0.205,-36.51,139.27,0
707306.0,0.047,0.219,0.071,68.87,-33.32,0
707311.0,-0.236,-0.236,-0.24,-34.98,135.54,0
707316.0,0.133,0.234,-0.068,57.43,-117.15,0
707321.0,-0.217,-0.147,-0.228,-25.04,136.5,0
707326.0,0.073,0.368,0.145,66.18,-26.68,0
707331.0,-0.389,-0.296,-0.193,-34.24,116.32,0
707336.0,0.118,0.236,0.15,51.02,-38.31,0
707341.0,-0.21,-0.348,0.073,-57.48,70.76,0
707346.0,-0.097,0.332,0.186,57.71,27.61,0
707351.0,-0.179,-0.207,-0.051,-48.1,106.04,0
707356.0,0.092,0.255,0.135,57.3,-34.19,0
707361.0,-0.181,-0.267,-0.068,-54.08,110.62,0
707366.0,0.082,0.26,0.08,66.1,-45.73,0
707371.0,-0.411,-0.329,-0.142,-37.13,109.11,0
707376.0,0.178,0.392,0.126,60.87,-54.77,0
707381.0,-0.152,-0.64,-0.152,-71.44,134.94,0
707386.0,0.063,0.401,0.19,63.41,-18.38,0
707391.0,-0.155,-0.372,0.052,-66.35,71.53,0
707396.0,0.051,0.494,0.164,70.82,-17.36,0
707401.0,-0.128,-0.564,-0.058,-75.96,114.52,0
707406.0,-0.085,0.411,0.171,65.02,26.43,0
707411.0,-0.356,-0.322,0.018,-42.11,87.08,0
707416.0,0.513,0.36,0.238,32.49,-65.09,0
707421.0,-0.36,-0.466,-0.025,-52.18,93.96,0
707426.0,0.533,0.432,0.174,37.65,-71.93,0
707431.0,-0.38,-0.432,-0.154,-46.52,112.11,0
707436.0,0.451,0.423,0.131,41.98,-73.85,0
707441.0,-0.358,-0.631,0.023,-60.37,86.34,0
707446.0,0.442,0.528,0.181,47.89,-67.72,0
707451.0,-0.322,-0.458,-0.015,-54.87,92.74,0
707456.0,0.415,0.418,0.179,42.75,-66.73,0
707461.0,-0.463,-0.559,-0.042,-50.22,95.15,0
707466.0,0.513,0.427,0.21,37.62,-67.79,0
707471.0,-0.301,-0.399,-0.003,-52.97,90.65,0
707476.0,0.37,0.368,0.04,44.67,-83.88,0
707481.0,-0.408,-0.511,-0.291,-45.55,125.45,0
707486.0,0.592,0.432,0.181,34.91,-73.02,0
707491.0,-0.337,-0.475,0.102,-53.5,73.15,0
707496.0,0.403,0.475,0.217,46.07,-61.73,0
707501.0,-0.358,-0.585,-0.025,-58.48,93.99,0
707506.0,0.425,0.394,0.164,40.86,-68.87,0
707511.0,-0.394,-0.348,-0.042,-41.32,96.05,0
707516.0,0.398,0.377,0.152,41.48,-69.1,0
707521.0,-0.425,-0.473,-0.193,-45.37,114.37,0
707526.0,0.477,0.384,0.128,37.86,-74.97,0
707531.0,-0.404,-0.415,-0.08,-45.27,101.22,0
707536.0,0.422,0.502,0.176,47.63,-67.37,0
707541.0,-0.466,-0.626,-0.097,-52.76,101.74,0
707546.0,0.434,0.432,0.071,44.48,-80.74,0
707551.0,-0.387,-0.499,-0.128,-50.77,108.3,0
707556.0,0.322,0.439,0.095,52.64,-73.6,0
707561.0,-0.337,-0.53,-0.049,-57.32,98.27,0
707566.0,0.521,0.411,0.296,34.45,-60.39,0
707571.0,-0.404,-0.449,-0.14,-46.42,109.12,0
707576.0,0.446,0.535,0.04,50.06,-84.92,0
707581.0,-0.437,-0.54,-0.104,-50.23,103.38,0
707586.0,0.466,0.435,0.26,39.19,-60.82,0
707591.0,-0.368,-0.549,-0.044,-56.02,96.84,0
707596.0,0.322,0.356,-0.109,46.31,-108.67,0
707601.0,-0.353,-0.463,-0.13,-50.89,110.25,0
707606.0,0.408,0.463,0.363,40.32,-48.35,0
707611.0,-0.42,-0.422,-0.056,-44.89,97.6,0
707616.0,0.422,0.363,-0.066,40.32,-98.84,0
707621.0,-0.423,-0.456,-0.214,-43.9,116.86,0
707626.0,0.37,0.303,0.162,36.89,-66.37,0
707631.0,-0.375,-0.37,-0.159,-42.25,112.99,0
707636.0,0.219,0.348,0.023,57.72,-84.03,0
707641.0,-0.413,-0.403,-0.157,-42.39,110.77,0
707646.0,0.339,0.411,0.016,50.46,-87.34,0
707651.0,-0.447,-0.487,-0.224,-44.28,116.6,0
707656.0,0.391,0.432,0.238,43.33,-58.65,0
707661.0,-0.349,-0.444,0.044,-51.65,82.73,0
707666.0,0.466,0.348,0.054,36.63,-83.38,0
707671.0,-0.341,-0.367,-0.178,-43.66,117.57,0
707676.0,0.339,0.358,0.255,40.18,-53.0,0
707681.0,-0.31,-0.42,-0.02,-53.5,93.72,0
707686.0,0.334,0.286,-0.042,40.39,-97.13,0
707691.0,-0.327,-0.389,-0.322,-40.29,134.55,0
707696.0,0.303,0.411,0.116,51.71,-68.99,0
707701.0,-0.435,-0.446,-0.066,-45.44,98.59,0
707706.0,0.358,0.401,0.068,47.76,-79.18,0
