time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
143851.0,0.345,0.295,0.069,40.04,-78.7,0
143856.0,-0.297,-0.296,-0.099,-43.41,108.38,0
143861.0,0.244,0.314,-0.017,52.11,-94.06,0
143866.0,-0.285,-0.354,-0.084,-49.94,106.48,0
143871.0,0.282,0.401,0.057,54.29,-78.61,0
143876.0,-0.383,-0.318,-0.058,-39.33,98.61,0
143881.0,0.273,0.283,0.074,45.08,-74.89,0
143886.0,-0.259,-0.399,-0.156,-52.86,121.12,0
143891.0,0.27,0.353,0.021,52.45,-85.56,0
143896.0,-0.319,-0.409,-0.08,-51.21,104.02,0
143901.0,0.304,0.326,0.066,46.38,-77.66,0
143906.0,-0.326,-0.351,-0.142,-44.66,113.52,0
143911.0,0.299,0.523,0.064,59.66,-77.91,0
143916.0,-0.287,-0.394,-0.056,-53.4,100.95,0
143921.0,0.342,0.226,0.138,31.46,-67.99,0
143926.0,-0.364,-0.452,-0.216,-46.86,120.68,0
143931.0,0.27,0.542,-0.041,63.22,-98.68,0
143936.0,-0.355,-0.373,-0.072,-45.85,101.54,0
143941.0,0.294,0.324,0.059,47.18,-78.61,0
143946.0,-0.335,-0.519,-0.125,-55.4,110.45,0
143951.0,0.33,0.475,0.093,54.16,-74.3,0
143956.0,-0.357,-0.445,0.119,-49.75,71.54,0
143961.0,0.318,0.346,0.066,46.74,-78.2,0
143966.0,-0.355,-0.473,-0.108,-51.93,106.99,0
143971.0,0.333,0.468,0.04,54.38,-83.12,0
143976.0,-0.39,-0.301,-0.142,-35.92,109.96,0
143981.0,0.388,0.326,0.184,37.26,-64.64,0
143986.0,-0.264,-0.603,-0.015,-66.34,93.24,0
143991.0,0.352,0.458,0.098,51.45,-74.49,0
143996.0,-0.357,0.281,0.11,36.96,72.93,0
144001.0,0.294,0.389,0.076,51.97,-75.51,0
144006.0,-0.378,-0.591,-0.171,-54.9,114.26,0
144011.0,0.28,0.532,0.047,61.92,-80.41,0
144016.0,-0.431,-0.44,-0.154,-43.85,109.63,0
144021.0,0.371,0.46,0.076,50.57,-78.41,0
144026.0,-0.359,-0.586,-0.13,-56.89,109.87,0
144031.0,0.282,0.36,0.102,50.16,-70.07,0
144036.0,0.098,0.384,0.143,65.69,-34.41,0
144041.0,0.28,0.37,-0.032,52.67,-96.46,0
144046.0,-0.424,-0.54,0.172,-49.75,67.94,0
144051.0,0.347,0.413,-0.022,49.88,-93.65,0
144056.0,-0.477,-0.418,0.153,-39.88,72.24,0
144061.0,0.297,0.393,-0.008,52.97,-91.49,0
144066.0,-0.436,-0.564,0.145,-50.84,71.54,0
144071.0,0.299,0.446,-0.027,56.05,-95.14,0
144076.0,0.086,0.336,0.126,65.54,-34.25,0
144081.0,0.337,0.338,-0.008,45.07,-91.31,0
144086.0,-0.429,0.257,0.074,30.57,80.25,0
144091.0,0.292,-0.322,-0.041,-47.56,-98.04,0
144096.0,-0.438,0.247,0.076,29.08,80.16,0
144101.0,0.323,-0.229,-0.003,-35.34,-90.52,0
144106.0,-0.388,0.355,0.055,42.19,82.0,0
144111.0,0.328,-0.152,0.011,-24.92,-88.01,0
144116.0,0.1,0.353,0.131,64.91,-37.44,0
144121.0,0.273,-0.265,0.059,-43.51,-77.74,0
144126.0,-0.426,0.286,0.083,33.33,78.95,0
144131.0,0.072,-0.27,0.009,-75.01,-82.83,0
144136.0,0.06,0.293,0.09,69.7,-33.43,0
144141.0,-0.015,-0.203,0.004,-85.73,73.77,0
144146.0,0.096,0.276,0.134,59.26,-35.61,0
144151.0,0.041,-0.265,-0.08,-71.37,-153.0,0
144156.0,0.093,0.314,0.086,68.07,-47.43,0
144161.0,0.057,-0.279,-0.005,-78.36,-95.33,0
144166.0,0.017,0.281,0.141,63.24,-6.73,0
144171.0,0.045,-0.217,-0.027,-76.35,-120.68,0
144176.0,0.05,0.269,0.043,76.27,-49.68,0
144181.0,0.088,-0.181,0.05,-60.75,-60.65,0
144186.0,-0.106,0.281,0.124,59.91,40.41,0
144191.0,0.155,-0.196,0.076,-48.49,-63.93,0
144196.0,-0.003,0.257,0.086,71.56,1.71,0
144201.0,0.043,-0.169,-0.02,-74.4,-114.66,0
144206.0,0.014,0.262,0.143,61.22,-5.67,0
144211.0,0.076,-0.198,0.04,-66.43,-62.3,0
144216.0,0.012,0.269,-0.032,82.83,-159.56,0
144221.0,0.122,-0.136,-0.032,-47.12,-104.57,0
144226.0,-0.065,0.231,0.088,64.64,36.36,0
144231.0,0.115,-0.241,0.052,-62.39,-65.58,0
144236.0,0.007,0.176,0.062,70.53,-6.49,0
144241.0,0.081,-0.246,-0.022,-71.09,-105.22,0
144246.0,-0.134,0.35,0.026,68.69,79.13,0
144251.0,0.177,-0.136,0.059,-36.01,-71.48,0
144256.0,-0.026,0.147,0.074,61.94,19.78,0
144261.0,0.112,-0.152,-0.008,-53.54,-93.94,0
144266.0,-0.125,0.247,0.064,60.47,62.79,0
144271.0,0.115,-0.045,0.055,-19.38,-64.59,0
144276.0,-0.036,0.049,0.047,39.29,37.32,0
144281.0,0.203,-0.097,0.043,-25.11,-78.19,0
144286.0,-0.103,0.082,0.057,34.91,61.11,0
144291.0,0.141,0.051,0.055,18.66,-68.88,0
144296.0,-0.134,0.089,-0.068,30.74,116.73,0
144301.0,0.208,-0.064,0.035,-16.83,-80.36,0
144306.0,-0.22,0.089,-0.027,21.93,96.96,0
144311.0,0.153,0.003,-0.02,1.18,-97.34,0
144316.0,-0.098,0.118,-0.027,49.21,105.3,0
144321.0,0.234,-0.1,0.055,-22.51,-76.91,0
144326.0,-0.17,0.065,0.002,21.04,89.38,0
144331.0,0.22,0.008,0.069,1.98,-72.62,0
144336.0,-0.074,0.099,0.071,43.85,46.22,0
144341.0,0.211,-0.028,0.119,-6.59,-60.49,0
144346.0,-0.125,-0.002,0.021,-0.72,80.44,0
144351.0,0.191,0.039,0.069,10.88,-70.21,0
144356.0,-0.189,-0.023,-0.039,-6.83,101.6,0
144361.0,0.225,0.113,-0.027,26.58,-96.82,0
144366.0,-0.204,-0.016,-0.048,-4.36,103.38,0
144371.0,0.206,0.08,0.069,20.2,-71.49,0
144376.0,-0.199,-0.042,-0.063,-11.46,107.53,0
144381.0,0.256,0.061,0.064,12.94,-75.95,0
144386.0,-0.204,-0.102,0.019,-26.54,84.78,0
144391.0,0.278,0.056,0.1,10.72,-70.19,0
144396.0,-0.141,-0.097,-0.015,-34.4,96.02,0
144401.0,0.203,0.207,0.021,45.32,-84.11,0
144406.0,-0.204,-0.071,-0.034,-18.98,99.5,0
144411.0,0.211,0.116,0.066,27.66,-72.48,0
144416.0,-0.252,-0.188,-0.118,-34.14,115.11,0
144421.0,0.278,0.159,0.04,29.52,-81.77,0
144426.0,-0.264,-0.14,-0.137,-25.31,117.47,0
144431.0,0.191,0.214,0.026,47.92,-82.33,0
144436.0,-0.29,-0.157,-0.048,-28.15,99.49,0
144441.0,0.285,0.116,0.11,20.77,-68.95,0
144446.0,-0.244,-0.136,-0.084,-27.69,109.04,0
144451.0,0.292,0.209,0.078,34.67,-74.96,0
144456.0,-0.22,-0.217,-0.036,-44.17,99.4,0
144461.0,0.266,0.168,0.064,31.65,-76.43,0
144466.0,-0.266,-0.093,-0.106,-17.92,111.72,0
144471.0,0.313,0.276,0.04,41.14,-82.7,0
144476.0,-0.302,-0.239,-0.077,-37.45,104.34,0
144481.0,0.321,0.125,0.086,20.68,-75.05,0
144486.0,-0.319,-0.255,-0.104,-37.32,108.0,0
144491.0,0.282,0.437,0.117,55.01,-67.53,0
144496.0,-0.237,-0.294,-0.048,-50.5,101.54,0
144501.0,0.263,0.14,0.074,27.07,-74.36,0
144506.0,-0.247,-0.306,-0.07,-50.0,105.84,0
144511.0,0.234,0.432,0.043,61.1,-79.72,0
144516.0,-0.292,-0.217,-0.094,-35.27,107.82,0
144521.0,0.352,0.219,0.141,29.99,-68.2,0
144526.0,-0.355,-0.337,-0.053,-43.21,98.54,0
144531.0,0.313,0.42,0.062,52.73,-78.87,0
144536.0,-0.285,-0.313,-0.099,-46.04,109.1,0
144541.0,0.316,0.288,0.15,39.48,-64.56,0
144546.0,-0.29,-0.445,-0.082,-55.88,105.79,0
144551.0,0.34,0.46,0.064,53.09,-79.32,0
144556.0,-0.333,-0.387,0.09,-48.29,74.81,0
144561.0,0.385,0.444,0.095,48.19,-76.12,0
144566.0,-0.331,-0.524,-0.058,-57.34,99.96,0
144571.0,0.385,0.396,0.122,44.41,-72.49,0
144576.0,-0.357,-0.356,-0.12,-43.38,108.62,0
144581.0,0.318,0.372,0.064,48.88,-78.62,0
144586.0,-0.331,-0.468,-0.08,-54.03,103.53,0
144591.0,0.292,0.408,0.016,54.36,-86.82,0
144596.0,-0.335,0.279,0.162,36.78,64.18,0
144601.0,0.251,0.341,0.043,53.21,-80.39,0
144606.0,-0.378,-0.447,-0.18,-46.84,115.45,0
144611.0,0.373,0.384,0.057,45.47,-81.33,0
144616.0,-0.445,-0.433,-0.135,-42.91,106.82,0
144621.0,0.333,0.441,0.083,52.15,-75.95,0
144626.0,-0.35,-0.44,-0.115,-50.05,108.27,0
144631.0,0.306,0.475,0.114,55.45,-69.53,0
144636.0,0.112,0.319,0.126,62.09,-41.65,0
144641.0,0.254,0.386,0.038,56.42,-81.53,0
144646.0,-0.333,-0.54,-0.154,-55.83,114.79,0
144651.0,0.246,0.46,-0.065,61.03,-104.82,0
144656.0,-0.398,-0.351,0.114,-40.32,73.95,0
144661.0,0.328,0.401,-0.015,50.68,-92.61,0
144666.0,-0.34,-0.576,0.153,-57.1,65.83,0
144671.0,0.285,0.477,-0.123,56.99,-113.31,0
144676.0,0.16,0.322,0.213,50.39,-37.02,0
144681.0,0.364,0.305,-0.022,39.91,-93.48,0
144686.0,-0.417,-0.49,0.124,-48.42,73.44,0
144691.0,0.316,0.427,-0.077,52.71,-103.73,0
144696.0,-0.383,0.276,0.078,35.22,78.43,0
144701.0,0.325,-0.231,-0.12,-33.7,-110.28,0
144706.0,-0.362,0.231,0.114,31.3,72.45,0
144711.0,0.335,-0.315,-0.075,-42.56,-102.58,0
144716.0,0.064,0.317,0.052,75.34,-51.06,0
144721.0,0.309,-0.255,-0.034,-39.43,-96.3,0
144726.0,-0.328,0.413,0.167,48.25,63.02,0
144731.0,0.318,-0.284,-0.063,-41.21,-101.16,0
144736.0,-0.374,0.348,0.064,42.55,80.27,0
144741.0,-0.065,-0.294,-0.163,-59.1,158.36,0
144746.0,0.019,0.274,0.095,70.47,-11.28,0
144751.0,0.055,-0.282,0.062,-73.66,-41.67,0
144756.0,0.124,0.305,0.198,52.5,-32.11,0
144761.0,0.019,-0.258,0.016,-84.47,-49.54,0
144766.0,0.021,0.477,0.117,76.03,-10.38,0
144771.0,-0.017,-0.356,-0.032,-84.24,151.9,0
144776.0,0.12,0.312,0.035,68.22,-73.53,0
144781.0,-0.058,-0.315,-0.099,-70.07,149.73,0
144786.0,-0.043,0.348,0.083,74.91,27.46,0
144791.0,0.06,-0.263,-0.02,-76.54,-108.27,0
144796.0,0.079,0.293,0.189,55.09,-22.69,0
144801.0,0.055,-0.287,-0.015,-78.77,-105.21,0
144806.0,0.024,0.307,0.057,78.65,-22.68,0
144811.0,-0.017,-0.306,-0.094,-72.66,169.79,0
144816.0,-0.01,0.355,0.04,83.37,13.63,0
144821.0,-0.062,-0.184,-0.08,-61.15,141.89,0
144826.0,-0.129,0.288,0.019,65.59,81.83,0
144831.0,0.088,-0.176,-0.089,-54.55,-135.23,0
144836.0,-0.05,0.18,0.057,67.14,41.55,0
144841.0,0.067,-0.181,-0.02,-68.95,-106.42,0
144846.0,-0.017,0.293,0.093,72.15,10.33,0
144851.0,0.041,-0.188,-0.051,-70.95,-141.43,0
144856.0,0.007,0.329,0.1,73.05,-4.02,0
144861.0,0.086,-0.184,0.023,-64.09,-74.8,0
144866.0,-0.012,0.307,0.107,70.66,6.46,0
144871.0,0.143,-0.236,0.055,-56.98,-69.2,0
144876.0,0.012,0.216,0.11,63.0,-6.15,0
144881.0,0.136,-0.105,0.035,-36.59,-75.46,0
144886.0,-0.055,0.247,0.119,62.04,24.87,0
144891.0,0.103,-0.107,-0.036,-44.44,-109.54,0
144896.0,-0.024,0.104,0.009,76.07,69.49,0
144901.0,0.151,-0.078,0.052,-26.13,-70.92,0
144906.0,-0.149,0.18,0.083,46.64,60.74,0
144911.0,0.16,-0.131,-0.017,-39.08,-96.17,0
144916.0,-0.0,0.087,0.055,57.93,0.17,0
144921.0,0.117,-0.126,-0.017,-46.8,-98.41,0
144926.0,-0.149,0.317,0.011,64.81,85.61,0
144931.0,0.167,-0.061,0.076,-18.48,-65.57,0
144936.0,-0.053,0.159,0.083,58.17,32.4,0
144941.0,0.141,-0.174,0.014,-50.82,-84.41,0
144946.0,-0.11,0.176,0.014,57.66,82.87,0
144951.0,0.091,-0.057,-0.058,-27.73,-122.57,0
144956.0,-0.065,0.097,-0.022,54.66,108.84,0
144961.0,0.223,-0.152,0.062,-33.43,-74.5,0
144966.0,-0.175,0.19,0.086,44.28,63.92,0
144971.0,0.211,0.001,0.076,0.2,-70.14,0
144976.0,-0.115,0.118,0.021,45.28,79.66,0
144981.0,0.237,-0.088,0.076,-19.44,-72.2,0
144986.0,-0.163,-0.047,-0.036,-15.75,102.62,0
144991.0,0.167,0.075,0.047,23.32,-74.22,0
144996.0,-0.091,0.053,-0.017,29.96,100.76,0
145001.0,0.244,0.041,0.052,9.44,-77.95,0
145006.0,-0.213,-0.026,-0.001,-6.83,90.15,0
145011.0,0.218,0.08,0.021,20.05,-84.49,0
145016.0,-0.125,0.013,-0.013,5.82,95.74,0
145021.0,0.17,-0.033,0.052,-10.44,-72.94,0
145026.0,-0.304,0.01,-0.06,1.92,101.23,0
145031.0,0.254,0.116,-0.015,24.49,-93.37,0
145036.0,-0.199,-0.047,-0.027,-13.2,97.7,0
145041.0,0.285,0.068,0.05,13.21,-80.1,0
145046.0,-0.206,-0.045,0.031,-12.11,81.56,0
145051.0,0.223,0.168,0.119,33.71,-61.83,0
145056.0,-0.201,-0.083,-0.032,-22.16,98.95,0
145061.0,0.263,0.053,0.043,11.34,-80.82,0
145066.0,-0.235,-0.083,-0.084,-18.4,109.76,0
145071.0,0.254,0.192,0.081,35.85,-72.32,0
145076.0,-0.29,-0.179,-0.025,-31.57,94.83,0
145081.0,0.256,0.164,0.09,31.07,-70.55,0
145086.0,-0.299,-0.15,-0.06,-26.16,101.41,0
145091.0,0.287,0.202,0.043,34.82,-81.57,0
145096.0,-0.34,-0.162,-0.142,-23.73,112.63,0
145101.0,0.282,0.132,0.045,24.86,-80.96,0
145106.0,-0.297,-0.145,-0.094,-25.0,107.55,0
145111.0,0.292,0.293,0.031,44.94,-84.02,0
145116.0,-0.266,-0.246,-0.144,-39.1,118.47,0
145121.0,0.266,0.142,0.086,26.98,-72.13,0
145126.0,-0.28,-0.243,-0.068,-40.17,103.56,0
145131.0,0.239,0.405,-0.056,58.79,-103.09,0
145136.0,-0.352,-0.284,-0.096,-37.89,105.3,0
145141.0,0.287,0.235,-0.015,39.31,-92.98,0
145146.0,-0.371,-0.349,-0.23,-38.6,121.82,0
145151.0,0.184,0.393,-0.065,63.59,-109.49,0
145156.0,-0.309,-0.253,0.236,-33.03,52.58,0
145161.0,0.268,0.156,-0.029,30.12,-96.24,0
145166.0,-0.407,-0.325,-0.202,-35.56,116.35,0
145171.0,0.242,0.458,0.007,62.18,-88.43,0
145176.0,-0.311,-0.263,-0.065,-39.53,101.83,0
145181.0,0.297,0.202,0.083,33.23,-74.33,0
145186.0,-0.343,-0.358,-0.087,-45.4,104.21,0
145191.0,0.313,0.393,0.074,50.7,-76.78,0
145196.0,-0.307,0.288,0.117,41.29,69.15,0
145201.0,0.352,0.346,0.1,43.38,-74.13,0
145206.0,-0.299,-0.397,-0.039,-52.72,97.4,0
145211.0,0.337,0.365,0.095,46.13,-74.24,0
145216.0,-0.34,-0.306,-0.156,-39.24,114.66,0
145221.0,0.294,0.358,0.086,49.39,-73.78,0
145226.0,-0.273,-0.38,-0.084,-53.04,107.17,0
145231.0,0.302,0.379,0.081,50.53,-74.99,0
145236.0,0.093,0.283,0.117,62.2,-38.6,0
145241.0,0.306,0.374,0.119,48.71,-68.74,0
145246.0,-0.393,-0.392,-0.104,-43.97,104.76,0
145251.0,0.337,0.365,0.055,46.86,-80.82,0
145256.0,-0.381,-0.399,0.179,-43.48,64.83,0
145261.0,0.273,0.338,-0.094,49.55,-109.0,0
145266.0,-0.343,-0.456,0.138,-51.02,68.01,0
145271.0,0.297,0.458,-0.084,56.04,-105.87,0
145276.0,0.1,0.286,0.112,62.24,-41.88,0
145281.0,0.34,0.338,-0.104,43.61,-106.94,0
145286.0,-0.364,-0.485,0.155,-50.8,66.93,0
145291.0,0.366,0.506,-0.12,52.7,-108.18,0
145296.0,-0.39,-0.461,0.11,-48.68,74.32,0
145301.0,0.34,-0.239,-0.101,-33.94,-106.57,0
145306.0,-0.383,0.317,0.05,39.35,82.61,0
145311.0,0.316,-0.287,-0.084,-41.23,-104.95,0
145316.0,0.079,0.269,0.119,62.02,-33.5,0
145321.0,0.385,-0.205,-0.161,-26.16,-112.67,0
145326.0,-0.338,0.228,0.074,33.44,77.7,0
145331.0,0.354,-0.263,-0.08,-35.88,-102.66,0
145336.0,-0.369,0.336,0.086,41.58,76.93,0
145341.0,0.258,-0.236,-0.07,-41.42,-105.16,0
145346.0,0.069,0.331,0.186,59.04,-20.41,0
145351.0,0.009,-0.366,-0.056,-81.23,-170.39,0
145356.0,0.151,0.341,0.124,60.21,-50.56,0
145361.0,-0.072,-0.243,-0.027,-72.48,110.49,0
145366.0,0.124,0.36,0.076,67.95,-58.55,0
145371.0,0.029,-0.32,-0.032,-82.41,-137.96,0
145376.0,0.117,0.233,0.213,43.84,-28.87,0
145381.0,-0.024,-0.215,0.019,-81.93,52.35,0
145386.0,0.062,0.283,0.145,60.82,-23.11,0
145391.0,0.012,-0.203,-0.029,-81.14,-158.04,0
145396.0,0.134,0.276,0.174,51.49,-37.55,0
145401.0,0.033,-0.275,0.035,-79.96,-43.34,0
145406.0,0.038,0.379,0.141,68.97,-15.17,0
145411.0,0.036,-0.32,-0.008,-83.48,-102.22,0
145416.0,0.177,0.353,0.181,54.3,-44.3,0
145421.0,0.014,-0.296,0.009,-86.75,-57.59,0
145426.0,0.043,0.355,0.148,66.56,-16.19,0
145431.0,0.139,-0.217,-0.017,-57.22,-97.12,0
145436.0,0.136,0.279,0.198,49.19,-34.52,0
145441.0,-0.041,-0.241,0.009,-80.15,77.56,0
145446.0,-0.031,0.257,0.069,73.6,24.43,0
145451.0,0.055,-0.231,-0.046,-72.8,-129.99,0
145456.0,0.005,0.29,0.064,77.53,-4.13,0
145461.0,0.057,-0.224,-0.013,-75.34,-102.33,0
145466.0,-0.041,0.317,0.098,71.53,22.72,0
145471.0,0.143,-0.243,-0.029,-58.97,-101.54,0
145476.0,0.009,0.29,0.09,72.62,-5.95,0
145481.0,0.06,-0.215,0.045,-70.81,-53.03,0
145486.0,-0.041,0.281,0.124,65.08,18.25,0
145491.0,-0.0,-0.265,-0.068,-75.69,179.86,0
145496.0,0.072,0.238,0.071,66.98,-45.16,0
145501.0,0.093,-0.215,0.064,-62.21,-55.49,0
145506.0,-0.041,0.367,0.124,70.43,18.25,0
145511.0,0.163,-0.16,0.038,-43.71,-76.93,0
145516.0,0.041,0.226,0.107,63.1,-20.72,0
145521.0,0.05,-0.138,0.028,-67.39,-60.66,0
145526.0,-0.153,0.197,0.035,51.39,77.02,0
145531.0,0.12,-0.109,-0.029,-41.61,-103.77,0
145536.0,-0.084,0.116,0.019,53.38,77.51,0
145541.0,0.067,-0.186,-0.036,-67.72,-118.61,0
145546.0,-0.137,0.264,0.009,62.6,86.22,0
145551.0,0.148,-0.1,0.047,-32.66,-72.3,0
145556.0,-0.034,0.192,0.05,72.66,34.11,0
145561.0,0.122,-0.186,0.038,-55.53,-72.8,0
145566.0,-0.098,0.259,0.002,69.24,88.93,0
145571.0,0.117,-0.064,0.069,-25.16,-59.55,0
145576.0,-0.072,0.101,-0.01,54.35,98.02,0
145581.0,0.179,-0.126,0.023,-34.87,-82.57,0
145586.0,-0.173,0.137,0.045,37.59,75.4,0
145591.0,0.115,0.006,0.028,2.71,-76.21,0
145596.0,-0.091,0.07,0.071,31.26,51.98,0
145601.0,0.093,-0.045,0.016,-25.28,-80.14,0
145606.0,-0.213,0.128,-0.115,27.77,118.44,0
145611.0,0.182,0.001,-0.048,0.24,-104.92,0
145616.0,-0.163,0.022,0.007,7.8,87.67,0
145621.0,0.158,0.003,-0.034,1.13,-102.18,0
145626.0,-0.199,0.065,-0.036,17.93,100.39,0
145631.0,0.23,0.006,0.074,1.33,-72.22,0
145636.0,-0.096,-0.045,0.102,-17.67,43.13,0
145641.0,0.17,0.073,-0.013,23.1,-94.22,0
145646.0,-0.05,0.039,0.071,24.13,35.29,0
145651.0,0.179,0.008,0.117,2.14,-56.94,0
145656.0,-0.132,0.008,-0.01,3.45,94.4,0
145661.0,0.275,-0.004,0.055,-0.81,-78.8,0
145666.0,-0.218,0.063,-0.001,16.13,90.15,0
145671.0,0.234,0.099,0.011,22.86,-87.21,0
145676.0,-0.268,-0.095,-0.056,-19.12,101.71,0
145681.0,0.333,0.022,0.11,3.65,-71.77,0
145686.0,-0.23,-0.03,-0.005,-7.51,91.33,0
145691.0,0.218,0.132,0.004,31.32,-88.89,0
145696.0,-0.113,-0.052,0.055,-22.51,64.19,0
145701.0,0.232,0.032,0.114,7.03,-63.77,0
145706.0,-0.175,-0.059,-0.036,-18.29,101.78,0
145711.0,0.242,0.178,0.083,34.85,-70.99,0
145716.0,-0.256,-0.085,-0.017,-18.39,93.87,0
145721.0,0.328,0.089,0.114,14.44,-70.77,0
145726.0,-0.28,-0.188,-0.041,-33.62,98.37,0
145731.0,0.191,0.274,-0.008,55.02,-92.32,0
145736.0,-0.204,-0.131,-0.106,-29.69,117.47,0
145741.0,0.342,0.018,0.119,2.77,-70.8,0
145746.0,-0.314,-0.198,-0.034,-32.09,96.2,0
145751.0,0.244,0.348,0.04,54.59,-80.66,0
145756.0,-0.208,-0.16,0.107,-34.25,62.79,0
145761.0,0.282,0.094,0.11,17.27,-68.79,0
145766.0,-0.285,-0.279,-0.101,-42.72,109.53,0
145771.0,0.27,0.391,0.019,55.28,-86.07,0
145776.0,-0.228,-0.231,-0.056,-44.65,103.73,0
145781.0,0.321,0.183,0.05,29.39,-81.19,0
145786.0,-0.271,-0.318,-0.041,-49.24,98.67,0
145791.0,0.278,0.451,0.088,57.15,-72.4,0
145796.0,-0.309,0.207,0.1,32.47,72.07,0
145801.0,0.292,0.2,0.047,34.0,-80.79,0
145806.0,-0.395,-0.418,-0.111,-45.54,105.65,0
145811.0,0.313,0.393,0.038,51.25,-83.13,0
145816.0,-0.331,-0.193,-0.118,-28.82,109.63,0
145821.0,0.337,0.245,0.066,35.47,-78.85,0
145826.0,-0.369,-0.411,-0.144,-46.06,111.35,0
145831.0,0.268,0.343,-0.034,51.79,-97.25,0
145836.0,-0.35,0.255,0.229,31.33,56.75,0
145841.0,0.258,0.319,-0.01,50.99,-92.25,0
145846.0,-0.311,-0.456,-0.108,-54.16,109.18,0
145851.0,0.266,0.367,0.095,52.46,-70.28,0
145856.0,-0.295,-0.31,-0.101,-44.9,108.94,0
145861.0,0.304,0.405,0.172,49.27,-60.52,0
145866.0,-0.292,-0.473,0.093,-57.06,72.38,0
145871.0,0.297,0.379,-0.139,49.15,-115.17,0
145876.0,0.112,0.355,0.1,67.04,-48.33,0
145881.0,0.364,0.444,-0.161,48.12,-113.87,0
145886.0,-0.335,-0.368,0.131,-45.62,68.64,0
145891.0,0.373,0.393,-0.087,45.75,-103.08,0
145896.0,-0.364,-0.485,0.1,-52.11,74.64,0
145901.0,0.29,0.439,-0.135,53.97,-114.94,0
145906.0,-0.335,-0.342,0.112,-44.01,71.54,0
145911.0,0.342,-0.356,-0.137,-44.0,-111.82,0
145916.0,0.086,0.283,0.105,64.43,-39.39,0
145921.0,0.321,-0.073,-0.12,-12.1,-110.56,0
145926.0,-0.335,0.29,0.095,39.81,74.15,0
145931.0,0.316,-0.354,-0.058,-47.75,-100.41,0
145936.0,-0.381,0.192,0.081,26.29,78.02,0
145941.0,0.34,-0.181,-0.003,-28.06,-90.5,0
145946.0,-0.402,0.358,0.157,39.61,68.63,0
145951.0,0.261,-0.327,-0.013,-51.41,-92.75,0
145956.0,0.115,0.216,0.184,44.95,-31.98,0
145961.0,-0.094,-0.229,-0.053,-64.83,119.65,0
145966.0,0.134,0.415,0.117,66.82,-48.92,0
145971.0,-0.094,-0.277,-0.036,-70.07,111.3,0
145976.0,0.242,0.235,0.215,36.05,-48.35,0
145981.0,-0.146,-0.332,-0.02,-66.04,97.68,0
145986.0,0.048,0.494,0.078,79.47,-31.31,0
145991.0,0.06,-0.287,-0.065,-72.85,-137.53,0
145996.0,-0.031,0.29,0.117,67.41,15.0,0
146001.0,-0.015,-0.385,-0.056,-81.5,165.37,0
146006.0,0.053,0.219,0.045,72.46,-49.45,0
146011.0,-0.089,-0.176,-0.082,-55.59,132.72,0
146016.0,0.096,0.317,0.074,69.15,-52.39,0
146021.0,-0.129,-0.251,-0.072,-59.38,119.21,0
146026.0,0.062,0.267,0.124,62.52,-26.61,0
146031.0,0.033,-0.219,-0.022,-79.67,-123.53,0
146036.0,0.033,0.365,0.129,69.97,-14.53,0
146041.0,-0.034,-0.284,-0.082,-72.68,157.66,0
146046.0,0.033,0.247,0.074,71.9,-24.36,0
146051.0,0.014,-0.282,-0.056,-78.48,-165.67,0
146056.0,0.084,0.3,0.145,60.78,-29.89,0
146061.0,-0.0,-0.26,0.028,-83.82,0.32,0
146066.0,0.127,0.3,0.239,47.98,-27.95,0
146071.0,0.069,-0.308,0.09,-69.71,-37.46,0
146076.0,0.076,0.415,0.114,71.66,-33.76,0
146081.0,0.002,-0.239,-0.034,-81.86,-176.25,0
146086.0,0.036,0.372,0.141,68.68,-14.26,0
146091.0,-0.01,-0.313,-0.125,-68.15,175.55,0
146096.0,0.038,0.293,0.083,72.64,-24.62,0
146101.0,0.053,-0.205,-0.015,-75.1,-105.87,0
146106.0,-0.067,0.334,0.059,74.96,48.57,0
146111.0,0.067,-0.255,-0.029,-74.05,-113.65,0
146116.0,0.093,0.211,0.224,41.02,-22.55,0
146121.0,0.064,-0.196,0.038,-69.09,-59.66,0
146126.0,-0.005,0.429,0.076,79.93,3.72,0
146131.0,0.033,-0.207,-0.044,-75.17,-142.61,0
146136.0,0.072,0.2,0.074,62.75,-44.21,0
146141.0,0.069,-0.203,-0.001,-71.13,-90.46,0
146146.0,-0.062,0.317,0.145,63.45,23.22,0
146151.0,0.184,-0.222,0.112,-45.83,-58.71,0
146156.0,0.048,0.171,0.057,66.5,-39.99,0
146161.0,-0.007,-0.219,-0.132,-58.89,176.82,0
146166.0,-0.065,0.355,0.026,78.89,68.31,0
146171.0,0.105,-0.073,0.009,-34.82,-85.1,0
146176.0,-0.005,0.211,0.064,73.1,4.42,0
146181.0,0.074,-0.215,0.045,-68.03,-58.76,0
146186.0,-0.017,0.226,0.071,72.03,13.36,0
146191.0,0.076,-0.2,-0.027,-67.97,-109.38,0
146196.0,-0.05,0.226,0.028,75.65,60.82,0
146201.0,0.12,-0.126,0.038,-45.17,-72.48,0
146206.0,-0.113,0.166,0.043,54.04,69.32,0
146211.0,0.079,-0.097,-0.072,-42.29,-132.55,0
146216.0,-0.153,0.154,-0.032,44.52,101.67,0
146221.0,0.074,-0.105,-0.015,-54.15,-101.39,0
146226.0,-0.101,0.209,-0.027,63.5,104.95,0
