time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
87470.0,0.169,-0.193,-0.12,-43.05,-125.46,0
87475.0,-0.174,0.353,0.153,56.72,48.66,0
87480.0,0.233,-0.332,-0.154,-49.95,-123.37,0
87485.0,-0.281,0.197,0.04,34.7,81.85,0
87490.0,-0.279,-0.304,-0.139,-44.22,116.52,0
87495.0,0.2,0.307,0.174,49.18,-48.88,0
87500.0,-0.337,-0.265,-0.113,-36.76,108.55,0
87505.0,0.209,0.204,0.1,41.33,-64.43,0
87510.0,-0.169,-0.282,-0.13,-52.93,127.51,0
87515.0,0.135,0.199,0.122,47.62,-47.99,0
87520.0,-0.255,-0.236,-0.106,-40.57,112.51,0
87525.0,0.205,0.214,0.112,42.49,-61.27,0
87530.0,-0.152,-0.184,-0.048,-49.02,107.6,0
87535.0,0.224,0.257,0.194,40.96,-49.14,0
87540.0,-0.226,-0.308,-0.008,-53.69,91.92,0
87545.0,0.219,0.18,0.119,35.85,-61.41,0
87550.0,-0.121,-0.21,-0.106,-52.58,131.13,0
87555.0,0.219,0.283,0.186,44.56,-49.59,0
87560.0,-0.179,-0.347,0.014,-62.68,85.53,0
87565.0,0.183,0.125,0.112,30.23,-58.5,0
87570.0,-0.135,-0.236,-0.06,-57.92,113.98,0
87575.0,0.126,0.29,0.122,58.94,-45.89,0
87580.0,-0.195,-0.177,-0.043,-41.44,102.56,0
87585.0,0.219,0.13,0.17,25.12,-52.23,0
87590.0,-0.131,-0.136,-0.055,-43.76,113.0,0
87595.0,0.169,0.221,0.174,42.31,-44.04,0
87600.0,-0.135,-0.26,-0.046,-61.23,108.72,0
87605.0,0.255,0.166,0.184,27.81,-54.17,0
87610.0,-0.133,-0.296,-0.055,-64.06,112.63,0
87615.0,0.197,0.302,0.196,47.38,-45.21,0
87620.0,-0.157,-0.196,-0.024,-50.94,98.81,0
87625.0,0.149,0.281,0.17,51.15,-41.39,0
87630.0,-0.068,-0.306,-0.063,-73.13,132.49,0
87635.0,0.257,0.199,0.167,33.01,-56.98,0
87640.0,-0.133,-0.265,-0.003,-63.35,91.2,0
87645.0,0.147,0.312,0.148,56.21,-44.81,0
87650.0,-0.073,-0.251,0.033,-72.24,65.65,0
87655.0,0.231,0.254,0.203,39.59,-48.66,0
87660.0,-0.14,-0.263,0.024,-61.59,80.47,0
87665.0,0.178,0.281,0.227,44.2,-38.13,0
87670.0,-0.028,-0.217,0.016,-81.58,59.43,0
87675.0,0.193,0.288,0.177,47.76,-47.45,0
87680.0,-0.102,-0.284,-0.012,-70.15,96.92,0
87685.0,0.161,0.242,0.179,45.14,-42.02,0
87690.0,-0.035,-0.191,-0.022,-77.82,122.18,0
87695.0,0.197,0.283,0.227,43.26,-41.0,0
87700.0,-0.147,-0.335,-0.029,-65.82,101.18,0
87705.0,0.147,0.247,0.184,46.38,-38.64,0
87710.0,-0.052,-0.22,-0.043,-72.92,130.11,0
87715.0,0.147,0.297,0.203,49.87,-35.91,0
87720.0,-0.169,-0.275,-0.022,-58.2,97.4,0
87725.0,0.102,0.297,0.117,62.49,-40.99,0
87730.0,-0.042,-0.232,-0.022,-78.43,117.56,0
87735.0,0.185,0.36,0.184,54.02,-45.22,0
87740.0,-0.068,-0.327,0.036,-76.76,62.56,0
87745.0,0.185,0.341,0.256,47.15,-35.93,0
87750.0,0.011,-0.335,0.033,-84.07,-17.77,0
87755.0,0.31,0.391,0.246,44.64,-51.53,0
87760.0,-0.097,-0.363,0.012,-74.93,83.2,0
87765.0,0.152,0.36,0.222,53.19,-34.34,0
87770.0,-0.042,-0.315,-0.024,-81.24,120.06,0
87775.0,0.166,0.448,0.184,61.05,-42.1,0
87780.0,-0.028,-0.275,-0.01,-83.89,109.81,0
87785.0,0.09,0.254,0.217,47.24,-22.4,0
87790.0,0.013,-0.411,-0.053,-82.43,-166.23,0
87795.0,0.161,0.391,0.167,59.26,-44.0,0
87800.0,-0.123,-0.217,-0.02,-60.09,99.0,0
87805.0,0.135,0.355,0.165,59.02,-39.35,0
87810.0,0.03,-0.397,0.014,-85.26,-64.86,0
87815.0,0.149,0.326,0.184,53.99,-39.1,0
87820.0,-0.013,-0.213,-0.02,-83.65,145.72,0
87825.0,0.075,0.338,0.194,58.45,-21.25,0
87830.0,0.037,-0.313,0.079,-74.49,-25.18,0
87835.0,0.123,0.379,0.184,59.7,-33.8,0
87840.0,0.001,-0.28,0.098,-70.72,-0.61,0
87845.0,0.09,0.412,0.15,66.99,-30.78,0
87850.0,0.114,-0.332,0.043,-69.94,-69.39,0
87855.0,0.111,0.3,0.177,55.14,-32.17,0
87860.0,0.027,-0.239,0.05,-76.6,-28.76,0
87865.0,0.114,0.465,0.22,61.98,-27.32,0
87870.0,0.068,-0.315,0.076,-72.05,-41.77,0
87875.0,0.114,0.257,0.167,51.79,-34.19,0
87880.0,0.015,-0.327,0.033,-83.63,-24.94,0
87885.0,0.03,0.465,0.095,77.87,-17.33,0
87890.0,0.008,-0.306,-0.027,-84.78,-162.91,0
87895.0,0.114,0.35,0.115,65.27,-44.76,0
87900.0,0.042,-0.337,0.004,-82.9,-83.99,0
87905.0,-0.018,0.391,0.088,77.03,11.61,0
87910.0,0.047,-0.337,-0.012,-81.87,-104.89,0
87915.0,0.09,0.436,0.091,73.72,-44.7,0
87920.0,0.013,-0.385,0.012,-87.41,-48.34,0
87925.0,0.02,0.379,0.105,74.25,-10.89,0
87930.0,0.037,-0.337,0.014,-83.31,-69.29,0
87935.0,0.049,0.412,0.04,81.26,-50.52,0
87940.0,0.03,-0.26,-0.216,-50.08,-172.15,0
87945.0,-0.009,0.42,0.119,74.09,4.09,0
87950.0,0.07,-0.306,0.043,-74.92,-58.79,0
87955.0,0.08,0.276,0.143,59.26,-29.2,0
87960.0,0.054,-0.263,0.059,-73.04,-42.09,0
87965.0,-0.035,0.441,0.098,76.76,19.63,0
87970.0,0.106,-0.22,-0.005,-64.14,-92.79,0
87975.0,0.003,0.13,0.062,64.5,-3.18,0
87980.0,0.018,-0.471,-0.158,-71.31,-173.59,0
87985.0,-0.126,0.403,0.012,72.58,84.75,0
87990.0,0.138,-0.145,0.067,-43.59,-64.14,0
87995.0,-0.009,0.144,0.122,49.77,4.01,0
88000.0,0.08,-0.351,0.024,-76.64,-73.61,0
88005.0,-0.035,0.427,0.038,83.12,42.61,0
88010.0,0.087,-0.167,-0.175,-40.48,-153.53,0
88015.0,0.032,0.257,0.103,67.28,-17.41,0
88020.0,-0.394,-0.454,-0.216,-45.32,118.72,0
88025.0,-0.097,0.343,-0.051,72.28,117.55,0
88030.0,0.185,-0.083,-0.254,-14.82,-143.89,0
88035.0,0.049,0.206,0.086,64.44,-29.69,0
88040.0,0.138,-0.263,-0.23,-44.42,-149.15,0
88045.0,-0.102,0.235,0.071,62.11,54.97,0
88050.0,0.152,-0.201,-0.17,-41.3,-138.29,0
88055.0,-0.085,0.281,0.129,61.17,33.45,0
88060.0,-0.37,-0.481,-0.111,-51.22,106.63,0
88065.0,-0.114,0.233,0.009,63.86,85.39,0
88070.0,0.152,-0.193,-0.245,-33.89,-148.16,0
88075.0,-0.061,0.367,0.138,67.58,23.85,0
88080.0,0.181,-0.452,-0.166,-61.53,-132.52,0
88085.0,-0.15,0.161,0.021,46.78,81.96,0
88090.0,-0.277,-0.217,-0.166,-33.98,120.9,0
88095.0,0.224,0.285,0.186,44.44,-50.2,0
88100.0,-0.267,-0.39,-0.046,-55.18,99.75,0
88105.0,0.293,0.159,0.138,26.07,-64.72,0
88110.0,-0.262,-0.222,-0.125,-37.4,115.46,0
88115.0,0.236,0.29,0.105,48.37,-66.0,0
88120.0,-0.377,-0.392,-0.199,-42.59,117.83,0
88125.0,0.209,0.194,0.055,41.95,-75.36,0
88130.0,-0.317,-0.179,-0.19,-25.84,120.84,0
88135.0,0.118,0.295,0.095,62.74,-51.14,0
88140.0,-0.25,-0.359,-0.142,-51.26,119.5,0
88145.0,0.267,0.139,0.179,23.45,-56.12,0
88150.0,-0.301,-0.26,-0.111,-39.11,110.19,0
88155.0,0.212,0.269,0.081,49.85,-69.06,0
88160.0,-0.289,-0.265,-0.101,-40.93,109.28,0
88165.0,0.31,0.125,0.136,20.28,-66.29,0
88170.0,-0.214,-0.315,-0.07,-54.44,108.04,0
88175.0,0.188,0.276,0.194,45.65,-44.14,0
88180.0,-0.25,-0.28,-0.087,-46.54,109.08,0
88185.0,0.3,0.24,0.138,35.97,-65.25,0
88190.0,-0.231,-0.246,-0.067,-45.61,106.26,0
88195.0,0.212,0.233,0.134,42.91,-57.73,0
88200.0,-0.296,-0.251,-0.142,-37.41,115.59,0
88205.0,0.226,0.149,0.134,29.57,-59.41,0
88210.0,-0.229,-0.213,-0.12,-39.43,117.7,0
88215.0,0.152,0.233,0.091,52.78,-59.19,0
88220.0,-0.274,-0.272,-0.111,-42.65,111.95,0
88225.0,0.238,0.202,0.1,37.98,-67.18,0
88230.0,-0.241,-0.258,-0.106,-44.45,113.71,0
88235.0,0.226,0.257,0.174,41.96,-52.36,0
88240.0,-0.246,-0.191,-0.12,-34.94,116.06,0
88245.0,0.212,0.147,0.117,31.22,-61.09,0
88250.0,-0.073,-0.21,-0.005,-70.75,94.05,0
88255.0,0.161,0.166,0.162,35.9,-44.83,0
88260.0,-0.181,-0.263,-0.058,-54.14,107.73,0
88265.0,0.24,0.24,0.182,38.54,-52.94,0
88270.0,-0.126,-0.304,-0.017,-67.29,97.76,0
88275.0,0.19,0.312,0.141,52.8,-53.47,0
88280.0,-0.176,-0.275,-0.096,-53.86,118.63,0
88285.0,0.255,0.173,0.186,28.71,-53.82,0
88290.0,-0.131,-0.213,-0.01,-58.35,94.37,0
88295.0,0.176,0.245,0.189,43.5,-42.97,0
88300.0,-0.219,-0.157,-0.063,-34.63,105.95,0
88305.0,0.221,0.149,0.148,29.23,-56.22,0
88310.0,-0.107,-0.21,-0.077,-57.94,125.82,0
88315.0,0.217,0.214,0.184,36.94,-49.65,0
88320.0,-0.21,-0.28,-0.046,-52.49,102.35,0
88325.0,0.238,0.247,0.217,37.47,-47.59,0
88330.0,-0.032,-0.325,-0.029,-82.36,131.89,0
88335.0,0.166,0.336,0.22,50.61,-37.09,0
88340.0,-0.126,-0.289,0.007,-66.45,86.91,0
88345.0,0.245,0.197,0.213,31.24,-49.07,0
88350.0,-0.104,-0.232,-0.012,-65.61,96.76,0
88355.0,0.169,0.264,0.225,43.21,-36.89,0
88360.0,-0.138,-0.131,-0.008,-43.53,93.15,0
88365.0,0.173,0.226,0.143,45.09,-50.44,0
88370.0,-0.123,-0.222,-0.051,-59.0,112.32,0
88375.0,0.219,0.235,0.177,39.89,-51.08,0
88380.0,-0.08,-0.294,-0.051,-72.09,122.23,0
88385.0,0.183,0.221,0.222,37.49,-39.47,0
88390.0,-0.018,-0.234,0.036,-80.33,27.03,0
88395.0,0.248,0.278,0.215,40.31,-49.03,0
88400.0,-0.135,-0.157,0.021,-48.96,81.12,0
88405.0,0.197,0.252,0.189,42.69,-46.28,0
88410.0,-0.095,-0.356,-0.039,-73.97,112.22,0
88415.0,0.14,0.305,0.153,55.78,-42.47,0
88420.0,-0.126,-0.265,-0.003,-64.61,91.27,0
88425.0,0.212,0.376,0.232,50.17,-42.4,0
88430.0,0.003,-0.38,0.026,-86.06,-7.54,0
88435.0,0.228,0.398,0.28,47.78,-39.24,0
88440.0,-0.052,-0.296,0.086,-71.33,31.04,0
88445.0,0.138,0.41,0.261,54.3,-27.82,0
88450.0,-0.018,-0.327,0.007,-86.62,69.47,0
88455.0,0.202,0.331,0.069,57.16,-71.15,0
88460.0,-0.128,-0.311,-0.027,-67.14,101.78,0
88465.0,0.128,0.353,0.122,63.39,-46.43,0
88470.0,-0.066,-0.332,-0.029,-77.75,113.81,0
88475.0,0.109,0.353,0.103,67.02,-46.69,0
88480.0,-0.193,-0.253,-0.089,-50.01,114.76,0
88485.0,0.099,0.388,0.174,62.68,-29.63,0
88490.0,-0.047,-0.347,-0.106,-71.55,156.11,0
88495.0,0.178,0.163,0.158,34.48,-48.51,0
88500.0,-0.042,-0.28,0.028,-79.72,56.03,0
88505.0,0.049,0.472,0.162,70.24,-16.76,0
88510.0,-0.001,-0.292,0.012,-87.71,6.69,0
88515.0,0.133,0.285,0.21,48.94,-32.26,0
88520.0,-0.073,-0.335,-0.06,-74.18,129.47,0
88525.0,0.07,0.369,0.203,59.79,-19.13,0
88530.0,0.025,-0.265,0.04,-79.86,-31.79,0
88535.0,0.152,0.42,0.201,59.04,-37.11,0
88540.0,0.037,-0.335,-0.302,-47.72,-173.03,0
88545.0,0.114,0.331,0.203,54.89,-29.21,0
88550.0,0.044,-0.315,0.019,-81.36,-66.98,0
88555.0,0.106,0.439,0.146,67.65,-36.14,0
88560.0,-0.04,-0.33,-0.015,-82.69,110.42,0
88565.0,0.058,0.35,0.182,61.42,-17.86,0
88570.0,0.078,-0.289,0.019,-74.56,-76.42,0
88575.0,0.123,0.341,0.213,54.18,-30.07,0
88580.0,0.049,-0.586,-0.314,-61.53,-171.15,0
88585.0,0.097,0.362,0.184,60.14,-27.76,0
88590.0,0.018,-0.33,0.04,-82.39,-23.83,0
88595.0,0.121,0.422,0.201,60.96,-31.03,0
88600.0,0.03,-0.27,0.033,-80.63,-41.95,0
88605.0,0.035,0.341,0.093,73.76,-20.39,0
88610.0,0.087,-0.44,-0.245,-59.45,-160.37,0
88615.0,0.058,0.386,0.086,74.94,-34.29,0
88620.0,-0.456,-0.533,-0.209,-46.75,114.58,0
88625.0,0.07,0.491,0.064,79.02,-47.65,0
88630.0,0.02,-0.356,-0.192,-61.55,-173.99,0
88635.0,0.094,0.329,0.107,66.49,-41.33,0
88640.0,-0.03,-0.335,-0.24,-54.16,172.85,0
88645.0,-0.032,0.463,0.062,81.41,27.71,0
88650.0,0.111,-0.241,-0.233,-43.1,-154.46,0
88655.0,-0.001,0.29,0.069,76.62,1.13,0
88660.0,-0.43,-0.483,-0.163,-46.41,110.79,0
88665.0,-0.061,0.408,0.067,77.48,42.57,0
88670.0,0.015,-0.368,-0.218,-59.27,-175.96,0
88675.0,0.037,0.285,0.122,65.98,-16.89,0
88680.0,0.142,-0.497,-0.259,-59.29,-151.21,0
88685.0,-0.023,0.331,-0.084,75.23,164.78,0
88690.0,0.173,-0.27,-0.285,-38.96,-148.71,0
88695.0,0.092,0.238,-0.053,65.91,-119.97,0
88700.0,-0.408,-0.435,-0.245,-42.43,120.92,0
88705.0,0.276,0.173,0.009,32.02,-88.1,0
88710.0,-0.413,-0.229,-0.197,-26.61,115.46,0
88715.0,0.236,0.295,0.093,49.35,-68.47,0
88720.0,-0.358,-0.426,-0.199,-46.09,119.08,0
88725.0,0.298,0.262,0.081,40.27,-74.79,0
88730.0,-0.375,-0.308,-0.151,-37.33,111.97,0
88735.0,0.171,0.3,0.088,57.31,-62.72,0
88740.0,-0.406,-0.375,-0.24,-38.52,120.57,0
88745.0,0.307,0.226,0.158,33.14,-62.86,0
88750.0,-0.394,-0.315,-0.168,-36.37,113.09,0
88755.0,0.236,0.321,0.059,52.9,-75.84,0
88760.0,-0.43,-0.394,-0.254,-38.3,120.59,0
88765.0,0.221,0.283,0.019,51.88,-85.16,0
88770.0,-0.337,-0.282,-0.216,-35.19,122.68,0
88775.0,0.176,0.254,0.1,51.5,-60.33,0
88780.0,-0.358,-0.344,-0.185,-40.5,117.29,0
88785.0,0.319,0.206,0.057,32.46,-79.87,0
88790.0,-0.296,-0.246,-0.067,-39.04,102.84,0
88795.0,0.205,0.24,0.122,45.24,-59.25,0
88800.0,-0.334,-0.33,-0.237,-38.82,125.39,0
88805.0,0.262,0.209,0.036,38.31,-82.28,0
88810.0,-0.298,-0.229,-0.154,-34.35,117.25,0
88815.0,0.193,0.245,0.16,44.35,-50.28,0
88820.0,-0.296,-0.311,-0.072,-45.57,103.72,0
88825.0,0.257,0.199,0.103,35.74,-68.26,0
88830.0,-0.296,-0.215,-0.12,-33.94,112.1,0
88835.0,0.145,0.245,0.083,55.69,-60.04,0
88840.0,-0.293,-0.351,-0.125,-47.77,113.06,0
88845.0,0.284,0.202,0.105,33.7,-69.69,0
88850.0,-0.26,-0.174,-0.091,-32.31,109.37,0
88855.0,0.25,0.242,0.155,39.47,-58.17,0
88860.0,-0.226,-0.335,-0.065,-54.86,106.03,0
88865.0,0.255,0.173,0.079,32.96,-72.86,0
88870.0,-0.217,-0.191,-0.07,-39.97,107.85,0
88875.0,0.248,0.281,0.222,40.15,-48.09,0
88880.0,-0.298,-0.373,-0.111,-49.54,110.34,0
88885.0,0.281,0.264,0.1,41.48,-70.39,0
88890.0,-0.2,-0.217,-0.07,-45.72,109.24,0
88895.0,0.171,0.223,0.095,48.74,-60.85,0
88900.0,-0.19,-0.335,-0.075,-58.56,111.39,0
88905.0,0.24,0.151,0.126,29.13,-62.25,0
88910.0,-0.188,-0.155,-0.094,-36.42,116.5,0
88915.0,0.212,0.252,0.215,39.86,-44.55,0
88920.0,-0.212,-0.287,-0.075,-51.91,109.39,0
88925.0,0.284,0.161,0.184,25.47,-57.03,0
88930.0,-0.155,-0.275,-0.082,-57.52,117.89,0
88935.0,0.195,0.247,0.158,44.59,-51.05,0
88940.0,-0.212,-0.277,-0.072,-51.05,108.81,0
88945.0,0.207,0.19,0.146,36.86,-54.86,0
88950.0,-0.162,-0.234,-0.027,-54.99,99.38,0
88955.0,0.195,0.3,0.117,52.83,-59.05,0
88960.0,-0.188,-0.32,-0.015,-59.5,94.49,0
88965.0,0.238,0.218,0.158,37.42,-56.49,0
88970.0,-0.19,-0.244,-0.101,-48.5,117.92,0
88975.0,0.2,0.285,0.177,46.94,-48.49,0
88980.0,-0.26,-0.205,-0.055,-37.69,102.05,0
88985.0,0.217,0.173,0.081,36.8,-69.49,0
88990.0,-0.2,-0.272,-0.106,-50.28,117.86,0
88995.0,0.164,0.252,0.155,48.15,-46.55,0
89000.0,-0.167,-0.265,-0.043,-57.01,104.64,0
89005.0,0.185,0.245,0.213,40.94,-41.08,0
89010.0,-0.111,-0.179,-0.048,-55.83,113.42,0
89015.0,0.224,0.211,0.143,38.49,-57.36,0
89020.0,-0.243,-0.296,-0.077,-49.28,107.57,0
89025.0,0.181,0.187,0.167,37.27,-47.21,0
89030.0,-0.164,-0.191,-0.091,-45.47,119.1,0
89035.0,0.166,0.343,0.126,58.65,-52.73,0
89040.0,-0.169,-0.304,-0.051,-59.84,106.7,0
89045.0,0.142,0.273,0.129,54.93,-47.83,0
89050.0,-0.126,-0.318,-0.123,-61.08,134.23,0
89055.0,0.228,0.302,0.198,44.97,-49.04,0
89060.0,-0.253,-0.241,-0.161,-38.85,122.47,0
89065.0,0.202,0.156,0.179,30.04,-48.45,0
89070.0,-0.088,-0.224,-0.008,-68.62,94.95,0
89075.0,0.116,0.353,0.136,63.11,-40.44,0
89080.0,-0.111,-0.184,-0.02,-58.37,99.95,0
89085.0,0.236,0.23,0.261,33.26,-42.13,0
89090.0,-0.042,-0.387,-0.017,-83.31,112.19,0
89095.0,0.135,0.276,0.16,52.8,-40.18,0
89100.0,-0.104,-0.189,-0.067,-56.63,122.88,0
89105.0,0.114,0.348,0.112,65.35,-45.36,0
89110.0,-0.052,-0.318,-0.101,-70.37,152.91,0
89115.0,0.164,0.218,0.189,41.15,-40.96,0
89120.0,-0.111,-0.227,-0.008,-63.78,93.89,0
89125.0,0.145,0.257,0.196,46.51,-36.45,0
89130.0,-0.052,-0.26,-0.008,-78.67,98.35,0
89135.0,0.209,0.331,0.241,46.01,-40.93,0
89140.0,-0.066,-0.277,-0.235,-48.63,164.31,0
89145.0,0.193,0.355,0.217,50.7,-41.52,0
89150.0,-0.006,-0.332,0.007,-88.42,42.17,0
89155.0,0.128,0.324,0.208,52.99,-31.61,0
89160.0,-0.03,-0.282,0.002,-83.9,86.2,0
89165.0,0.082,0.269,0.124,60.99,-33.6,0
89170.0,0.027,-0.186,0.052,-72.42,-27.64,0
89175.0,0.233,0.238,0.206,37.39,-48.62,0
89180.0,-0.109,-0.296,-0.233,-49.07,154.88,0
89185.0,0.138,0.384,0.215,56.36,-32.59,0
89190.0,-0.009,-0.246,-0.003,-87.91,108.11,0
89195.0,0.138,0.345,0.17,57.7,-39.04,0
89200.0,-0.037,-0.335,0.05,-79.46,36.77,0
89205.0,0.128,0.381,0.182,59.78,-35.17,0
89210.0,0.027,-0.32,0.009,-84.85,-71.46,0
89215.0,0.212,0.415,0.215,53.96,-44.55,0
89220.0,-0.013,-0.579,-0.338,-59.7,177.74,0
89225.0,0.128,0.343,-0.067,67.13,-117.8,0
89230.0,0.109,-0.354,-0.261,-51.33,-157.4,0
89235.0,0.154,0.388,-0.01,68.3,-93.7,0
89240.0,-0.018,-0.301,-0.245,-50.83,175.76,0
89245.0,0.126,0.36,0.002,70.76,-89.09,0
89250.0,0.032,-0.337,-0.295,-48.65,-173.78,0
89255.0,0.2,0.345,0.004,59.95,-88.74,0
89260.0,-0.363,-0.488,-0.19,-50.0,117.58,0
89265.0,0.047,0.412,0.05,80.61,-43.01,0
89270.0,0.035,-0.394,-0.271,-55.3,-172.73,0
89275.0,0.142,0.353,0.038,67.33,-75.08,0
89280.0,0.023,-0.6,-0.242,-67.94,-174.67,0
89285.0,0.03,0.489,-0.036,84.52,-140.66,0
89290.0,-0.021,-0.411,-0.202,-63.78,174.19,0
89295.0,0.114,0.336,0.083,67.23,-53.71,0
89300.0,-0.384,-0.538,-0.218,-50.6,119.59,0
89305.0,0.324,0.441,0.107,52.25,-71.68,0
89310.0,-0.43,-0.332,-0.103,-36.92,103.52,0
89315.0,0.264,0.317,0.047,49.69,-79.82,0
89320.0,-0.315,-0.588,-0.213,-57.11,124.13,0
89325.0,0.298,0.379,0.067,51.14,-77.39,0
89330.0,-0.406,-0.349,-0.206,-37.47,116.94,0
89335.0,0.228,0.381,0.067,58.02,-73.74,0
89340.0,-0.485,-0.521,-0.259,-43.48,118.1,0
89345.0,0.279,0.357,0.002,52.04,-89.59,0
89350.0,-0.439,-0.301,-0.206,-31.81,115.15,0
89355.0,0.274,0.376,0.107,51.99,-68.61,0
89360.0,-0.384,-0.526,-0.216,-50.04,119.32,0
89365.0,0.307,0.273,0.031,41.51,-84.29,0
89370.0,-0.463,-0.383,-0.285,-35.1,121.62,0
89375.0,0.181,0.415,-0.039,66.0,-102.1,0
89380.0,-0.425,-0.43,-0.288,-39.98,124.09,0
89385.0,0.279,0.269,0.052,43.45,-79.38,0
89390.0,-0.461,-0.363,-0.185,-36.19,111.84,0
89395.0,0.255,0.329,0.062,51.41,-76.36,0
89400.0,-0.406,-0.464,-0.269,-43.62,123.48,0
89405.0,0.288,0.269,0.107,41.13,-69.58,0
89410.0,-0.454,-0.251,-0.237,-26.09,117.61,0
89415.0,0.233,0.3,0.045,51.61,-79.06,0
89420.0,-0.349,-0.43,-0.134,-49.04,111.1,0
89425.0,0.243,0.259,0.05,46.27,-78.39,0
89430.0,-0.456,-0.323,-0.271,-31.3,120.7,0
89435.0,0.221,0.345,0.024,57.2,-83.93,0
89440.0,-0.387,-0.426,-0.209,-44.08,118.35,0
89445.0,0.281,0.293,0.028,46.0,-84.25,0
89450.0,-0.286,-0.359,-0.149,-48.02,117.47,0
89455.0,0.195,0.29,0.153,49.52,-51.91,0
89460.0,-0.387,-0.399,-0.225,-41.73,120.24,0
89465.0,0.281,0.257,0.047,42.0,-80.41,0
89470.0,-0.253,-0.272,-0.118,-44.33,114.97,0
89475.0,0.291,0.221,0.186,32.6,-57.34,0
89480.0,-0.399,-0.428,-0.137,-45.43,108.94,0
89485.0,0.31,0.254,0.105,37.86,-71.29,0
89490.0,-0.291,-0.248,-0.154,-37.05,117.83,0
89495.0,0.161,0.305,0.052,60.88,-72.06,0
89500.0,-0.308,-0.373,-0.19,-45.89,121.62,0
89505.0,0.209,0.175,0.04,39.44,-79.1,0
89510.0,-0.298,-0.186,-0.118,-30.14,111.54,0
89515.0,0.252,0.252,0.198,38.13,-51.85,0
89520.0,-0.329,-0.296,-0.111,-40.46,108.55,0
89525.0,0.319,0.084,0.107,14.05,-71.43,0
89530.0,-0.298,-0.196,-0.142,-30.66,115.41,0
89535.0,0.178,0.276,0.115,52.48,-57.27,0
89540.0,-0.291,-0.258,-0.118,-39.41,112.02,0
89545.0,0.195,0.111,0.083,27.56,-66.84,0
89550.0,-0.291,-0.167,-0.144,-27.22,116.33,0
89555.0,0.166,0.233,0.076,51.85,-65.37,0
89560.0,-0.308,-0.311,-0.113,-43.46,110.15,0
89565.0,0.307,0.171,0.126,27.15,-67.64,0
89570.0,-0.255,-0.301,-0.082,-48.34,107.78,0
89575.0,0.166,0.386,0.076,64.65,-65.37,0
89580.0,-0.334,-0.232,-0.166,-31.85,116.36,0
89585.0,0.197,0.161,0.021,39.04,-83.88,0
89590.0,-0.207,-0.289,-0.103,-51.31,116.5,0
89595.0,0.202,0.221,0.153,41.07,-52.91,0
89600.0,-0.262,-0.325,-0.079,-49.86,106.84,0
89605.0,0.317,0.271,0.225,34.9,-54.68,0
89610.0,-0.162,-0.282,-0.01,-60.11,93.53,0
89615.0,0.262,0.276,0.146,42.63,-60.93,0
89620.0,-0.214,-0.289,-0.084,-51.45,111.44,0
89625.0,0.188,0.171,0.146,35.66,-52.2,0
89630.0,-0.183,-0.263,-0.091,-52.07,116.5,0
89635.0,0.173,0.278,0.15,50.48,-49.06,0
89640.0,-0.241,-0.32,-0.096,-51.01,111.77,0
89645.0,0.296,0.202,0.15,31.31,-63.02,0
89650.0,-0.2,-0.28,-0.024,-54.21,96.94,0
89655.0,0.243,0.259,0.213,38.75,-48.79,0
89660.0,-0.169,-0.256,-0.07,-54.43,112.46,0
89665.0,0.238,0.204,0.146,36.17,-58.54,0
89670.0,-0.147,-0.217,-0.036,-55.06,103.84,0
89675.0,0.185,0.233,0.155,43.91,-50.06,0
89680.0,-0.217,-0.339,-0.039,-57.02,100.12,0
89685.0,0.269,0.171,0.165,28.38,-58.52,0
89690.0,-0.193,-0.177,-0.072,-40.61,110.53,0
89695.0,0.169,0.295,0.189,49.38,-41.78,0
89700.0,-0.111,-0.256,0.028,-65.77,75.74,0
89705.0,0.219,0.19,0.189,33.28,-49.23,0
89710.0,-0.128,-0.289,-0.02,-65.84,98.67,0
89715.0,0.24,0.329,0.273,42.11,-41.42,0
89720.0,-0.143,-0.222,-0.024,-56.92,99.69,0
89725.0,0.236,0.19,0.208,31.12,-48.58,0
89730.0,-0.104,-0.27,-0.07,-65.06,123.8,0
89735.0,0.161,0.379,0.153,59.59,-46.57,0
89740.0,-0.1,-0.282,-0.168,-55.3,149.36,0
89745.0,0.205,0.206,0.201,35.77,-45.54,0
89750.0,-0.131,-0.32,-0.015,-67.68,96.45,0
89755.0,0.166,0.317,0.148,54.89,-48.31,0
89760.0,-0.198,-0.124,-0.113,-28.56,119.74,0
89765.0,0.121,0.218,0.136,50.21,-41.59,0
89770.0,-0.078,-0.325,-0.075,-71.63,133.74,0
89775.0,0.228,0.305,0.179,46.37,-51.9,0
89780.0,-0.066,-0.39,-0.259,-55.56,165.7,0
89785.0,0.147,0.305,0.196,51.19,-36.9,0
89790.0,-0.054,-0.354,0.002,-81.31,87.88,0
89795.0,0.221,0.269,0.186,42.89,-49.9,0
89800.0,-0.123,-0.227,-0.065,-58.41,117.78,0
89805.0,0.166,0.341,0.229,50.24,-35.92,0
89810.0,-0.023,-0.292,0.033,-82.14,34.67,0
89815.0,0.219,0.317,0.241,44.17,-42.2,0
89820.0,-0.114,-0.43,-0.216,-60.44,152.19,0
89825.0,0.123,0.42,0.016,73.51,-82.43,0
89830.0,-0.064,-0.323,-0.111,-68.43,150.08,0
89835.0,0.161,0.29,0.177,50.48,-42.41,0
