time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2391054.0,-0.287,-0.386,-0.228,-46.49,128.53,0
2391059.0,0.195,0.304,0.239,44.6,-39.21,0
2391064.0,-0.157,-0.168,-0.221,-31.76,144.57,0
2391069.0,0.276,0.146,0.222,22.36,-51.21,0
2391074.0,-0.287,-0.352,-0.19,-45.7,123.53,0
2391079.0,0.137,0.251,0.153,50.74,-41.99,0
2391084.0,-0.131,-0.166,-0.159,-38.82,140.49,0
2391089.0,0.178,0.146,0.179,30.01,-44.86,0
2391094.0,-0.227,-0.364,-0.238,-47.96,136.37,0
2391099.0,0.14,0.232,0.186,44.91,-36.9,0
2391104.0,-0.095,-0.154,-0.171,-38.17,150.91,0
2391109.0,0.228,0.208,0.279,29.96,-39.25,0
2391114.0,-0.179,-0.443,-0.14,-62.9,127.98,0
2391119.0,0.176,0.28,0.222,44.68,-38.35,0
2391124.0,-0.167,-0.228,-0.089,-50.28,118.17,0
2391129.0,0.235,0.344,0.212,47.37,-47.95,0
2391134.0,-0.179,-0.426,-0.137,-62.15,127.5,0
2391139.0,0.207,0.189,0.176,34.79,-49.51,0
2391144.0,-0.107,-0.216,-0.125,-52.65,139.5,0
2391149.0,0.19,0.292,0.246,43.2,-37.69,0
2391154.0,-0.059,-0.228,-0.094,-64.0,147.89,0
2391159.0,0.171,0.153,0.246,27.06,-34.78,0
2391164.0,-0.093,-0.304,-0.082,-67.88,131.58,0
2391169.0,0.245,0.332,0.253,43.35,-44.07,0
2391174.0,-0.1,-0.309,-0.245,-49.46,157.84,0
2391179.0,0.125,0.191,0.186,40.45,-33.96,0
2391184.0,-0.088,-0.273,-0.077,-66.82,131.38,0
2391189.0,0.156,0.261,0.169,48.52,-42.74,0
2391194.0,-0.095,-0.266,-0.161,-54.89,149.49,0
2391199.0,0.178,0.273,0.227,43.41,-38.13,0
2391204.0,-0.033,-0.324,-0.034,-81.67,136.3,0
2391209.0,0.269,0.282,0.234,38.37,-48.99,0
2391214.0,-0.033,-0.304,-0.231,-52.58,171.92,0
2391219.0,0.121,0.23,0.198,44.72,-31.33,0
2391224.0,-0.033,-0.247,-0.089,-68.93,159.88,0
2391229.0,0.2,0.28,0.232,42.47,-40.75,0
2391234.0,-0.038,-0.259,0.009,-81.53,76.71,0
2391239.0,0.099,0.213,0.196,44.14,-26.84,0
2391244.0,-0.054,-0.154,-0.142,-45.29,159.08,0
2391249.0,0.195,0.33,0.267,44.94,-36.06,0
2391254.0,-0.033,-0.383,-0.295,-52.24,173.68,0
2391259.0,0.094,0.17,0.083,53.49,-48.58,0
2391264.0,-0.016,-0.237,-0.077,-71.6,168.34,0
2391269.0,0.214,0.332,0.136,52.69,-57.6,0
2391274.0,-0.023,-0.261,-0.286,-42.36,175.37,0
2391279.0,0.089,0.206,0.059,62.47,-56.51,0
2391284.0,0.039,-0.233,-0.322,-35.68,-173.07,0
2391289.0,0.118,0.237,0.112,55.51,-46.57,0
2391294.0,-0.418,-0.501,-0.274,-45.05,123.2,0
2391299.0,0.053,0.222,0.143,55.54,-20.51,0
2391304.0,0.111,-0.302,-0.396,-36.31,-164.34,0
2391309.0,0.132,0.323,-0.087,63.86,-123.27,0
2391314.0,0.056,-0.374,-0.283,-52.32,-168.84,0
2391319.0,0.154,0.38,0.141,61.27,-47.62,0
2391324.0,0.058,-0.553,-0.377,-55.45,-171.21,0
2391329.0,0.111,0.304,0.016,69.75,-81.77,0
2391334.0,-0.468,-0.309,-0.365,-27.51,127.9,0
2391339.0,0.099,0.344,0.016,73.77,-80.79,0
2391344.0,0.027,-0.386,-0.377,-45.62,-175.88,0
2391349.0,0.104,0.251,0.124,57.25,-39.97,0
2391354.0,-0.442,-0.367,-0.247,-35.89,119.22,0
2391359.0,0.346,0.392,0.153,46.09,-66.19,0
2391364.0,-0.452,-0.503,-0.25,-44.27,118.94,0
2391369.0,0.24,0.244,0.107,42.84,-65.99,0
2391374.0,-0.392,-0.338,-0.317,-33.85,128.95,0
2391379.0,0.31,0.395,0.186,47.54,-59.0,0
2391384.0,-0.449,-0.446,-0.223,-41.61,116.43,0
2391389.0,0.173,0.23,0.117,47.71,-56.05,0
2391394.0,-0.354,-0.312,-0.381,-30.93,137.17,0
2391399.0,0.243,0.289,0.083,48.45,-71.1,0
2391404.0,-0.418,-0.343,-0.31,-33.37,126.51,0
2391409.0,0.092,0.177,-0.013,62.35,-97.87,0
2391414.0,-0.37,-0.359,-0.31,-36.68,129.9,0
2391419.0,0.197,0.416,0.162,58.49,-50.57,0
2391424.0,-0.296,-0.355,-0.238,-43.05,128.76,0
2391429.0,0.2,0.21,0.155,39.79,-52.17,0
2391434.0,-0.38,-0.412,-0.288,-40.84,127.17,0
2391439.0,0.228,0.332,0.074,54.2,-72.15,0
2391444.0,-0.461,-0.331,-0.348,-29.79,127.02,0
2391449.0,0.164,0.253,0.064,55.28,-68.66,0
2391454.0,-0.418,-0.453,-0.331,-40.33,128.37,0
2391459.0,0.235,0.23,0.129,40.55,-61.36,0
2391464.0,-0.435,-0.256,-0.319,-25.43,126.27,0
2391469.0,0.216,0.22,0.107,42.35,-63.67,0
2391474.0,-0.409,-0.338,-0.369,-31.53,132.12,0
2391479.0,0.192,0.261,0.088,50.95,-65.45,0
2391484.0,-0.418,-0.307,-0.305,-30.66,126.09,0
2391489.0,0.142,0.162,0.042,47.62,-73.39,0
2391494.0,-0.399,-0.256,-0.36,-25.52,132.04,0
2391499.0,0.171,0.316,0.114,56.95,-56.23,0
2391504.0,-0.33,-0.336,-0.319,-36.18,134.08,0
2391509.0,0.142,0.093,0.062,31.01,-66.58,0
2391514.0,-0.382,-0.24,-0.338,-25.16,131.51,0
2391519.0,0.245,0.335,0.174,48.09,-54.61,0
2391524.0,-0.272,-0.29,-0.269,-37.17,134.65,0
2391529.0,0.188,0.1,0.179,21.15,-46.36,0
2391534.0,-0.344,-0.292,-0.266,-33.9,127.77,0
2391539.0,0.226,0.407,0.172,55.1,-52.76,0
2391544.0,-0.265,-0.24,-0.247,-33.48,133.03,0
2391549.0,0.197,0.088,0.153,19.5,-52.27,0
2391554.0,-0.306,-0.443,-0.274,-47.21,131.84,0
2391559.0,0.204,0.325,0.172,50.64,-49.96,0
2391564.0,-0.32,-0.261,-0.252,-32.67,128.23,0
2391569.0,0.149,0.091,0.157,22.69,-43.49,0
2391574.0,-0.387,-0.405,-0.314,-39.08,129.08,0
2391579.0,0.219,0.337,0.181,49.9,-50.35,0
2391584.0,-0.241,-0.245,-0.132,-41.64,118.78,0
2391589.0,0.207,0.196,0.222,32.87,-42.96,0
2391594.0,-0.26,-0.417,-0.221,-50.69,130.34,0
2391599.0,0.221,0.22,0.162,38.74,-53.75,0
2391604.0,-0.236,-0.134,-0.147,-25.79,121.85,0
2391609.0,0.18,0.208,0.2,37.65,-41.99,0
2391614.0,-0.325,-0.328,-0.25,-38.71,127.55,0
2391619.0,0.192,0.17,0.109,37.48,-60.37,0
2391624.0,-0.27,-0.221,-0.259,-30.52,133.87,0
2391629.0,0.154,0.237,0.15,47.74,-45.74,0
2391634.0,-0.368,-0.312,-0.238,-35.42,122.87,0
2391639.0,0.202,0.249,0.193,41.66,-46.26,0
2391644.0,-0.217,-0.256,-0.168,-43.04,127.79,0
2391649.0,0.152,0.213,0.141,45.82,-47.17,0
2391654.0,-0.212,-0.309,-0.207,-46.22,134.23,0
2391659.0,0.207,0.253,0.229,39.4,-42.05,0
2391664.0,-0.157,-0.247,-0.144,-49.16,132.56,0
2391669.0,0.223,0.201,0.217,32.8,-45.82,0
2391674.0,-0.231,-0.347,-0.231,-46.77,134.89,0
2391679.0,0.192,0.325,0.162,52.29,-49.88,0
2391684.0,-0.26,-0.235,-0.202,-35.51,127.8,0
2391689.0,0.207,0.215,0.172,38.69,-50.29,0
2391694.0,-0.258,-0.355,-0.245,-44.93,133.54,0
2391699.0,0.149,0.265,0.133,52.98,-48.22,0
2391704.0,-0.217,-0.218,-0.187,-37.26,130.81,0
2391709.0,0.185,0.153,0.153,32.52,-50.52,0
2391714.0,-0.219,-0.233,-0.211,-37.35,133.93,0
2391719.0,0.2,0.182,0.196,33.03,-45.57,0
2391724.0,-0.121,-0.237,-0.092,-57.35,127.09,0
2391729.0,0.168,0.253,0.193,44.68,-41.07,0
2391734.0,-0.188,-0.333,-0.159,-53.52,130.12,0
2391739.0,0.24,0.28,0.215,40.97,-48.2,0
2391744.0,-0.174,-0.197,-0.128,-42.35,126.26,0
2391749.0,0.264,0.225,0.227,32.85,-49.36,0
2391754.0,-0.14,-0.405,-0.147,-63.36,136.26,0
2391759.0,0.185,0.263,0.239,41.05,-37.8,0
2391764.0,-0.176,-0.206,-0.137,-42.7,127.88,0
2391769.0,0.209,0.268,0.133,47.2,-57.47,0
2391774.0,-0.148,-0.338,-0.204,-53.28,144.14,0
2391779.0,0.166,0.182,0.234,32.34,-35.36,0
2391784.0,-0.145,-0.182,-0.104,-45.61,125.52,0
2391789.0,0.24,0.294,0.188,43.94,-51.89,0
2391794.0,-0.102,-0.336,-0.104,-66.55,135.42,0
2391799.0,0.176,0.222,0.275,34.3,-32.59,0
2391804.0,-0.09,-0.328,-0.07,-70.81,127.88,0
2391809.0,0.264,0.321,0.27,40.32,-44.39,0
2391814.0,-0.069,-0.321,-0.286,-47.55,166.49,0
2391819.0,0.137,0.227,0.205,42.62,-33.78,0
2391824.0,-0.081,-0.189,-0.087,-57.97,137.16,0
2391829.0,0.243,0.244,0.239,35.62,-45.47,0
2391834.0,-0.061,-0.312,-0.094,-70.17,146.85,0
2391839.0,0.135,0.246,0.224,43.26,-31.01,0
2391844.0,-0.006,-0.254,-0.063,-76.01,174.21,0
2391849.0,0.178,0.292,0.263,42.6,-34.12,0
2391854.0,-0.401,-0.4,-0.29,-38.93,125.88,0
2391859.0,0.097,0.304,0.112,64.06,-40.82,0
2391864.0,-0.061,-0.211,-0.238,-40.67,165.51,0
2391869.0,0.214,0.347,0.102,55.65,-64.45,0
2391874.0,-0.064,-0.343,-0.324,-46.07,168.85,0
2391879.0,0.097,0.311,0.066,69.36,-55.52,0
2391884.0,0.003,-0.177,-0.314,-29.45,-179.42,0
2391889.0,0.204,0.299,0.148,49.86,-54.13,0
2391894.0,-0.303,-0.374,-0.238,-44.13,128.09,0
2391899.0,0.111,0.263,0.164,52.98,-34.0,0
2391904.0,-0.045,-0.091,-0.3,-16.75,171.53,0
2391909.0,0.022,0.347,0.176,62.85,-7.22,0
2391914.0,0.001,-0.474,-0.25,-62.24,-179.82,0
2391919.0,0.106,0.38,0.136,65.63,-38.02,0
2391924.0,0.018,-0.415,-0.317,-52.57,-176.83,0
2391929.0,0.214,0.253,0.004,49.84,-88.91,0
2391934.0,-0.318,-0.398,-0.384,-38.6,140.39,0
2391939.0,0.125,0.426,0.126,67.34,-44.8,0
2391944.0,0.068,-0.405,-0.319,-51.14,-168.0,0
2391949.0,0.041,0.325,0.002,82.72,-87.69,0
2391954.0,-0.466,-0.352,-0.314,-32.07,124.0,0
2391959.0,0.243,0.38,0.081,56.09,-71.6,0
2391964.0,-0.397,-0.489,-0.314,-44.0,128.4,0
2391969.0,0.259,0.294,0.196,42.16,-52.98,0
2391974.0,-0.387,-0.426,-0.211,-44.04,118.64,0
2391979.0,0.372,0.438,0.141,47.76,-69.3,0
2391984.0,-0.5,-0.391,-0.35,-32.62,125.04,0
2391989.0,0.216,0.244,0.095,45.91,-66.28,0
2391994.0,-0.428,-0.326,-0.312,-31.62,126.1,0
2391999.0,0.267,0.407,0.109,54.68,-67.68,0
2392004.0,-0.473,-0.496,-0.324,-40.85,124.39,0
2392009.0,0.159,0.198,0.059,49.5,-69.58,0
2392014.0,-0.373,-0.295,-0.369,-29.33,134.75,0
2392019.0,0.262,0.426,0.093,56.89,-70.51,0
2392024.0,-0.425,-0.374,-0.283,-36.18,123.66,0
2392029.0,0.214,0.148,0.097,32.22,-65.51,0
2392034.0,-0.322,-0.4,-0.293,-42.58,132.24,0
2392039.0,0.223,0.385,0.176,53.53,-51.7,0
2392044.0,-0.399,-0.367,-0.266,-37.38,123.74,0
2392049.0,0.178,0.203,0.09,45.52,-63.11,0
2392054.0,-0.392,-0.415,-0.343,-38.52,131.2,0
2392059.0,0.235,0.371,0.186,51.02,-51.69,0
2392064.0,-0.387,-0.345,-0.31,-34.85,128.65,0
2392069.0,0.183,0.179,0.069,42.55,-69.39,0
2392074.0,-0.409,-0.376,-0.307,-36.35,126.93,0
2392079.0,0.276,0.373,0.138,50.4,-63.42,0
2392084.0,-0.456,-0.369,-0.319,-33.53,124.96,0
2392089.0,0.132,0.232,0.078,56.43,-59.42,0
2392094.0,-0.413,-0.324,-0.298,-32.42,125.75,0
2392099.0,0.202,0.299,0.129,51.32,-57.51,0
2392104.0,-0.308,-0.307,-0.276,-36.56,131.86,0
2392109.0,0.262,0.215,0.179,34.16,-55.66,0
2392114.0,-0.354,-0.359,-0.283,-38.43,128.7,0
2392119.0,0.267,0.309,0.102,47.22,-69.02,0
2392124.0,-0.389,-0.331,-0.278,-34.64,125.56,0
2392129.0,0.142,0.182,0.114,44.9,-51.2,0
2392134.0,-0.334,-0.209,-0.331,-23.91,134.72,0
2392139.0,0.211,0.309,0.131,51.12,-58.23,0
2392144.0,-0.294,-0.28,-0.252,-35.93,130.64,0
2392149.0,0.262,0.086,0.129,16.41,-63.84,0
2392154.0,-0.459,-0.412,-0.274,-37.64,120.81,0
2392159.0,0.259,0.4,0.232,48.97,-48.25,0
2392164.0,-0.265,-0.268,-0.219,-38.01,129.52,0
2392169.0,0.195,0.218,0.148,41.67,-52.82,0
2392174.0,-0.294,-0.352,-0.29,-40.46,134.68,0
2392179.0,0.24,0.234,0.186,37.64,-52.25,0
2392184.0,-0.318,-0.213,-0.25,-27.84,128.17,0
2392189.0,0.18,0.206,0.095,45.24,-62.21,0
2392194.0,-0.349,-0.4,-0.322,-40.15,132.68,0
2392199.0,0.164,0.179,0.145,39.32,-48.39,0
2392204.0,-0.318,-0.256,-0.29,-30.79,132.44,0
2392209.0,0.176,0.249,0.126,49.0,-54.3,0
2392214.0,-0.325,-0.326,-0.209,-40.16,122.76,0
2392219.0,0.185,0.282,0.167,48.55,-47.97,0
2392224.0,-0.241,-0.23,-0.195,-36.61,128.93,0
2392229.0,0.223,0.098,0.174,19.06,-52.08,0
2392234.0,-0.306,-0.364,-0.266,-41.93,131.08,0
2392239.0,0.104,0.194,0.057,58.58,-61.33,0
2392244.0,-0.16,-0.096,-0.175,-22.05,137.71,0
2392249.0,0.13,0.218,0.179,44.53,-36.03,0
2392254.0,-0.318,-0.393,-0.322,-41.01,135.35,0
2392259.0,0.231,0.174,0.141,32.86,-58.64,0
2392264.0,-0.255,-0.23,-0.173,-36.72,124.13,0
2392269.0,0.283,0.28,0.208,38.54,-53.77,0
2392274.0,-0.277,-0.362,-0.219,-45.72,128.29,0
2392279.0,0.252,0.249,0.22,36.64,-48.96,0
2392284.0,-0.196,-0.237,-0.101,-47.15,117.38,0
2392289.0,0.223,0.222,0.246,33.79,-42.26,0
2392294.0,-0.26,-0.302,-0.269,-38.91,135.94,0
2392299.0,0.176,0.237,0.167,44.34,-46.46,0
2392304.0,-0.217,-0.24,-0.223,-37.58,135.82,0
2392309.0,0.2,0.184,0.172,34.96,-49.29,0
2392314.0,-0.241,-0.276,-0.221,-40.13,132.52,0
2392319.0,0.164,0.263,0.136,51.06,-50.32,0
2392324.0,-0.184,-0.245,-0.235,-39.33,142.05,0
2392329.0,0.2,0.196,0.232,32.67,-40.75,0
2392334.0,-0.205,-0.271,-0.12,-48.71,120.42,0
2392339.0,0.161,0.309,0.117,57.18,-54.12,0
2392344.0,-0.105,-0.213,-0.168,-47.12,148.15,0
2392349.0,0.207,0.172,0.236,28.73,-41.18,0
2392354.0,-0.196,-0.371,-0.152,-56.33,127.78,0
2392359.0,0.233,0.282,0.236,40.37,-44.6,0
2392364.0,-0.128,-0.209,-0.101,-51.9,128.25,0
2392369.0,0.183,0.311,0.181,50.38,-45.24,0
2392374.0,-0.114,-0.324,-0.149,-59.87,142.58,0
2392379.0,0.128,0.218,0.145,48.36,-41.3,0
2392384.0,-0.15,-0.163,-0.166,-36.1,137.88,0
2392389.0,0.188,0.177,0.232,30.69,-39.01,0
2392394.0,-0.179,-0.364,-0.092,-61.12,117.16,0
2392399.0,0.2,0.244,0.191,41.46,-46.28,0
2392404.0,-0.145,-0.23,-0.106,-52.0,126.14,0
2392409.0,0.08,0.301,0.155,59.96,-27.26,0
2392414.0,-0.097,-0.446,-0.211,-62.42,155.27,0
2392419.0,0.132,0.22,0.153,47.43,-40.98,0
2392424.0,-0.138,-0.221,-0.077,-54.34,119.25,0
2392429.0,0.188,0.306,0.174,50.11,-47.14,0
2392434.0,-0.109,-0.352,-0.19,-58.12,150.06,0
2392439.0,0.111,0.237,0.174,48.91,-32.51,0
2392444.0,-0.064,-0.242,-0.056,-70.7,131.15,0
2392449.0,0.207,0.316,0.255,43.85,-38.98,0
2392454.0,-0.136,-0.441,-0.24,-57.97,150.53,0
2392459.0,0.164,0.265,0.153,49.88,-47.01,0
2392464.0,-0.069,-0.264,-0.266,-43.78,165.56,0
2392469.0,0.176,0.309,0.124,55.15,-54.82,0
2392474.0,-0.049,-0.391,-0.259,-55.95,169.2,0
2392479.0,0.053,0.258,0.078,69.84,-34.33,0
2392484.0,-0.04,-0.23,-0.324,-35.19,172.98,0
2392489.0,0.226,0.364,0.162,52.6,-54.33,0
2392494.0,-0.416,-0.386,-0.343,-35.59,129.53,0
2392499.0,0.106,0.232,0.136,53.39,-38.02,0
2392504.0,-0.016,-0.211,-0.264,-38.58,176.54,0
2392509.0,0.176,0.364,0.076,62.25,-66.62,0
2392514.0,-0.009,-0.417,-0.369,-48.45,178.64,0
2392519.0,0.171,0.483,0.129,66.14,-53.03,0
2392524.0,-0.004,-0.482,-0.312,-57.06,179.27,0
2392529.0,0.094,0.297,0.066,68.77,-54.85,0
2392534.0,-0.411,-0.362,-0.29,-35.72,125.25,0
2392539.0,0.082,0.44,0.164,67.33,-26.55,0
2392544.0,-0.021,-0.482,-0.295,-58.43,175.98,0
2392549.0,0.075,0.318,0.153,61.89,-26.19,0
2392554.0,-0.409,-0.458,-0.262,-43.32,122.64,0
2392559.0,0.195,0.419,0.081,63.28,-67.49,0
2392564.0,-0.447,-0.422,-0.343,-36.81,127.51,0
2392569.0,0.154,0.311,0.059,62.05,-69.0,0
2392574.0,-0.428,-0.367,-0.31,-34.77,125.89,0
2392579.0,0.207,0.335,0.05,57.59,-76.52,0
2392584.0,-0.507,-0.367,-0.353,-30.7,124.83,0
2392589.0,0.168,0.239,0.002,54.84,-89.43,0
2392594.0,-0.461,-0.376,-0.405,-31.49,131.31,0
2392599.0,0.295,0.421,0.112,53.13,-69.26,0
2392604.0,-0.447,-0.474,-0.278,-42.02,121.92,0
2392609.0,0.257,0.249,0.119,41.29,-65.15,0
2392614.0,-0.363,-0.319,-0.226,-36.7,121.87,0
2392619.0,0.259,0.428,0.174,53.89,-56.14,0
2392624.0,-0.425,-0.467,-0.35,-40.29,129.47,0
2392629.0,0.238,0.241,0.141,41.16,-59.42,0
2392634.0,-0.442,-0.386,-0.345,-34.51,128.0,0
2392639.0,0.2,0.388,0.052,61.99,-75.4,0
2392644.0,-0.349,-0.352,-0.369,-34.74,136.65,0
2392649.0,0.183,0.052,0.15,12.48,-50.6,0
2392654.0,-0.428,-0.283,-0.281,-28.93,123.29,0
2392659.0,0.233,0.347,0.093,54.13,-68.32,0
2392664.0,-0.435,-0.381,-0.384,-33.3,131.42,0
2392669.0,0.111,0.232,0.038,63.2,-71.28,0
2392674.0,-0.461,-0.41,-0.326,-35.95,125.28,0
2392679.0,0.19,0.356,0.093,59.33,-64.0,0
2392684.0,-0.37,-0.331,-0.312,-34.33,130.11,0
2392689.0,0.173,0.213,0.038,50.21,-77.75,0
2392694.0,-0.478,-0.41,-0.374,-34.02,128.05,0
2392699.0,0.245,0.297,0.105,48.07,-66.88,0
2392704.0,-0.473,-0.331,-0.326,-29.91,124.59,0
2392709.0,0.166,0.244,0.085,52.56,-62.76,0
2392714.0,-0.406,-0.35,-0.286,-35.17,125.11,0
2392719.0,0.228,0.277,0.15,45.44,-56.67,0
2392724.0,-0.275,-0.326,-0.264,-40.55,133.89,0
2392729.0,0.195,0.11,0.174,22.8,-48.21,0
2392734.0,-0.389,-0.326,-0.288,-33.94,126.48,0
2392739.0,0.14,0.337,0.121,61.25,-49.0,0
2392744.0,-0.31,-0.312,-0.264,-37.4,130.39,0
2392749.0,0.185,0.151,0.153,32.11,-50.52,0
2392754.0,-0.413,-0.328,-0.343,-31.43,129.69,0
2392759.0,0.223,0.385,0.081,58.33,-70.15,0
2392764.0,-0.325,-0.29,-0.295,-33.45,132.27,0
2392769.0,0.125,0.074,0.143,21.25,-41.24,0
2392774.0,-0.437,-0.374,-0.336,-34.13,127.53,0
2392779.0,0.235,0.313,0.064,52.1,-74.81,0
2392784.0,-0.298,-0.266,-0.293,-32.47,134.45,0
2392789.0,0.13,0.04,0.141,11.91,-42.79,0
2392794.0,-0.308,-0.352,-0.204,-43.62,123.54,0
2392799.0,0.178,0.356,0.167,55.61,-46.84,0
2392804.0,-0.263,-0.194,-0.3,-25.98,138.81,0
2392809.0,0.154,0.239,0.215,42.14,-35.65,0
2392814.0,-0.389,-0.369,-0.25,-38.58,122.67,0
2392819.0,0.245,0.151,0.076,30.41,-72.79,0
2392824.0,-0.351,-0.182,-0.353,-20.12,135.12,0
2392829.0,0.089,0.177,0.102,52.48,-41.16,0
2392834.0,-0.32,-0.328,-0.278,-37.74,131.03,0
2392839.0,0.154,0.198,0.105,46.82,-55.81,0
2392844.0,-0.255,-0.151,-0.274,-21.99,136.98,0
2392849.0,0.207,0.119,0.193,22.88,-46.93,0
2392854.0,-0.308,-0.292,-0.257,-36.09,129.83,0
2392859.0,0.216,0.167,0.169,31.34,-51.95,0
2392864.0,-0.198,-0.204,-0.147,-39.6,126.56,0
2392869.0,0.238,0.218,0.162,37.09,-55.72,0
2392874.0,-0.294,-0.376,-0.252,-44.19,130.64,0
2392879.0,0.267,0.253,0.263,34.11,-45.42,0
2392884.0,-0.224,-0.261,-0.228,-39.24,135.5,0
2392889.0,0.197,0.313,0.121,53.54,-58.38,0
2392894.0,-0.248,-0.367,-0.204,-48.76,129.45,0
2392899.0,0.178,0.198,0.15,40.44,-49.85,0
2392904.0,-0.248,-0.304,-0.266,-39.89,137.03,0
2392909.0,0.202,0.299,0.188,47.27,-46.98,0
2392914.0,-0.207,-0.271,-0.243,-40.32,139.45,0
2392919.0,0.106,0.237,0.162,50.7,-33.22,0
2392924.0,-0.169,-0.221,-0.118,-46.92,124.9,0
2392929.0,0.24,0.103,0.222,17.42,-47.26,0
2392934.0,-0.325,-0.278,-0.278,-33.02,130.6,0
2392939.0,0.197,0.28,0.112,50.99,-60.44,0
2392944.0,-0.174,-0.261,-0.053,-55.14,107.06,0
2392949.0,0.195,0.208,0.275,31.71,-35.34,0
2392954.0,-0.143,-0.388,-0.156,-61.38,137.58,0
2392959.0,0.204,0.287,0.227,43.24,-42.02,0
2392964.0,-0.078,-0.252,-0.053,-69.38,124.32,0
2392969.0,0.238,0.186,0.243,28.71,-44.33,0
2392974.0,-0.167,-0.355,-0.219,-52.21,142.65,0
2392979.0,0.219,0.318,0.275,42.18,-38.53,0
2392984.0,-0.073,-0.204,-0.046,-66.94,122.18,0
2392989.0,0.262,0.155,0.27,22.45,-44.13,0
2392994.0,-0.128,-0.412,-0.082,-69.69,122.58,0
2392999.0,0.228,0.34,0.246,45.35,-42.87,0
2393004.0,-0.114,-0.175,-0.144,-43.57,141.67,0
2393009.0,0.195,0.27,0.224,42.29,-40.96,0
2393014.0,-0.138,-0.283,-0.192,-50.08,144.32,0
2393019.0,0.085,0.191,0.071,59.98,-49.95,0
2393024.0,-0.097,-0.192,-0.116,-51.76,139.9,0
2393029.0,0.178,0.325,0.222,48.83,-38.73,0
2393034.0,-0.088,-0.362,-0.046,-74.67,117.76,0
2393039.0,0.166,0.222,0.208,39.91,-38.65,0
2393044.0,-0.073,-0.201,-0.101,-58.16,144.06,0
2393049.0,0.25,0.289,0.246,39.54,-45.45,0
2393054.0,-0.382,-0.443,-0.255,-43.98,123.65,0
2393059.0,0.185,0.198,0.217,34.81,-40.45,0
2393064.0,-0.069,-0.307,-0.238,-51.11,163.9,0
2393069.0,0.188,0.385,0.119,60.03,-57.61,0
2393074.0,-0.09,-0.3,-0.211,-52.51,156.9,0
2393079.0,0.094,0.198,0.131,50.89,-35.72,0
2393084.0,-0.002,-0.209,-0.259,-38.82,179.65,0
2393089.0,0.149,0.304,0.114,58.26,-52.58,0
2393094.0,-0.394,-0.393,-0.317,-37.85,128.78,0
2393099.0,0.08,0.268,0.105,63.83,-37.34,0
2393104.0,0.039,-0.448,-0.29,-56.81,-172.33,0
2393109.0,0.132,0.443,0.081,70.69,-58.66,0
2393114.0,-0.009,-0.424,-0.298,-54.93,178.31,0
2393119.0,0.106,0.49,0.107,72.92,-44.76,0
2393124.0,-0.064,-0.561,-0.35,-57.58,169.67,0
2393129.0,0.223,0.316,0.05,54.06,-77.5,0
2393134.0,-0.421,-0.343,-0.31,-33.27,126.36,0
2393139.0,0.068,0.407,0.107,72.7,-32.37,0
2393144.0,0.02,-0.45,-0.314,-55.03,-176.37,0
2393149.0,0.245,0.313,0.078,50.62,-72.28,0
2393154.0,-0.435,-0.331,-0.266,-32.96,121.49,0
2393159.0,0.223,0.373,0.038,58.73,-80.45,0
2393164.0,-0.461,-0.46,-0.295,-40.03,122.62,0
2393169.0,0.197,0.287,0.047,54.77,-76.54,0
2393174.0,-0.421,-0.388,-0.374,-34.59,131.66,0
2393179.0,0.281,0.45,0.109,56.17,-68.72,0
2393184.0,-0.502,-0.465,-0.314,-38.12,122.06,0
2393189.0,0.204,0.249,0.076,48.77,-69.62,0
2393194.0,-0.433,-0.312,-0.31,-30.36,125.59,0
2393199.0,0.245,0.361,0.033,55.61,-82.37,0
2393204.0,-0.524,-0.465,-0.348,-36.48,123.6,0
2393209.0,0.219,0.275,0.124,47.58,-60.49,0
2393214.0,-0.488,-0.415,-0.355,-34.5,126.06,0
2393219.0,0.228,0.371,0.021,58.28,-84.79,0
2393224.0,-0.382,-0.338,-0.365,-32.6,133.65,0
2393229.0,0.161,0.287,0.119,55.08,-53.57,0
2393234.0,-0.399,-0.446,-0.266,-42.88,123.74,0
2393239.0,0.286,0.34,0.064,49.24,-77.39,0
2393244.0,-0.459,-0.374,-0.319,-33.77,124.82,0
2393249.0,0.176,0.218,0.102,46.96,-59.79,0
2393254.0,-0.44,-0.333,-0.343,-30.85,127.96,0
2393259.0,0.238,0.311,0.095,50.52,-68.22,0
2393264.0,-0.349,-0.41,-0.362,-39.17,136.09,0
2393269.0,0.125,0.253,0.071,60.39,-60.42,0
2393274.0,-0.454,-0.388,-0.329,-34.7,125.9,0
2393279.0,0.221,0.325,0.095,53.51,-66.73,0
2393284.0,-0.428,-0.381,-0.338,-34.94,128.34,0
2393289.0,0.185,0.218,0.057,48.33,-72.96,0
2393294.0,-0.418,-0.405,-0.25,-39.74,120.84,0
2393299.0,0.216,0.356,0.174,52.08,-51.17,0
2393304.0,-0.37,-0.338,-0.35,-33.54,133.41,0
2393309.0,0.219,0.165,0.093,34.77,-67.04,0
2393314.0,-0.456,-0.312,-0.314,-29.34,124.55,0
2393319.0,0.216,0.287,0.119,49.3,-61.18,0
2393324.0,-0.404,-0.324,-0.319,-32.15,128.32,0
2393329.0,0.156,0.198,0.126,44.63,-51.11,0
2393334.0,-0.401,-0.3,-0.35,-29.35,131.11,0
2393339.0,0.192,0.256,0.172,44.78,-48.25,0
