time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
1708329.0,0.031,0.028,0.0,42.45,-89.7,0
1708334.0,0.019,0.016,0.022,29.49,-41.07,0
1708339.0,-0.022,-0.003,0.046,-3.25,25.51,0
1708344.0,0.002,-0.003,-0.012,-13.46,-169.66,0
1708349.0,-0.0,-0.015,-0.012,-51.49,178.84,0
1708354.0,0.019,-0.003,-0.038,-3.86,-153.63,0
1708359.0,-0.0,-0.015,-0.038,-21.26,179.64,0
1708364.0,-0.005,-0.015,0.029,-26.85,9.87,0
1708369.0,-0.0,-0.01,-0.009,-46.87,178.54,0
1708374.0,0.005,-0.027,0.007,-72.14,-31.78,0
1708379.0,-0.005,-0.003,-0.026,-6.15,169.13,0
1708384.0,-0.01,0.011,-0.029,20.83,161.04,0
1708389.0,-0.022,-0.015,-0.005,-33.68,101.99,0
1708394.0,0.002,-0.005,-0.012,-23.69,-169.66,0
1708399.0,-0.031,0.031,0.003,44.24,85.34,0
1708404.0,-0.0,0.007,0.055,6.92,0.25,0
1708409.0,-0.005,0.035,0.055,32.58,5.2,0
1708414.0,0.005,0.007,0.007,37.81,-31.78,0
1708419.0,0.024,0.002,-0.021,3.43,-132.06,0
1708424.0,-0.007,0.04,-0.021,60.63,160.86,0
1708429.0,0.012,0.031,0.007,65.7,-57.96,0
1708434.0,0.007,0.035,0.034,45.86,-11.65,0
1708439.0,-0.022,0.016,0.019,29.21,48.44,0
1708444.0,-0.005,-0.017,0.041,-22.72,7.01,0
1708449.0,0.009,-0.01,0.012,-33.3,-37.58,0
1708454.0,-0.012,-0.01,-0.038,-14.09,162.25,0
1708459.0,0.031,-0.027,0.026,-33.38,-49.37,0
1708464.0,0.005,-0.01,0.017,-29.85,-15.05,0
1708469.0,0.024,-0.01,-0.007,-22.13,-106.5,0
1708474.0,0.014,-0.036,0.038,-41.61,-20.16,0
1708479.0,-0.019,-0.008,-0.002,-21.43,96.57,0
1708484.0,0.014,-0.044,0.015,-65.06,-44.2,0
1708489.0,0.021,0.014,-0.009,30.8,-113.84,0
1708494.0,0.014,-0.017,0.043,-20.75,-18.09,0
1708499.0,0.005,0.019,0.007,65.18,-31.78,0
1708504.0,-0.017,0.021,-0.019,39.58,138.17,0
1708509.0,-0.027,0.014,0.017,23.79,57.52,0
1708514.0,0.002,0.026,0.015,60.41,-8.44,0
1708519.0,-0.0,0.04,-0.029,54.61,179.52,0
1708524.0,-0.01,0.009,-0.041,12.3,166.39,0
1708529.0,0.002,0.019,-0.005,74.71,-155.03,0
1708534.0,-0.0,0.016,0.0,88.99,56.21,0
1708539.0,-0.0,0.016,0.024,34.04,0.57,0
1708544.0,0.009,0.004,0.036,6.6,-14.51,0
1708549.0,0.052,0.019,-0.021,18.25,-112.19,0
1708554.0,-0.0,-0.012,-0.012,-46.5,178.84,0
1708559.0,-0.015,-0.022,-0.002,-56.15,98.69,0
1708564.0,-0.0,-0.017,0.0,-89.04,56.21,0
1708569.0,-0.024,-0.022,0.026,-31.55,42.38,0
1708574.0,0.005,-0.008,-0.014,-27.19,-162.24,0
1708579.0,0.024,-0.02,0.012,-36.4,-62.9,0
1708584.0,0.007,0.007,0.05,7.5,-7.84,0
1708589.0,0.012,-0.008,-0.038,-10.87,-162.91,0
1708594.0,0.024,-0.032,0.015,-48.66,-58.5,0
1708599.0,0.019,-0.024,-0.002,-52.05,-96.73,0
1708604.0,0.002,-0.005,0.015,-19.73,-8.44,0
1708609.0,-0.0,0.009,-0.009,44.01,178.54,0
1708614.0,-0.005,-0.003,-0.021,-7.45,166.77,0
1708619.0,-0.031,0.007,0.038,7.69,39.19,0
1708624.0,-0.012,-0.0,0.01,-1.76,51.43,0
1708629.0,-0.024,0.014,-0.021,23.27,131.49,0
1708634.0,-0.005,0.011,0.019,29.93,14.59,0
1708639.0,-0.031,0.004,0.036,5.15,41.01,0
1708644.0,-0.022,0.011,0.012,24.74,60.89,0
1708649.0,-0.0,0.04,0.007,79.65,1.87,0
1708654.0,-0.007,0.021,0.048,23.43,8.78,0
1708659.0,0.005,0.007,-0.009,32.66,-154.22,0
1708664.0,-0.007,-0.005,0.005,-30.56,56.31,0
1708669.0,-0.012,0.004,0.015,12.8,40.05,0
1708674.0,-0.01,-0.022,0.015,-51.48,34.05,0
1708679.0,-0.005,-0.036,0.017,-64.12,16.55,0
1708684.0,-0.012,-0.029,0.024,-47.23,26.87,0
1708689.0,-0.007,-0.017,0.019,-39.8,21.02,0
1708694.0,0.009,-0.003,-0.031,-5.08,-163.22,0
1708699.0,0.007,-0.056,0.0,-82.87,-88.68,0
1708704.0,0.002,-0.017,-0.009,-60.73,-167.11,0
1708709.0,-0.005,-0.008,0.024,-17.28,11.78,0
1708714.0,-0.005,-0.017,-0.002,-72.3,113.95,0
1708719.0,0.005,0.009,-0.021,22.59,-167.99,0
1708724.0,-0.019,0.026,-0.007,51.42,109.9,0
1708729.0,-0.01,0.028,0.015,58.18,34.05,0
1708734.0,0.019,0.026,0.01,50.56,-62.76,0
1708739.0,0.024,0.052,-0.002,65.48,-95.38,0
1708744.0,0.009,0.038,0.022,58.01,-23.27,0
1708749.0,-0.027,0.023,-0.024,33.34,131.82,0
1708754.0,-0.007,0.019,0.017,45.31,23.68,0
1708759.0,0.007,0.002,0.029,3.69,-13.51,0
1708764.0,-0.005,0.028,0.031,41.72,9.13,0
1708769.0,-0.01,0.011,-0.014,33.65,145.35,0
1708774.0,0.012,-0.015,-0.012,-41.72,-135.19,0
1708779.0,0.017,0.023,0.0,54.85,-89.44,0
1708784.0,0.012,0.004,-0.002,19.84,-100.78,0
1708789.0,0.007,-0.058,0.019,-70.49,-19.77,0
1708794.0,0.009,-0.022,0.0,-67.02,-89.02,0
1708799.0,-0.012,-0.06,0.026,-64.19,24.74,0
1708804.0,-0.031,-0.046,0.05,-37.74,31.87,0
1708809.0,-0.005,-0.003,-0.005,-22.8,132.63,0
1708814.0,-0.031,-0.017,0.022,-24.32,55.31,0
1708819.0,-0.022,-0.017,0.022,-29.27,45.1,0
1708824.0,0.002,-0.034,0.007,-77.31,-16.35,0
1708829.0,0.009,-0.003,0.046,-3.53,-11.56,0
1708834.0,0.005,0.009,-0.021,22.59,-167.99,0
1708839.0,0.009,0.009,-0.014,28.16,-146.68,0
1708844.0,0.012,0.014,-0.005,47.75,-111.53,0
1708849.0,0.014,0.033,0.005,65.63,-70.69,0
1708854.0,0.014,0.016,0.007,45.64,-62.53,0
1708859.0,0.019,0.014,-0.007,34.54,-110.37,0
1708864.0,0.012,0.026,-0.005,64.0,-111.53,0
1708869.0,0.007,0.028,0.005,73.21,-54.52,0
1708874.0,0.017,0.031,-0.009,58.18,-119.68,0
1708879.0,0.007,0.038,0.007,75.04,-43.4,0
1708884.0,-0.012,-0.01,0.029,-17.78,22.91,0
1708889.0,-0.017,-0.005,0.022,-10.82,38.06,0
1708894.0,-0.017,-0.044,0.031,-50.75,28.52,0
1708899.0,-0.019,0.011,0.031,17.34,31.79,0
1708904.0,0.005,-0.01,0.055,-10.29,-4.71,0
1708909.0,0.007,-0.027,0.017,-55.7,-22.31,0
1708914.0,-0.031,-0.008,-0.007,-13.41,102.62,0
1708919.0,0.014,-0.027,-0.005,-61.0,-108.14,0
1708924.0,-0.007,-0.0,-0.009,-2.29,141.76,0
1708929.0,-0.005,-0.027,-0.036,-36.6,172.0,0
1708934.0,-0.012,-0.034,-0.005,-68.99,110.76,0
1708939.0,0.007,-0.005,-0.024,-12.0,-163.72,0
1708944.0,-0.007,-0.008,0.038,-11.07,10.92,0
1708949.0,-0.003,0.021,0.017,50.9,8.85,0
1708954.0,0.017,0.007,0.012,18.11,-53.71,0
1708959.0,0.007,0.021,-0.009,60.96,-143.6,0
1708964.0,-0.003,0.021,0.015,54.98,10.28,0
1708969.0,0.024,0.021,0.046,22.27,-27.44,0
1708974.0,-0.012,0.043,0.01,69.87,51.43,0
1708979.0,0.021,0.011,-0.007,27.12,-108.24,0
1708984.0,0.005,0.064,0.072,41.66,-3.62,0
1708989.0,0.005,0.033,0.022,56.13,-11.84,0
1708994.0,0.012,0.021,-0.014,48.83,-140.45,0
1708999.0,-0.055,-0.022,0.024,-20.06,66.45,0
1709004.0,0.019,0.004,0.019,9.06,-44.4,0
1709009.0,-0.005,-0.032,-0.031,-45.21,170.78,0
1709014.0,-0.024,-0.008,0.029,-11.49,39.93,0
1709019.0,0.009,-0.015,-0.019,-35.04,-153.82,0
1709024.0,-0.007,-0.063,-0.007,-80.75,133.41,0
1709029.0,0.019,-0.017,-0.002,-42.15,-96.73,0
1709034.0,0.021,-0.017,-0.019,-31.13,-131.71,0
1709039.0,0.031,-0.039,-0.043,-36.25,-144.27,0
1709044.0,0.009,-0.022,-0.014,-52.34,-146.68,0
1709049.0,0.007,0.004,0.003,30.22,-69.8,0
1709054.0,0.024,-0.01,0.022,-17.37,-47.51,0
1709059.0,-0.0,-0.012,-0.024,-27.63,179.42,0
1709064.0,0.012,-0.012,0.01,-39.23,-50.31,0
1709069.0,-0.015,0.002,0.026,3.62,28.86,0
1709074.0,-0.003,0.014,-0.029,25.83,174.73,0
1709079.0,0.007,0.014,-0.021,31.7,-162.02,0
1709084.0,-0.015,0.021,0.024,36.78,31.21,0
1709089.0,-0.01,0.023,0.012,56.37,38.98,0
1709094.0,0.012,-0.008,-0.019,-18.94,-148.3,0
1709099.0,-0.012,0.009,0.007,32.56,58.98,0
1709104.0,-0.01,0.031,-0.017,57.82,149.4,0
1709109.0,0.002,0.004,-0.009,24.04,-167.11,0
1709114.0,0.033,-0.0,0.05,-0.45,-33.42,0
1709119.0,-0.005,-0.012,0.007,-54.44,34.4,0
1709124.0,0.002,-0.041,0.007,-79.47,-16.35,0
1709129.0,0.019,-0.044,0.038,-45.47,-26.18,0
1709134.0,0.009,-0.034,0.0,-74.64,-89.02,0
1709139.0,-0.019,-0.048,-0.017,-62.17,130.56,0
1709144.0,-0.024,-0.048,0.007,-62.41,73.11,0
1709149.0,-0.007,-0.024,0.015,-56.26,27.07,0
1709154.0,-0.041,-0.041,-0.014,-43.54,109.13,0
1709159.0,-0.015,-0.02,-0.069,-15.5,168.09,0
1709164.0,-0.024,0.026,-0.014,42.68,120.43,0
1709169.0,-0.007,0.014,0.005,57.28,56.31,0
1709174.0,0.007,0.043,0.026,57.27,-14.68,0
1709179.0,-0.01,0.035,-0.024,54.02,157.57,0
1709184.0,0.012,0.014,0.015,36.64,-38.93,0
1709189.0,-0.007,0.023,0.022,45.64,18.88,0
1709194.0,0.04,0.038,-0.017,40.86,-112.3,0
1709199.0,-0.005,0.009,0.01,39.7,27.31,0
1709204.0,0.012,0.014,0.003,49.15,-77.71,0
1709209.0,0.009,0.014,-0.026,26.55,-160.37,0
1709214.0,-0.015,0.035,0.019,55.65,37.1,0
1709219.0,0.031,-0.005,0.0,-9.68,-89.7,0
1709224.0,0.024,0.011,0.024,18.78,-44.52,0
1709229.0,0.017,0.021,0.012,45.79,-53.71,0
1709234.0,-0.012,-0.008,0.024,-15.83,26.87,0
1709239.0,0.021,-0.034,0.0,-57.92,-89.57,0
1709244.0,0.012,-0.046,-0.007,-73.44,-120.9,0
1709249.0,0.009,-0.017,-0.009,-52.43,-135.24,0
1709254.0,0.009,-0.022,0.01,-58.51,-43.8,0
1709259.0,-0.015,-0.058,0.029,-60.81,26.82,0
1709264.0,-0.0,-0.02,-0.029,-34.49,179.52,0
1709269.0,-0.024,-0.022,0.022,-34.13,48.08,0
1709274.0,0.009,-0.01,0.024,-21.26,-21.18,0
1709279.0,-0.005,-0.0,0.007,-3.08,34.4,0
1709284.0,-0.027,-0.003,0.038,-3.52,34.64,0
1709289.0,0.002,0.026,0.012,64.52,-10.07,0
1709294.0,-0.012,0.014,-0.012,39.26,134.05,0
1709299.0,0.002,-0.008,0.003,-66.43,-40.14,0
1709304.0,0.019,0.05,-0.014,64.59,-126.91,0
1709309.0,-0.017,-0.005,-0.007,-15.98,112.44,0
1709314.0,0.019,0.019,-0.002,44.44,-96.73,0
1709319.0,-0.007,-0.0,-0.021,-1.21,160.86,0
1709324.0,-0.005,0.04,0.01,74.76,27.31,0
1709329.0,0.043,-0.005,0.007,-6.91,-80.28,0
1709334.0,0.009,-0.058,0.015,-73.4,-32.73,0
1709339.0,-0.007,-0.012,0.048,-14.36,8.78,0
1709344.0,0.019,-0.044,-0.007,-65.16,-110.37,0
1709349.0,-0.015,-0.029,0.01,-59.0,56.31,0
1709354.0,-0.0,-0.048,0.0,-89.66,56.21,0
1709359.0,-0.007,-0.048,0.015,-71.36,27.07,0
1709364.0,0.007,-0.048,-0.031,-56.73,-167.36,0
1709369.0,0.028,-0.005,0.007,-10.15,-75.55,0
1709374.0,0.005,-0.003,-0.007,-18.95,-147.06,0
1709379.0,-0.017,0.016,-0.031,24.74,151.23,0
1709384.0,-0.01,-0.017,-0.007,-55.0,125.58,0
1709389.0,-0.019,0.011,-0.009,28.06,115.9,0
1709394.0,0.014,0.014,0.005,42.85,-70.69,0
1709399.0,-0.012,0.014,-0.005,46.76,110.76,0
1709404.0,-0.01,0.047,0.007,75.5,53.2,0
1709409.0,-0.024,0.038,0.026,46.52,42.38,0
1709414.0,-0.015,0.035,0.019,55.65,37.1,0
1709419.0,-0.022,0.023,0.026,34.37,39.43,0
1709424.0,-0.029,0.002,0.003,3.77,84.96,0
1709429.0,-0.01,0.014,0.005,51.63,63.25,0
1709434.0,-0.007,0.023,-0.005,69.56,121.95,0
1709439.0,-0.01,-0.029,0.022,-50.8,24.33,0
1709444.0,0.038,-0.01,-0.002,-14.77,-93.36,0
1709449.0,0.019,-0.02,0.024,-32.65,-38.12,0
1709454.0,-0.003,-0.027,0.003,-82.21,45.87,0
1709459.0,0.007,-0.063,0.019,-71.88,-19.77,0
1709464.0,0.024,-0.015,-0.057,-13.46,-157.53,0
1709469.0,-0.017,-0.005,0.012,-14.16,54.49,0
1709474.0,-0.019,-0.032,-0.002,-58.3,96.57,0
1709479.0,0.007,0.004,0.015,14.99,-25.55,0
1709484.0,-0.017,-0.024,0.0,-55.16,89.46,0
1709489.0,-0.017,-0.003,-0.026,-5.26,147.0,0
1709494.0,-0.005,-0.005,-0.007,-31.38,144.4,0
1709499.0,-0.0,-0.022,-0.012,-61.8,178.84,0
1709504.0,-0.005,0.009,-0.005,53.09,132.63,0
1709509.0,0.002,0.033,-0.002,84.63,-136.03,0
1709514.0,-0.024,0.023,-0.007,42.98,106.19,0
1709519.0,-0.015,0.043,-0.002,70.88,98.69,0
1709524.0,-0.015,0.011,0.038,15.61,20.79,0
1709529.0,-0.015,0.023,0.024,39.78,31.21,0
1709534.0,0.014,0.004,0.0,16.97,-89.35,0
1709539.0,-0.0,0.007,0.041,9.32,0.34,0
1709544.0,-0.017,-0.005,0.003,-17.04,81.45,0
1709549.0,-0.0,0.004,0.019,12.58,0.71,0
1709554.0,-0.005,-0.0,0.017,-1.55,16.55,0
1709559.0,-0.017,-0.024,0.031,-34.45,28.52,0
1709564.0,0.017,-0.012,0.019,-26.1,-40.54,0
1709569.0,-0.029,-0.0,0.003,-0.94,84.96,0
1709574.0,-0.003,-0.022,-0.024,-42.63,173.68,0
1709579.0,-0.007,-0.029,-0.009,-67.68,141.76,0
1709584.0,0.019,-0.022,0.01,-46.0,-62.76,0
1709589.0,-0.007,-0.003,0.058,-2.83,7.34,0
1709594.0,0.017,-0.027,0.0,-58.36,-89.44,0
1709599.0,-0.0,-0.034,-0.005,-82.24,177.04,0
1709604.0,-0.003,-0.0,0.038,-0.71,3.92,0
1709609.0,0.007,-0.034,0.012,-67.65,-29.78,0
1709614.0,-0.0,-0.0,0.005,-5.52,2.77,0
1709619.0,0.002,0.004,0.031,7.83,-3.94,0
1709624.0,0.007,0.038,0.034,47.73,-11.65,0
1709629.0,0.021,0.033,0.024,45.76,-41.48,0
1709634.0,0.002,0.011,0.01,49.05,-12.48,0
1709639.0,-0.027,0.019,0.007,34.11,74.55,0
1709644.0,-0.012,0.031,0.034,40.55,19.93,0
1709649.0,-0.017,0.033,0.012,57.7,54.49,0
1709654.0,-0.007,0.016,0.005,61.28,56.31,0
1709659.0,-0.034,0.004,0.048,4.2,35.09,0
1709664.0,0.007,0.014,0.015,40.78,-25.55,0
1709669.0,0.005,-0.024,-0.017,-54.83,-164.67,0
1709674.0,0.026,0.014,0.005,27.6,-79.26,0
1709679.0,-0.005,-0.01,-0.014,-33.72,160.51,0
1709684.0,-0.003,-0.012,0.01,-50.99,15.13,0
1709689.0,0.002,-0.017,-0.007,-66.92,-162.94,0
1709694.0,0.024,-0.005,-0.021,-9.37,-132.06,0
1709699.0,-0.005,-0.034,0.0,-81.58,88.17,0
1709704.0,-0.005,-0.01,0.036,-15.43,7.93,0
1709709.0,0.024,-0.034,0.041,-35.74,-30.12,0
1709714.0,-0.029,0.009,0.031,12.05,42.8,0
1709719.0,-0.007,0.007,-0.038,9.79,168.99,0
1709724.0,0.017,0.002,0.036,2.76,-24.61,0
1709729.0,-0.0,0.021,-0.005,77.59,177.04,0
1709734.0,-0.003,0.007,-0.005,51.54,150.36,0
1709739.0,-0.017,0.011,0.029,18.92,30.47,0
1709744.0,0.009,0.04,0.007,73.55,-51.82,0
1709749.0,0.002,0.019,0.024,37.66,-5.11,0
1709754.0,0.036,0.028,-0.002,38.32,-93.58,0
1709759.0,-0.003,0.011,-0.014,38.5,169.5,0
1709764.0,-0.017,0.016,0.041,20.2,22.59,0
1709769.0,-0.012,0.004,-0.017,11.81,143.66,0
1709774.0,-0.027,-0.005,0.005,-11.03,79.45,0
1709779.0,-0.01,-0.015,-0.019,-34.77,152.67,0
1709784.0,0.005,-0.01,0.015,-33.45,-17.39,0
1709789.0,0.021,-0.036,0.003,-59.47,-83.16,0
1709794.0,0.002,-0.012,0.026,-25.09,-4.65,0
1709799.0,-0.053,-0.0,0.01,-0.51,79.57,0
1709804.0,-0.017,-0.015,-0.009,-37.37,118.98,0
1709809.0,0.026,-0.027,0.053,-24.47,-26.29,0
1709814.0,-0.022,-0.032,-0.019,-47.55,131.08,0
1709819.0,0.024,-0.039,0.031,-44.66,-37.15,0
1709824.0,0.002,-0.008,0.026,-16.08,-4.65,0
1709829.0,0.009,0.009,-0.038,13.04,-166.25,0
1709834.0,-0.007,0.007,0.024,14.89,17.12,0
1709839.0,0.019,-0.01,-0.002,-27.83,-96.73,0
1709844.0,-0.022,-0.008,0.01,-17.8,65.92,0
1709849.0,0.028,0.023,0.01,37.93,-71.13,0
1709854.0,0.014,-0.008,0.038,-10.59,-20.16,0
1709859.0,0.014,0.04,0.024,55.22,-30.37,0
1709864.0,0.007,0.009,-0.017,26.82,-157.3,0
1709869.0,0.024,0.043,-0.002,60.81,-95.38,0
1709874.0,-0.0,0.031,0.031,44.41,0.44,0
1709879.0,0.017,0.04,0.038,43.85,-23.24,0
1709884.0,-0.01,-0.008,-0.002,-37.27,102.82,0
1709889.0,-0.0,0.002,-0.002,40.45,173.88,0
1709894.0,-0.012,0.019,0.019,39.26,32.3,0
1709899.0,-0.022,-0.022,-0.024,-34.33,137.51,0
1709904.0,0.012,-0.005,0.007,-20.84,-57.96,0
1709909.0,-0.039,-0.032,0.01,-38.48,75.82,0
1709914.0,0.026,-0.008,-0.007,-15.83,-105.06,0
1709919.0,-0.019,-0.015,0.029,-23.1,33.87,0
1709924.0,0.012,-0.015,0.005,-49.38,-67.13,0
1709929.0,-0.031,-0.015,-0.005,-25.09,98.39,0
1709934.0,0.031,-0.015,0.046,-15.07,-34.08,0
1709939.0,-0.036,-0.029,-0.017,-36.29,114.66,0
1709944.0,0.028,-0.02,0.005,-34.17,-80.15,0
1709949.0,-0.029,0.021,0.01,34.58,71.42,0
1709954.0,0.033,0.023,0.0,35.18,-89.72,0
1709959.0,-0.019,0.019,0.019,34.31,45.12,0
1709964.0,0.024,0.019,-0.005,37.71,-101.05,0
1709969.0,0.005,0.021,-0.017,50.76,-164.67,0
1709974.0,0.038,0.019,0.043,17.96,-41.35,0
1709979.0,-0.01,0.014,0.029,24.47,18.77,0
1709984.0,0.017,0.011,-0.069,9.17,-166.59,0
1709989.0,-0.024,0.021,-0.053,20.02,155.27,0
1709994.0,0.005,0.002,-0.007,12.9,-147.06,0
1709999.0,0.007,-0.008,-0.005,-42.56,-123.69,0
1710004.0,0.009,-0.003,0.015,-9.45,-32.73,0
1710009.0,-0.019,0.004,0.038,5.71,26.75,0
1710014.0,0.005,-0.003,0.031,-5.19,-8.27,0
1710019.0,-0.012,-0.017,0.003,-54.11,78.18,0
1710024.0,-0.027,-0.048,0.007,-60.31,74.55,0
1710029.0,0.031,-0.017,-0.005,-28.9,-98.52,0
1710034.0,-0.024,-0.003,0.005,-6.64,78.43,0
1710039.0,0.014,-0.027,-0.002,-61.93,-98.98,0
1710044.0,-0.046,-0.012,-0.026,-13.29,119.79,0
1710049.0,-0.019,-0.017,-0.024,-29.33,140.8,0
1710054.0,-0.019,-0.022,0.046,-23.95,23.02,0
1710059.0,0.033,-0.012,0.015,-18.92,-66.42,0
1710064.0,-0.01,0.026,-0.007,64.98,125.58,0
1710069.0,-0.0,0.009,-0.021,23.04,179.36,0
1710074.0,-0.003,0.011,0.007,55.83,19.73,0
1710079.0,-0.003,0.009,0.015,31.65,10.28,0
1710084.0,-0.024,0.021,0.003,40.91,83.97,0
1710089.0,-0.012,-0.008,-0.009,-26.42,127.64,0
1710094.0,0.019,0.011,0.007,29.53,-68.78,0
1710099.0,0.002,0.014,-0.017,39.68,-172.6,0
1710104.0,-0.0,-0.01,-0.043,-13.18,179.68,0
1710109.0,-0.007,-0.015,-0.012,-46.78,147.85,0
1710114.0,0.021,-0.022,0.034,-28.93,-32.32,0
1710119.0,0.012,0.002,0.005,8.56,-67.13,0
1710124.0,-0.015,0.009,-0.009,27.63,122.81,0
1710129.0,-0.007,-0.029,0.015,-60.82,27.07,0
1710134.0,-0.012,-0.029,0.005,-65.72,67.94,0
1710139.0,0.007,-0.027,0.003,-74.58,-69.8,0
1710144.0,-0.0,-0.01,0.01,-45.91,1.41,0
1710149.0,0.019,0.021,0.036,27.35,-27.67,0
1710154.0,-0.019,-0.027,0.029,-37.62,33.87,0
1710159.0,-0.007,-0.032,0.003,-76.05,71.0,0
1710164.0,-0.0,-0.029,0.05,-30.07,0.27,0
1710169.0,-0.022,0.007,0.034,9.49,32.9,0
1710174.0,0.007,0.023,-0.012,59.72,-149.55,0
1710179.0,-0.029,-0.005,0.007,-10.0,75.78,0
1710184.0,0.007,-0.005,0.031,-9.33,-12.51,0
1710189.0,0.005,-0.003,0.019,-8.24,-13.25,0
1710194.0,0.005,0.009,0.012,35.08,-20.55,0
1710199.0,-0.01,0.038,-0.005,73.99,115.24,0
1710204.0,0.017,0.011,0.024,21.47,-34.43,0
1710209.0,-0.022,0.014,0.007,31.13,71.37,0
1710214.0,0.019,-0.02,0.005,-45.12,-75.34,0
1710219.0,0.005,-0.039,-0.002,-82.56,-116.15,0
1710224.0,-0.0,-0.012,0.012,-45.74,1.13,0
1710229.0,0.007,-0.015,-0.019,-36.28,-159.92,0
1710234.0,0.019,-0.027,0.036,-33.36,-27.67,0
1710239.0,-0.007,-0.046,0.038,-49.56,10.92,0
1710244.0,-0.022,-0.0,-0.045,-0.55,154.33,0
1710249.0,0.014,-0.027,0.003,-61.84,-79.75,0
1710254.0,-0.003,0.007,0.017,21.38,8.85,0
1710259.0,-0.003,-0.024,-0.005,-77.7,150.36,0
1710264.0,0.012,-0.008,0.012,-24.42,-44.04,0
1710269.0,0.005,-0.003,-0.019,-8.37,-166.53,0
1710274.0,-0.007,-0.003,0.019,-7.91,21.02,0
1710279.0,-0.005,-0.02,-0.009,-61.47,151.9,0
1710284.0,-0.003,0.014,0.003,75.2,45.87,0
1710289.0,0.017,-0.012,-0.019,-26.32,-138.98,0
1710294.0,-0.012,0.007,0.012,21.28,45.19,0
1710299.0,-0.01,0.026,0.034,36.39,16.25,0
1710304.0,-0.012,-0.017,0.019,-37.03,32.3,0
1710309.0,0.017,-0.008,0.022,-15.69,-37.27,0
1710314.0,0.007,0.026,0.012,61.61,-29.78,0
1710319.0,-0.015,0.009,0.034,13.92,23.44,0
1710324.0,-0.007,-0.036,0.031,-48.54,13.35,0
1710329.0,-0.012,0.021,0.029,33.89,22.91,0
1710334.0,-0.005,-0.005,0.017,-16.62,16.55,0
1710339.0,-0.015,0.009,-0.002,31.62,98.69,0
1710344.0,0.019,0.021,0.012,43.16,-57.32,0
1710349.0,-0.019,-0.039,0.01,-60.77,63.34,0
1710354.0,0.012,-0.0,0.007,-1.98,-57.96,0
1710359.0,0.024,0.002,-0.019,3.61,-128.71,0
1710364.0,0.019,-0.003,0.024,-5.36,-38.12,0
1710369.0,0.002,-0.039,0.015,-69.26,-8.44,0
1710374.0,0.026,-0.003,0.026,-4.42,-44.56,0
1710379.0,-0.0,-0.01,-0.014,-35.29,179.03,0
1710384.0,-0.003,0.026,-0.009,69.29,164.37,0
1710389.0,0.028,0.033,0.01,47.66,-71.13,0
1710394.0,-0.017,0.031,0.005,59.98,73.77,0
1710399.0,0.005,0.019,0.003,74.39,-60.68,0
1710404.0,0.021,-0.008,0.06,-6.86,-19.55,0
1710409.0,-0.003,-0.003,0.053,-3.11,2.85,0
1710414.0,0.019,0.011,0.012,27.09,-57.32,0
1710419.0,-0.012,0.009,0.01,30.22,51.43,0
1710424.0,-0.007,0.026,0.024,45.72,17.12,0
1710429.0,-0.022,0.016,-0.017,30.73,127.3,0
1710434.0,0.031,-0.0,0.01,-0.85,-72.5,0
1710439.0,-0.015,-0.017,0.019,-35.45,37.1,0
1710444.0,0.019,-0.029,-0.005,-56.31,-103.75,0
1710449.0,-0.003,-0.017,0.022,-38.25,6.92,0
1710454.0,0.024,-0.008,0.026,-12.16,-41.81,0
1710459.0,-0.005,-0.029,-0.019,-56.07,165.17,0
1710464.0,0.002,0.004,-0.002,54.24,-136.03,0
1710469.0,0.012,-0.032,0.026,-47.48,-23.88,0
1710474.0,0.009,-0.015,0.015,-40.68,-32.73,0
1710479.0,0.033,-0.005,0.0,-8.99,-89.72,0
1710484.0,0.012,-0.046,0.015,-67.89,-38.93,0
1710489.0,0.024,0.009,0.017,17.35,-54.48,0
1710494.0,0.002,-0.012,-0.033,-20.43,-176.3,0
1710499.0,0.024,0.004,0.036,5.7,-33.31,0
1710504.0,-0.017,-0.0,0.026,-0.87,32.68,0
1710509.0,-0.0,0.021,0.007,70.78,1.87,0
1710514.0,0.005,0.009,-0.005,54.5,-135.49,0
1710519.0,-0.003,0.004,0.019,12.47,7.76,0
1710524.0,0.007,-0.01,0.017,-28.8,-22.31,0
1710529.0,-0.031,-0.0,0.0,-0.87,89.71,0
1710534.0,-0.022,-0.02,0.005,-41.31,77.2,0
1710539.0,0.014,0.026,0.05,26.27,-15.65,0
1710544.0,-0.015,0.007,0.01,20.9,56.31,0
1710549.0,-0.029,0.011,0.017,18.91,59.71,0
1710554.0,0.002,-0.0,-0.002,-8.77,-136.03,0
1710559.0,0.005,-0.003,0.005,-23.14,-42.59,0
1710564.0,-0.036,-0.0,-0.007,-0.74,100.99,0
1710569.0,-0.012,-0.017,0.005,-52.61,67.94,0
1710574.0,-0.019,-0.034,-0.005,-59.61,103.42,0
1710579.0,-0.017,0.004,0.003,14.07,81.45,0
1710584.0,-0.01,-0.017,-0.041,-22.45,166.39,0
1710589.0,-0.017,-0.01,0.015,-24.21,49.49,0
1710594.0,0.021,-0.027,-0.033,-34.11,-147.43,0
1710599.0,0.002,0.009,0.017,28.08,-7.26,0
1710604.0,0.038,-0.008,0.015,-10.65,-69.11,0
1710609.0,-0.003,-0.012,0.036,-18.99,4.18,0
1710614.0,-0.005,0.033,-0.009,72.1,151.9,0
