time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
2327437.0,-0.052,0.181,0.164,46.53,17.75,0
2327442.0,-0.309,-0.386,-0.306,-41.64,134.71,0
2327447.0,-0.005,0.126,-0.035,74.41,172.59,0
2327452.0,0.17,-0.149,0.113,-36.07,-56.31,0
2327457.0,-0.16,0.179,0.123,41.55,52.46,0
2327462.0,0.197,-0.24,-0.049,-49.82,-104.09,0
2327467.0,-0.153,0.074,0.063,23.99,67.55,0
2327472.0,0.17,-0.115,-0.104,-30.04,-121.52,0
2327477.0,-0.146,0.215,0.075,52.65,62.72,0
2327482.0,-0.321,-0.309,-0.193,-39.59,121.05,0
2327487.0,-0.081,0.043,-0.021,26.93,104.23,0
2327492.0,0.297,-0.104,-0.181,-16.57,-121.35,0
2327497.0,-0.141,0.107,0.099,31.87,54.9,0
2327502.0,0.168,-0.072,-0.205,-15.28,-140.69,0
2327507.0,-0.179,0.294,0.056,57.41,72.65,0
2327512.0,0.285,-0.307,-0.136,-44.2,-115.42,0
2327517.0,-0.213,0.402,-0.013,62.03,93.6,0
2327522.0,-0.412,-0.293,-0.114,-34.42,105.48,0
2327527.0,-0.246,0.344,0.094,52.53,69.05,0
2327532.0,0.268,-0.443,-0.289,-48.37,-137.09,0
2327537.0,-0.218,0.375,-0.028,59.69,97.27,0
2327542.0,0.335,-0.297,-0.092,-40.53,-105.4,0
2327547.0,-0.064,0.351,0.118,69.03,28.57,0
2327552.0,-0.136,-0.455,-0.231,-59.49,149.5,0
2327557.0,0.261,0.435,0.018,58.97,-86.12,0
2327562.0,-0.134,-0.247,-0.26,-40.2,152.76,0
2327567.0,0.125,0.205,-0.071,55.06,-119.6,0
2327572.0,-0.507,-0.36,-0.147,-34.25,106.21,0
2327577.0,0.125,0.385,0.176,60.76,-35.37,0
2327582.0,-0.428,-0.269,-0.042,-31.98,95.62,0
2327587.0,0.149,0.418,0.051,69.4,-70.99,0
2327592.0,-0.335,-0.479,-0.37,-43.84,137.86,0
2327597.0,0.149,0.351,-0.08,64.31,-118.42,0
2327602.0,-0.258,-0.242,-0.047,-42.71,100.3,0
2327607.0,0.197,0.282,0.023,54.94,-83.47,0
2327612.0,-0.239,-0.384,-0.396,-39.64,148.9,0
2327617.0,0.163,0.275,-0.083,56.35,-116.93,0
2327622.0,-0.139,-0.254,-0.183,-47.89,142.92,0
2327627.0,0.185,0.373,0.231,51.6,-38.65,0
2327632.0,-0.301,-0.317,-0.095,-45.05,107.46,0
2327637.0,0.163,0.363,-0.023,65.62,-98.02,0
2327642.0,-0.294,-0.309,-0.42,-31.09,145.01,0
2327647.0,0.156,0.315,-0.136,56.79,-131.0,0
2327652.0,-0.366,-0.417,-0.193,-45.23,117.8,0
2327657.0,0.036,0.315,0.154,63.34,-13.2,0
2327662.0,-0.376,-0.293,-0.169,-35.39,114.23,0
2327667.0,-0.05,0.351,-0.253,53.74,168.8,0
2327672.0,-0.364,-0.357,-0.217,-40.16,120.81,0
2327677.0,0.012,0.361,0.26,54.25,-2.69,0
2327682.0,-0.151,-0.147,-0.064,-41.88,112.92,0
2327687.0,0.182,0.181,-0.265,29.44,-145.47,0
2327692.0,-0.151,-0.388,-0.586,-32.72,165.58,0
2327697.0,0.17,0.299,0.008,60.29,-87.26,0
2327702.0,-0.048,-0.206,0.08,-65.73,30.79,0
2327707.0,0.094,0.347,0.082,70.21,-48.66,0
2327712.0,-0.316,-0.467,-0.361,-44.28,138.79,0
2327717.0,-0.036,0.236,0.133,59.85,15.05,0
2327722.0,-0.258,-0.168,0.099,-31.29,69.01,0
2327727.0,0.024,0.282,0.118,66.82,-11.56,0
2327732.0,-0.21,-0.269,-0.272,-38.0,142.27,0
2327737.0,0.096,0.337,0.018,73.84,-79.54,0
2327742.0,-0.055,-0.36,-0.21,-58.92,165.35,0
2327747.0,0.168,0.383,-0.009,66.28,-92.94,0
2327752.0,-0.112,-0.448,-0.164,-66.07,145.64,0
2327757.0,0.041,0.342,-0.025,81.98,-121.79,0
2327762.0,-0.088,-0.336,-0.229,-53.84,158.89,0
2327767.0,0.043,0.258,0.082,70.17,-27.75,0
2327772.0,-0.11,-0.269,-0.083,-62.88,127.01,0
2327777.0,0.098,0.325,0.128,63.6,-37.58,0
2327782.0,-0.139,-0.226,-0.183,-44.46,142.92,0
2327787.0,0.012,0.308,-0.018,85.93,-146.14,0
2327792.0,-0.143,-0.355,-0.174,-57.59,140.47,0
2327797.0,-0.103,0.304,0.078,67.02,52.94,0
2327802.0,-0.069,-0.338,-0.059,-74.96,130.4,0
2327807.0,-0.033,0.296,0.14,64.12,13.39,0
2327812.0,0.034,-0.36,-0.124,-70.4,-164.72,0
2327817.0,0.036,0.241,-0.109,64.51,-161.68,0
2327822.0,0.058,-0.211,-0.059,-68.68,-135.59,0
2327827.0,0.185,0.296,0.078,55.95,-67.21,0
2327832.0,0.019,-0.357,-0.016,-86.0,-129.17,0
2327837.0,0.005,0.213,0.104,63.92,-2.77,0
2327842.0,-0.081,-0.4,-0.14,-67.96,149.95,0
2327847.0,0.062,0.366,0.157,65.25,-21.76,0
2327852.0,-0.064,-0.276,-0.049,-73.62,127.44,0
2327857.0,-0.043,0.363,0.066,77.83,33.16,0
2327862.0,0.091,-0.41,-0.061,-74.99,-123.9,0
2327867.0,0.039,0.272,0.034,79.25,-48.19,0
2327872.0,0.048,-0.266,-0.229,-48.71,-168.13,0
2327877.0,-0.117,0.325,0.018,69.98,81.39,0
2327882.0,0.11,-0.314,0.116,-63.01,-43.61,0
2327887.0,0.007,0.224,0.099,66.12,-4.28,0
2327892.0,0.015,-0.386,-0.128,-71.5,-173.51,0
2327897.0,-0.124,0.294,0.061,64.8,63.92,0
2327902.0,-0.098,-0.216,-0.052,-62.86,117.84,0
2327907.0,0.206,0.296,0.137,50.1,-56.31,0
2327912.0,0.096,-0.408,0.099,-71.3,-44.09,0
2327917.0,-0.246,0.169,0.09,32.88,70.03,0
2327922.0,0.144,-0.159,-0.179,-34.66,-141.14,0
2327927.0,-0.184,0.227,-0.021,50.77,96.38,0
2327932.0,0.11,-0.197,0.063,-57.14,-60.2,0
2327937.0,-0.203,0.136,0.032,33.44,81.03,0
2327942.0,0.082,-0.19,-0.071,-60.32,-130.96,0
2327947.0,-0.014,0.236,0.14,59.28,5.77,0
2327952.0,0.292,-0.161,0.018,-28.79,-86.53,0
2327957.0,-0.103,0.141,-0.011,53.71,96.12,0
2327962.0,0.355,-0.156,-0.219,-20.54,-121.74,0
2327967.0,-0.045,0.153,0.08,58.96,29.5,0
2327972.0,0.163,-0.161,0.027,-44.24,-80.5,0
2327977.0,-0.182,0.078,0.111,20.22,58.56,0
2327982.0,0.015,-0.149,-0.021,-80.38,-144.65,0
2327987.0,-0.17,0.292,0.154,51.81,47.75,0
2327992.0,0.204,-0.084,0.166,-17.79,-50.8,0
2327997.0,-0.129,0.031,-0.08,11.37,121.94,0
2328002.0,0.278,-0.247,-0.195,-36.03,-125.1,0
2328007.0,-0.069,0.162,0.106,51.98,33.06,0
2328012.0,0.273,-0.092,0.03,-18.42,-83.8,0
2328017.0,-0.182,0.102,-0.14,24.04,127.67,0
2328022.0,0.211,-0.123,-0.076,-28.7,-109.73,0
2328027.0,-0.107,0.201,0.214,39.94,26.67,0
2328032.0,-0.158,-0.166,-0.033,-45.82,101.66,0
2328037.0,-0.366,-0.075,-0.322,-8.72,131.36,0
2328042.0,-0.548,-0.281,-0.09,-26.81,99.33,0
2328047.0,0.094,-0.041,-0.2,-10.58,-154.93,0
2328052.0,0.39,0.004,-0.665,0.31,-149.56,0
2328057.0,0.189,0.136,-0.152,29.22,-128.8,0
2328062.0,0.474,-0.151,-0.112,-17.26,-103.24,0
2328067.0,-0.079,0.038,0.044,22.7,60.78,0
2328072.0,0.17,-0.087,-0.217,-17.46,-141.88,0
2328077.0,-0.356,0.031,0.24,4.07,56.01,0
2328082.0,-0.481,-0.307,0.051,-32.4,83.92,0
2328087.0,-0.426,0.004,0.008,0.57,88.91,0
2328092.0,0.268,-0.343,-0.198,-45.81,-126.38,0
2328097.0,-0.146,0.438,0.082,69.06,60.54,0
2328102.0,0.357,-0.29,-0.212,-34.95,-120.72,0
2328107.0,-0.05,0.366,-0.097,73.36,152.76,0
2328112.0,0.41,-0.408,-0.339,-37.47,-129.61,0
2328117.0,-0.036,0.349,0.08,75.92,24.04,0
2328122.0,-0.376,-0.262,-0.2,-31.57,118.05,0
2328127.0,-0.256,0.251,0.001,44.42,89.79,0
2328132.0,-0.352,-0.252,-0.088,-34.8,103.99,0
2328137.0,0.043,0.375,0.133,69.61,-18.09,0
2328142.0,-0.371,-0.302,-0.291,-32.66,128.13,0
2328147.0,0.125,0.191,-0.03,56.1,-103.6,0
2328152.0,-0.368,-0.262,-0.152,-33.26,112.45,0
2328157.0,0.235,0.304,0.104,49.76,-66.14,0
2328162.0,-0.179,-0.18,-0.284,-28.21,147.73,0
2328167.0,0.161,0.292,-0.112,56.14,-124.78,0
2328172.0,-0.239,-0.288,-0.183,-43.68,127.48,0
2328177.0,0.182,0.26,0.087,52.2,-64.44,0
2328182.0,-0.292,-0.288,-0.234,-37.59,128.68,0
2328187.0,0.086,0.306,-0.025,73.59,-106.36,0
2328192.0,-0.088,-0.295,-0.231,-50.0,159.09,0
2328197.0,-0.112,0.28,0.02,67.8,79.85,0
2328202.0,-0.172,-0.228,-0.191,-41.6,137.91,0
2328207.0,0.256,0.241,0.03,43.06,-83.4,0
2328212.0,-0.225,-0.259,-0.186,-41.62,129.57,0
2328217.0,0.127,0.342,-0.037,68.81,-106.37,0
2328222.0,-0.304,-0.206,-0.155,-31.2,116.98,0
2328227.0,0.005,0.205,0.087,66.97,-3.3,0
2328232.0,-0.244,-0.381,-0.301,-44.55,140.95,0
2328237.0,-0.012,0.172,-0.198,40.94,176.61,0
2328242.0,-0.153,-0.19,-0.049,-49.72,107.87,0
2328247.0,0.11,0.433,0.343,50.2,-17.82,0
2328252.0,-0.239,-0.41,-0.253,-49.67,136.59,0
2328257.0,-0.005,0.246,-0.432,29.64,179.4,0
2328262.0,-0.246,-0.439,-0.317,-47.51,142.19,0
2328267.0,0.144,0.433,0.403,45.31,-19.64,0
2328272.0,-0.187,-0.266,-0.169,-46.62,132.19,0
2328277.0,-0.009,0.301,-0.432,34.85,178.76,0
2328282.0,0.022,-0.276,-0.004,-85.42,-99.97,0
2328287.0,0.175,0.289,0.329,37.81,-28.01,0
2328292.0,-0.246,-0.321,-0.344,-37.23,144.38,0
2328297.0,-0.05,0.373,0.087,74.92,29.86,0
2328302.0,-0.134,-0.297,0.14,-56.95,43.75,0
2328307.0,0.067,0.294,0.118,65.16,-29.63,0
2328312.0,-0.208,-0.455,-0.274,-52.91,142.83,0
2328317.0,0.06,0.473,0.152,70.98,-21.6,0
2328322.0,-0.021,-0.245,-0.061,-75.15,160.83,0
2328327.0,0.036,0.201,-0.231,40.59,-171.12,0
2328332.0,-0.06,-0.379,-0.344,-47.35,170.16,0
2328337.0,0.118,0.244,0.121,55.34,-44.25,0
2328342.0,-0.124,-0.132,-0.315,-21.33,158.48,0
2328347.0,-0.005,0.306,-0.207,55.86,178.74,0
2328352.0,-0.155,-0.379,0.125,-62.2,51.08,0
2328357.0,-0.019,0.26,0.298,41.11,3.63,0
2328362.0,-0.129,-0.221,-0.258,-37.47,153.39,0
2328367.0,-0.033,0.323,-0.068,76.72,154.08,0
2328372.0,0.019,-0.302,0.037,-82.15,-27.74,0
2328377.0,-0.007,0.189,0.085,65.73,4.68,0
2328382.0,-0.017,-0.305,-0.224,-53.59,175.78,0
2328387.0,0.046,0.347,-0.045,79.57,-134.24,0
2328392.0,-0.074,-0.379,-0.174,-63.5,156.94,0
2328397.0,0.012,0.339,-0.018,86.31,-146.14,0
2328402.0,-0.043,-0.331,-0.176,-61.28,166.33,0
2328407.0,-0.067,0.383,0.018,79.76,75.15,0
2328412.0,-0.067,-0.312,-0.114,-67.04,149.62,0
2328417.0,-0.096,0.193,0.034,62.29,70.15,0
2328422.0,-0.06,-0.266,0.001,-77.38,89.08,0
2328427.0,-0.081,0.296,0.137,61.69,30.57,0
2328432.0,-0.007,-0.218,-0.109,-63.4,176.36,0
2328437.0,-0.074,0.244,-0.006,73.05,94.81,0
2328442.0,0.108,-0.247,-0.047,-64.53,-113.49,0
2328447.0,0.039,0.217,0.142,55.86,-15.17,0
2328452.0,0.074,-0.245,-0.179,-51.67,-157.37,0
2328457.0,0.012,0.337,-0.1,73.42,-173.01,0
2328462.0,0.077,-0.314,-0.03,-75.28,-111.43,0
2328467.0,-0.04,0.169,0.099,57.71,22.21,0
2328472.0,-0.031,-0.252,-0.291,-40.71,173.94,0
2328477.0,-0.084,0.349,0.078,71.91,47.13,0
2328482.0,-0.057,-0.293,0.149,-61.34,20.96,0
2328487.0,-0.151,0.191,0.078,48.43,62.75,0
2328492.0,-0.045,-0.233,-0.107,-63.52,157.03,0
2328497.0,-0.045,0.347,0.145,66.39,17.38,0
2328502.0,0.213,-0.233,0.054,-46.62,-75.89,0
2328507.0,-0.064,0.083,-0.136,29.02,154.58,0
2328512.0,0.247,-0.216,-0.155,-36.56,-122.07,0
2328517.0,-0.055,0.198,0.106,58.88,27.28,0
2328522.0,0.094,-0.13,-0.136,-38.25,-145.36,0
2328527.0,-0.218,0.21,-0.066,42.73,106.89,0
2328532.0,0.101,-0.163,0.2,-36.14,-26.78,0
2328537.0,-0.299,0.134,0.24,19.19,51.21,0
2328542.0,0.029,-0.127,-0.066,-60.49,-156.33,0
2328547.0,-0.153,0.232,0.046,55.39,73.11,0
2328552.0,0.235,-0.297,0.118,-48.52,-63.27,0
2328557.0,-0.055,0.078,-0.013,54.27,103.74,0
2328562.0,0.441,-0.137,-0.301,-14.4,-124.3,0
2328567.0,0.07,0.32,0.066,73.36,-46.72,0
2328572.0,0.247,-0.185,-0.021,-36.74,-94.77,0
2328577.0,-0.352,-0.027,-0.076,-4.28,102.14,0
2328582.0,0.062,-0.194,-0.016,-71.66,-104.19,0
2328587.0,-0.244,0.184,0.099,34.91,67.89,0
2328592.0,0.153,0.016,0.197,3.71,-37.88,0
2328597.0,-0.206,-0.027,0.164,-5.84,51.47,0
2328602.0,-0.335,-0.511,-0.284,-49.3,130.29,0
2328607.0,-0.143,0.122,-0.128,32.28,131.82,0
2328612.0,0.386,-0.046,0.046,-6.76,-83.13,0
2328617.0,-0.062,0.028,0.011,24.13,80.36,0
2328622.0,0.345,-0.123,0.015,-19.55,-87.46,0
2328627.0,-0.079,0.064,0.303,11.58,14.59,0
2328632.0,0.223,0.05,0.195,9.53,-48.84,0
2328637.0,-0.378,0.026,-0.171,3.55,114.39,0
2328642.0,-0.397,-0.417,-0.011,-46.39,91.59,0
2328647.0,-0.191,0.059,0.47,6.66,22.14,0
2328652.0,0.331,0.131,-0.147,19.91,-114.04,0
2328657.0,-0.239,0.031,-0.452,3.42,152.09,0
2328662.0,0.362,-0.029,-0.344,-3.36,-133.54,0
2328667.0,-0.067,-0.089,0.214,-21.68,17.33,0
2328672.0,0.321,-0.058,-0.282,-7.74,-131.25,0
2328677.0,-0.198,0.481,0.049,66.96,76.18,0
2328682.0,-0.179,-0.271,0.039,-55.9,77.65,0
2328687.0,-0.263,0.157,-0.238,23.91,132.19,0
2328692.0,0.235,-0.515,-0.473,-44.29,-153.6,0
2328697.0,-0.335,0.447,0.482,37.29,34.79,0
2328702.0,0.364,-0.161,0.362,-17.39,-45.13,0
2328707.0,-0.268,0.32,-0.459,31.08,149.71,0
2328712.0,0.707,-0.472,-0.902,-22.4,-141.92,0
2328717.0,-0.043,0.517,0.441,49.35,5.54,0
2328722.0,-0.074,-0.319,0.286,-47.21,14.51,0
2328727.0,0.211,0.318,-0.234,45.28,-137.93,0
2328732.0,-0.297,-0.491,-0.15,-55.93,116.8,0
2328737.0,0.252,0.409,0.542,34.38,-24.9,0
2328742.0,-0.292,-0.338,-0.238,-41.9,129.25,0
2328747.0,0.015,0.356,-0.334,46.79,-177.5,0
2328752.0,-0.275,-0.307,0.013,-48.11,87.31,0
2328757.0,0.165,0.318,0.154,54.57,-47.02,0
2328762.0,-0.273,-0.367,-0.552,-30.79,153.71,0
2328767.0,0.211,0.337,-0.047,57.33,-102.54,0
2328772.0,-0.261,-0.329,0.197,-45.14,52.89,0
2328777.0,0.187,0.416,0.046,65.15,-76.05,0
2328782.0,-0.337,-0.405,-0.559,-31.81,148.9,0
2328787.0,0.017,0.394,0.02,86.18,-40.2,0
2328792.0,-0.242,-0.331,-0.006,-53.86,91.48,0
2328797.0,0.039,0.339,-0.124,69.13,-162.67,0
2328802.0,-0.143,-0.266,-0.282,-40.13,153.01,0
2328807.0,0.156,0.179,0.08,45.62,-62.84,0
2328812.0,-0.127,-0.333,-0.317,-44.28,158.25,0
2328817.0,0.18,0.315,0.082,57.92,-65.39,0
2328822.0,-0.165,-0.223,0.166,-43.63,44.79,0
2328827.0,-0.06,0.385,0.123,70.44,25.85,0
2328832.0,-0.273,-0.427,-0.423,-40.3,147.18,0
2328837.0,0.005,0.272,0.02,85.65,-14.04,0
2328842.0,-0.184,-0.285,0.054,-56.11,73.76,0
2328847.0,0.077,0.256,-0.107,62.77,-144.26,0
2328852.0,-0.277,-0.362,-0.543,-30.72,152.91,0
2328857.0,0.113,0.349,-0.009,72.04,-94.37,0
2328862.0,-0.148,-0.25,0.032,-58.72,77.79,0
2328867.0,0.074,0.311,-0.092,69.09,-141.14,0
2328872.0,-0.182,-0.276,-0.519,-26.66,160.69,0
2328877.0,0.051,0.356,0.121,69.83,-22.72,0
2328882.0,-0.033,-0.326,0.192,-59.08,9.81,0
2328887.0,0.005,0.251,-0.001,88.81,-105.94,0
2328892.0,-0.206,-0.429,-0.315,-48.76,146.87,0
2328897.0,0.046,0.375,0.228,58.18,-11.32,0
2328902.0,-0.057,-0.211,0.078,-65.47,36.41,0
2328907.0,0.043,0.275,-0.016,80.47,-110.03,0
2328912.0,-0.088,-0.348,-0.356,-43.49,166.05,0
2328917.0,-0.266,0.325,0.078,49.6,73.71,0
2328922.0,-0.107,-0.171,-0.006,-57.73,93.31,0
2328927.0,-0.024,0.232,-0.023,81.89,134.12,0
2328932.0,-0.167,-0.374,-0.25,-51.16,146.25,0
2328937.0,-0.072,0.201,-0.004,70.33,93.06,0
2328942.0,-0.045,-0.18,-0.112,-56.24,157.92,0
2328947.0,-0.055,0.311,-0.04,77.7,125.94,0
2328952.0,-0.024,-0.35,-0.159,-65.28,171.54,0
2328957.0,-0.002,0.224,0.006,88.43,20.55,0
2328962.0,-0.026,-0.432,-0.21,-63.91,172.91,0
2328967.0,0.041,0.383,0.008,83.77,-78.75,0
2328972.0,0.043,-0.233,-0.025,-77.83,-120.35,0
2328977.0,-0.069,0.253,0.025,73.81,70.21,0
2328982.0,0.086,-0.305,-0.169,-58.07,-152.92,0
2328987.0,-0.076,0.193,0.082,59.85,42.84,0
2328992.0,-0.009,-0.194,0.149,-52.42,3.58,0
2328997.0,-0.076,0.251,0.147,56.56,27.45,0
2329002.0,-0.067,-0.25,-0.286,-40.32,166.87,0
2329007.0,0.036,0.277,0.063,75.28,-29.77,0
2329012.0,0.048,-0.331,0.113,-69.57,-22.98,0
2329017.0,-0.019,0.251,0.137,61.06,7.84,0
2329022.0,0.015,-0.235,-0.296,-38.44,-177.17,0
2329027.0,-0.069,0.32,-0.078,71.96,138.44,0
2329032.0,0.108,-0.317,0.032,-70.41,-73.45,0
2329037.0,-0.139,0.122,-0.018,41.0,97.48,0
2329042.0,0.122,-0.132,-0.059,-44.24,-115.71,0
2329047.0,0.019,0.294,0.135,65.1,-8.17,0
2329052.0,0.137,-0.252,0.023,-61.19,-80.65,0
2329057.0,-0.057,0.131,0.037,62.56,57.2,0
2329062.0,0.103,-0.345,-0.013,-73.23,-97.4,0
2329067.0,-0.026,0.325,0.099,72.5,14.75,0
2329072.0,0.058,-0.228,-0.145,-55.6,-158.31,0
2329077.0,-0.153,0.208,0.09,49.52,59.66,0
2329082.0,0.173,-0.228,0.078,-50.31,-65.8,0
2329087.0,-0.1,0.193,0.207,40.07,25.87,0
2329092.0,0.074,-0.147,0.054,-57.96,-54.24,0
2329097.0,-0.131,0.177,-0.078,49.12,120.7,0
2329102.0,0.086,-0.187,-0.289,-31.86,-163.34,0
2329107.0,-0.107,0.208,0.011,62.53,84.4,0
2329112.0,0.199,-0.156,0.202,-28.84,-44.56,0
2329117.0,-0.057,0.093,0.003,58.3,86.65,0
2329122.0,0.211,-0.137,-0.394,-17.04,-151.84,0
2329127.0,-0.074,0.122,0.111,42.32,33.66,0
2329132.0,0.24,-0.092,0.286,-13.79,-39.98,0
2329137.0,-0.256,0.229,-0.021,41.76,94.6,0
2329142.0,0.12,-0.326,-0.121,-62.4,-135.28,0
2329147.0,-0.151,0.131,0.286,22.09,27.78,0
2329152.0,0.132,-0.228,0.164,-47.31,-38.85,0
2329157.0,-0.069,0.222,0.023,71.86,71.98,0
2329162.0,0.326,-0.288,-0.155,-38.59,-115.39,0
2329167.0,-0.067,0.047,0.063,27.23,46.58,0
2329172.0,0.34,-0.223,-0.15,-30.98,-113.78,0
2329177.0,-0.088,0.047,0.097,19.86,42.41,0
2329182.0,0.328,0.035,0.358,4.17,-42.54,0
2329187.0,-0.196,0.071,0.082,18.53,67.22,0
2329192.0,0.06,-0.135,-0.306,-23.38,-168.87,0
2329197.0,-0.256,0.011,0.018,2.55,86.04,0
2329202.0,-0.309,-0.317,0.137,-43.14,66.0,0
2329207.0,-0.23,0.052,0.109,11.59,64.67,0
2329212.0,0.331,-0.106,-0.155,-16.18,-115.07,0
2329217.0,-0.191,0.059,-0.035,16.96,100.36,0
2329222.0,0.328,-0.039,-0.009,-6.75,-91.5,0
2329227.0,-0.129,-0.015,0.001,-6.6,89.57,0
2329232.0,0.328,0.023,-0.238,3.3,-126.0,0
2329237.0,-0.189,-0.082,0.03,-23.2,81.07,0
2329242.0,-0.239,-0.324,-0.198,-46.21,129.58,0
2329247.0,-0.268,-0.163,0.032,-31.19,83.17,0
2329252.0,0.338,0.162,-0.09,24.9,-104.92,0
2329257.0,-0.196,0.023,0.082,6.27,67.22,0
2329262.0,0.304,-0.314,-0.329,-35.01,-137.27,0
2329267.0,-0.251,0.315,-0.03,51.28,96.85,0
2329272.0,0.362,-0.331,-0.152,-40.14,-112.83,0
2329277.0,-0.268,0.289,0.068,46.29,75.76,0
2329282.0,-0.218,-0.276,-0.27,-38.53,141.09,0
2329287.0,-0.258,0.339,0.008,52.71,88.2,0
2329292.0,0.45,-0.329,-0.128,-35.06,-105.91,0
2329297.0,-0.198,0.306,0.003,57.02,89.03,0
2329302.0,0.441,-0.367,-0.48,-29.37,-137.46,0
2329307.0,0.139,0.203,-0.112,48.7,-128.73,0
2329312.0,-0.345,-0.228,0.142,-31.46,67.57,0
2329317.0,0.103,0.418,0.37,47.47,-15.6,0
2329322.0,-0.297,-0.309,-0.442,-30.17,146.13,0
2329327.0,-0.005,0.169,-0.224,37.09,178.84,0
2329332.0,-0.182,-0.24,0.078,-50.53,66.88,0
2329337.0,0.221,0.397,0.26,49.37,-40.35,0
2329342.0,-0.062,-0.278,-0.406,-34.12,171.32,0
2329347.0,0.153,0.165,-0.147,37.72,-133.86,0
2329352.0,-0.239,-0.388,-0.073,-57.22,107.03,0
2329357.0,0.077,0.351,0.118,68.13,-33.02,0
2329362.0,-0.371,-0.209,-0.411,-20.67,137.93,0
2329367.0,0.048,0.38,-0.071,77.3,-145.82,0
2329372.0,-0.297,-0.429,-0.073,-54.55,103.87,0
2329377.0,0.17,0.342,0.214,51.34,-38.5,0
2329382.0,-0.148,-0.302,-0.255,-45.68,149.86,0
2329387.0,0.098,0.296,-0.246,48.23,-158.17,0
2329392.0,-0.045,-0.388,-0.124,-71.29,159.88,0
2329397.0,0.175,0.282,0.164,49.63,-46.9,0
2329402.0,-0.175,-0.23,-0.255,-36.69,145.63,0
2329407.0,0.094,0.318,-0.066,70.18,-125.22,0
2329412.0,-0.287,-0.252,-0.001,-41.27,90.29,0
2329417.0,0.034,0.244,0.181,52.99,-10.59,0
2329422.0,-0.208,-0.384,-0.114,-58.27,118.71,0
2329427.0,0.022,0.318,0.109,70.77,-11.33,0
2329432.0,-0.179,-0.391,-0.193,-56.02,137.1,0
2329437.0,0.084,0.232,-0.169,50.83,-153.56,0
2329442.0,-0.1,-0.216,-0.396,-27.84,165.8,0
2329447.0,0.089,0.272,0.011,71.82,-83.24,0
2329452.0,-0.141,-0.221,-0.217,-40.48,146.97,0
2329457.0,-0.04,0.258,-0.234,47.41,170.18,0
2329462.0,-0.1,-0.307,-0.21,-52.87,154.44,0
2329467.0,-0.005,0.299,0.329,42.24,0.79,0
2329472.0,-0.254,-0.47,-0.088,-60.27,109.07,0
2329477.0,-0.084,0.38,-0.033,76.73,111.29,0
2329482.0,-0.093,-0.357,-0.133,-65.55,145.02,0
2329487.0,-0.026,0.325,-0.013,84.84,117.19,0
2329492.0,-0.129,-0.501,-0.32,-55.45,158.03,0
2329497.0,0.101,0.373,0.13,66.17,-37.74,0
2329502.0,0.048,-0.317,0.099,-70.81,-25.9,0
2329507.0,0.13,0.371,0.003,70.73,-88.52,0
2329512.0,-0.012,-0.355,-0.389,-42.34,178.27,0
2329517.0,0.01,0.289,0.092,72.27,-6.09,0
2329522.0,-0.064,-0.398,0.085,-75.03,37.23,0
2329527.0,-0.074,0.354,0.102,70.45,36.08,0
2329532.0,-0.155,-0.432,-0.176,-61.43,138.59,0
2329537.0,0.031,0.435,0.097,76.85,-17.97,0
2329542.0,0.039,-0.388,-0.066,-78.86,-149.74,0
2329547.0,0.019,0.258,-0.006,85.49,-107.8,0
2329552.0,0.132,-0.197,-0.112,-48.73,-130.22,0
2329557.0,0.005,0.33,0.26,51.8,-1.11,0
2329562.0,-0.021,-0.305,-0.028,-83.44,142.5,0
2329567.0,-0.146,0.071,-0.104,21.67,125.6,0
2329572.0,-0.151,-0.216,-0.195,-41.21,142.37,0
2329577.0,-0.086,0.292,0.111,64.28,37.73,0
2329582.0,0.017,-0.235,-0.145,-58.15,-173.32,0
2329587.0,-0.005,0.222,0.023,84.1,11.43,0
2329592.0,0.022,-0.408,-0.203,-63.44,-173.86,0
2329597.0,0.082,0.227,-0.095,61.13,-139.27,0
2329602.0,0.046,-0.149,-0.102,-53.12,-155.85,0
2329607.0,-0.045,0.227,0.188,49.6,13.55,0
2329612.0,0.127,-0.221,0.032,-59.3,-75.84,0
2329617.0,-0.151,0.105,0.154,25.93,44.32,0
2329622.0,-0.005,-0.154,0.073,-64.63,3.58,0
2329627.0,-0.131,0.244,0.104,55.48,51.67,0
2329632.0,0.153,-0.154,-0.025,-44.67,-99.39,0
2329637.0,-0.155,0.059,0.013,20.82,85.24,0
2329642.0,0.151,-0.192,-0.08,-48.3,-118.03,0
2329647.0,-0.088,0.201,0.023,65.55,75.71,0
2329652.0,0.254,-0.209,0.006,-39.42,-88.7,0
2329657.0,-0.093,0.126,0.025,52.65,75.03,0
2329662.0,0.165,-0.252,-0.061,-55.0,-110.33,0
2329667.0,-0.081,0.292,0.034,73.17,66.98,0
2329672.0,0.189,-0.197,0.037,-45.58,-78.98,0
2329677.0,-0.28,0.15,0.111,26.52,68.35,0
2329682.0,0.115,-0.297,0.087,-64.1,-52.88,0
2329687.0,-0.131,0.117,0.116,33.68,48.6,0
2329692.0,0.187,-0.077,0.092,-20.32,-63.82,0
2329697.0,-0.16,0.007,0.097,2.03,58.87,0
2329702.0,0.307,-0.051,-0.066,-9.2,-102.16,0
2329707.0,-0.091,0.04,-0.018,23.45,101.34,0
2329712.0,0.359,-0.003,0.231,-0.4,-57.29,0
2329717.0,-0.057,0.16,0.212,36.1,15.13,0
